p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.265072626384394,-1.65070276750941,-1.45392448791882,-0.00831159710271735,0.0569456173295498,0.509411496344805,0.501792159834984,-0.00200523164253931,0.18817783911321,-0.0103239259432095,0.0202827409659479,-0.10784274829077,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.140213599649059,0.0140070342519202,0.00870815665360292,-0.0121606762473791,0.0273474602581606,-0.0539041731844064,0.358780767389007,-0.00374167070292322,0.144823054734327,0.0547869735636223,0.040189360192465,0.0447721379471342,-0.133913783515736,0.158437273488616,4.78415576312244
-0.257662106832299,-1.64648846653837,-1.45122088958097,-0.00856849937800551,0.0574219602099826,0.507459540939963,0.504129053162468,-0.00177178107167397,0.188322975057436,-0.0105266038806658,0.0207385319702506,-0.108741151177177,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139903306631652,0.0128698495851293,0.00756126303520399,-0.0119880993768862,0.0197233936621118,-0.0503434757994337,0.357508522762568,-0.00329230815855336,0.144114062699107,0.0550967168474623,0.0386608737323533,0.0456779895519374,-0.136119679656786,0.159405746624039,4.76694048350781
-0.250191335858631,-1.64231586221678,-1.44853072761789,-0.00880273882069723,0.0578819806570506,0.505576984514578,0.506460774939663,-0.00155728357858848,0.188448996108023,-0.0107264055369473,0.0210672551979525,-0.109580209107168,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.13969536684046,0.011627738434083,0.00618262531941971,-0.0115830317095035,0.0116897249738345,-0.0463571480921146,0.356217010843379,-0.00288179789280646,0.143417642562115,0.0554123548696289,0.0371164483094279,0.0465384087923477,-0.138027236233978,0.160344869233928,4.75224950053406
-0.242692015519203,-1.63810056582977,-1.44580405304873,-0.00906530249348268,0.0584293524528975,0.503621326321239,0.50878903105367,-0.00136348793802044,0.188552039863347,-0.010919456065439,0.0212620839475164,-0.110352828242036,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139453194560157,0.010161972443419,0.00461046235531559,-0.0108337006571659,0.00336557704193788,-0.0419625396853893,0.354898623889167,-0.00251285886230476,0.142758050106284,0.0557299379629315,0.0355553412313021,0.0475578285251562,-0.140391437466291,0.161239330297786,4.73992351400002
-0.235176664631267,-1.63382138614295,-1.44306359604584,-0.00939068812264446,0.0590179958523847,0.501553461623917,0.511113250963006,-0.00119412173063012,0.188628880902602,-0.0111000177430584,0.0213181768982153,-0.111052203903459,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139217133468243,0.00914204808210611,0.00291101640657099,-0.0100753218952781,-0.00457441249539316,-0.0376115788241385,0.353548421609448,-0.0021918108594735,0.142128100961591,0.0560500418711215,0.0339852652468526,0.0488758440844527,-0.142868377269268,0.162077704584101,4.72996078356254
-0.227609675059051,-1.62956441422448,-1.4403799571866,-0.00967949899958583,0.0595044214297924,0.499522785994982,0.51343353652081,-0.00104175426259502,0.188677397842712,-0.0112679397746464,0.0212419366899588,-0.111679063550528,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139016150688058,0.00794485849675756,0.000855884863337208,-0.00937040290009458,-0.0121919118568737,-0.0334688853118695,0.352162994188796,-0.00190447123711137,0.141497319335502,0.0563678912668012,0.0324224700993994,0.0500779413828041,-0.14441286235227,0.162851198336083,4.72273117720741
-0.219990323173827,-1.62532991001663,-1.4377279322369,-0.0099270089030808,0.0599366880521536,0.497536253707868,0.515750472365611,-0.000909339954315724,0.188691662590434,-0.0114241131563147,0.0210387381590109,-0.112236878305726,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.13885739614987,0.00670124310184206,-0.00131204174968425,-0.00845662132841127,-0.0197623333172214,-0.0286639583487422,0.350732164135559,-0.00165580039101781,0.140878829203305,0.0566907176224212,0.0308815150556456,0.0511535795275075,-0.145392666818545,0.163573885599191,4.7181422710583
-0.212380349190798,-1.62100624024145,-1.43508130441782,-0.010191317750178,0.0603644910235498,0.49535831162318,0.518064762301442,-0.000797652569285023,0.188669795227939,-0.0115650568451215,0.0207093659370572,-0.112714610944872,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.138815870616977,0.00548119847215981,-0.00373600562273257,-0.00700543668461548,-0.0273608817663059,-0.0248976432193176,0.349252718977929,-0.00144672398440344,0.140284096592737,0.0570101207026281,0.0293639409932467,0.0523342952492799,-0.146175725709567,0.164223556690306,4.71606151142433
-0.204643553232439,-1.61680961341965,-1.43242220185461,-0.0105329234339288,0.0608238667693031,0.493471544008849,0.520378360145059,-0.000706299261415692,0.18860752846756,-0.0116818141231984,0.0202533512409521,-0.113129571665194,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.138770941940005,0.00433766021861242,-0.00615855338439109,-0.00537696683589325,-0.0347585475020879,-0.0212193755580062,0.347716665723695,-0.00127605067948905,0.13972231837834,0.0573304461670277,0.0278766577700741,0.0538477660861473,-0.147027662590748,0.16480003108432,4.71686242333743
-0.196856148910857,-1.61261047505906,-1.42976273718835,-0.0109042007786075,0.0612909178793694,0.491606365777803,0.522691209177392,-0.000634004924438819,0.188504885911154,-0.01177143023713,0.0196740421159173,-0.113483227924494,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.138789110178639,0.00290969465671512,-0.00880351453451944,-0.00374222688017168,-0.0416625805636395,-0.0174530535693193,0.346124624493384,-0.00114102683289956,0.139188156314914,0.057653875100011,0.026422413275106,0.0554954888824179,-0.147777448038828,0.165301088287761,4.72006864417046
