p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.660186031398606,1.14906943749488,-0.737017187784962,-0.0947797013566639,0.173035378508962,0.683186345312143,0.553617187757602,-0.0104334103274832,0.171647028542724,0.0282410788032933,0.0654333455843148,-0.403060778187657,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.200330448444019,0.0515379295532097,-0.0584370976246085,0.0255430309858191,-0.00644387411783742,-0.0819680931917854,0.300648021990125,-0.0179986126903903,0.272602694702017,0.233774830052354,0.0689778457528404,0.305349753254157,-0.144308646868615,0.0223275721945947,1.38985452202004
0.66755773490593,1.15529627312341,-0.735793730468129,-0.0954956276809147,0.173485607133776,0.676292302986062,0.556956028565002,-0.00957444483492966,0.170673076915648,0.0286667959863902,0.0653259476823508,-0.404426913074186,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.199589298721046,0.052277259288554,-0.0584009579462719,0.0257012089850035,-0.00660737109927173,-0.0812972192490635,0.297353661842491,-0.0164347766386789,0.271852893247093,0.234489163364059,0.0695081314174895,0.306385150405273,-0.145268087677414,0.0230230244506998,1.39259822941949
0.67500406723116,1.16152006167072,-0.734601662138832,-0.0962119416360962,0.173926986851626,0.669374984337984,0.56028251687702,-0.00870315718012043,0.169699727616543,0.0290951494694736,0.0652158248306963,-0.405781866728337,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.198832869558945,0.0530016735691531,-0.058358742005194,0.026768204833556,-0.0072028653599282,-0.080375091413647,0.294099119058493,-0.014865468381837,0.271087070868264,0.235173432243605,0.0700289007595848,0.307372285071068,-0.146157383235483,0.0236710277717424,1.39533261547507
0.682525081949889,1.16773958890497,-0.733440939891255,-0.0969278319968832,0.174358830939338,0.662434527704467,0.563596398036335,-0.00781979595396787,0.168727081916456,0.0295412862166996,0.0650957770746975,-0.407121451585231,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.198061168612014,0.0537105342364906,-0.0583094013904384,0.027281732757445,-0.00852097590446743,-0.0795543695730017,0.290883969441973,-0.0132911617533239,0.270304862801386,0.235825423836147,0.0705360416446241,0.308285609871135,-0.146952730394001,0.0242438311549356,1.39806706565442
0.690121004306062,1.17395478348132,-0.732311155869569,-0.0976438615822322,0.174782088550686,0.655470874844619,0.566897417513202,-0.0069246203833597,0.167755258559949,0.029995981762657,0.064953760809623,-0.408447357744782,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.19727482899474,0.0544045112742875,-0.0582543883440551,0.0274978943329756,-0.00906452803020652,-0.0784205878394573,0.287707821865549,-0.0117123355532435,0.269506738664617,0.236445219752224,0.0710220694712301,0.309142665532257,-0.147647938614198,0.0247579694830818,1.40081617202169
0.697792454931396,1.18016451485185,-0.731212863527024,-0.0983590009824278,0.175195628132609,0.648483456650599,0.570185331329781,-0.00601787852878824,0.166784352087548,0.0304542800015399,0.0648026853424529,-0.409754367542106,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.196473919817934,0.055081931929835,-0.0581923915605315,0.0276011611474602,-0.00931103425104468,-0.0771070068195734,0.284570245504803,-0.0101294368513843,0.2686917445001,0.237029908548502,0.0714942590207769,0.30994648056138,-0.148257901581467,0.0252147892473343,1.40358204039972
0.705539019108764,1.18636787644017,-0.730145393097915,-0.0990727647611099,0.175599809550497,0.641473364374849,0.57345989666008,-0.00509984632995766,0.165814478894873,0.0309142993539976,0.0646475014382689,-0.411039484322432,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.195695589656693,0.0557489540796436,-0.0581662124657278,0.0279315811056573,-0.00916895311434546,-0.0758843779076579,0.281470849530576,-0.00854294715373919,0.267859561042012,0.237577696073712,0.0719552519997539,0.310697999976875,-0.148794432671856,0.0256138476962333,1.40636848831341
0.713360857771312,1.19256367121638,-0.729109188093485,-0.0997868100907638,0.17599498844961,0.634441311414384,0.576721489821025,-0.00417069709529693,0.164845042020444,0.0313798257057585,0.0644946855530298,-0.412304223954226,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.194871541802299,0.0563947531577748,-0.0580963324812289,0.028038572572331,-0.0090427654640432,-0.0746351420053815,0.278407820801726,-0.00695315958990865,0.267009902731916,0.238089518712834,0.0724100213463958,0.311397426227796,-0.149268473870956,0.0259545323655306,1.40917911811263
0.721257460035908,1.19875093567245,-0.72810390361207,-0.100498698468175,0.176379400677683,0.627387905522987,0.579969348851063,-0.00323078454266735,0.163876769812423,0.0318471352486307,0.0643439727952957,-0.413548142987649,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.194034259224509,0.0570236438435544,-0.0580201765355542,0.0276897342571271,-0.00898484366996133,-0.0731066913442546,0.275382015938107,-0.00536066828971547,0.266142111831951,0.238564890514049,0.0728572068335207,0.312041160392208,-0.149668625668604,0.0262401623151042,1.41201806293603
0.729229504316591,1.20492868271923,-0.727129611840242,-0.101208924259119,0.176754301490756,0.620312996290405,0.583203253171472,-0.00228039047860811,0.162909766870164,0.0323086308195828,0.0641942254007964,-0.414766587843387,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.193183861811594,0.0576358706467493,-0.0579370470312307,0.0276838046134752,-0.00896681421404227,-0.0714284034104318,0.272393033725488,-0.00376592846863547,0.265256414143809,0.239000676760273,0.0732958788639507,0.312643704866301,-0.150007134013082,0.0264763108669559,1.41489971035701
0.737276864828086,1.21109639063359,-0.726186113911354,-0.101917959449022,0.17712012206279,0.613216864579488,0.586422984201665,-0.00131979263449562,0.161944149419644,0.0327700275631407,0.064044778497229,-0.415957061233561,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.192320457017328,0.0582309592264229,-0.0578470110838214,0.0282172555475974,-0.00858129537265023,-0.0699709209813526,0.269440496208527,-0.00216937693790375,0.264352707195853,0.239395303149991,0.0737254733668313,0.31319851164341,-0.150283596244009,0.0266527686213011,1.41781223034329
0.745399542979672,1.21725292469272,-0.7252733348723,-0.102624994174334,0.177476903568011,0.606100734408442,0.589628325151954,-0.000349276647388573,0.160980032568247,0.0332403151556007,0.0639017569076848,-0.417123243249917,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.19144432531488,0.0588088870260815,-0.0577489709630929,0.0285641691752286,-0.00853659299487913,-0.0691609512265889,0.266524028357354,-0.000571452242697817,0.263430560995397,0.239751171464363,0.0741495952663521,0.313687728316564,-0.150502931111214,0.0267626250126595,1.42074525881305
