p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.468026506109796,1.05757752278932,-0.833262299391381,-0.0873281431328792,0.189534317522053,0.782574158859355,0.468385050715213,-0.0150918065292208,0.159805277464239,0.041225976500817,0.0579265741926684,-0.447494405160459,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.178193417219884,0.0639228640034631,-0.0179026648197439,0.0366796175876577,0.00855283344738403,-0.109140914545051,0.328799038686909,-0.0304854431110047,0.282933039158115,0.224969617285123,0.135328274647426,0.250030235606129,-0.0277853730274188,0.116492833655579,1.07331037530416
0.473781637382532,1.06346634131044,-0.832053495582769,-0.0880808907055518,0.189731647430454,0.774781127821369,0.471354941002211,-0.0140264254624964,0.159506899717243,0.0418373034606113,0.0580691214167915,-0.449313420402877,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.177707022165554,0.0646542666300946,-0.0185955109609098,0.0366625965494255,0.00875335072189898,-0.10751548910875,0.32630434022918,-0.0281799995404182,0.281936587847753,0.225641186972149,0.134740612588311,0.250581855678134,-0.0271162962390409,0.117472636687803,1.07483070024377
0.479608964036761,1.06936026702181,-0.830867934394051,-0.0888318711993985,0.189927543128615,0.766954162300576,0.474316724704971,-0.0129488543519948,0.159196974534561,0.042448346736435,0.0582150105954898,-0.451105345221356,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.177204718191859,0.0653703404121121,-0.0192774867281714,0.0366387283627917,0.00894728409553319,-0.105880586671226,0.323820016916229,-0.0258753720405377,0.280928797720235,0.226279375000314,0.134165041298521,0.251088318758165,-0.0264580924316152,0.11839212924757,1.07638200660545
0.485505902582633,1.07525803164893,-0.829708042773311,-0.0895814232419692,0.190118079131307,0.759090441374678,0.477270136674835,-0.0118593486784596,0.158875683089091,0.0430589922091482,0.058364131997082,-0.452870021665876,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.176686543410303,0.0660709411759088,-0.019949492833865,0.036607419703641,0.00913479228348391,-0.104235786467682,0.32134627137983,-0.0235719695331853,0.279908507284198,0.226883835948592,0.133601085639284,0.251551514317086,-0.0257815750559843,0.119252414535575,1.07796440955025
0.491473774923894,1.08115845767661,-0.828572318223827,-0.0903282143303091,0.190307222761726,0.751192829331996,0.48021491239834,-0.0107581663255278,0.15854319154186,0.0436691158708756,0.0585163785351401,-0.454607284773671,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.176153127974208,0.0667553162796997,-0.0206110248640801,0.0365669844194888,0.00931508360261832,-0.102582518013414,0.318883270868221,-0.0212701946670274,0.278876375697524,0.227454332565379,0.133048133331294,0.251966180392139,-0.0251165427040597,0.120052263555011,1.07957807517962
0.497514820705918,1.08706177946068,-0.827460495204812,-0.0910695150032223,0.19049889072056,0.743262865769796,0.483150797864577,-0.00964557772086616,0.158199674460792,0.0442785656112004,0.0586716299285171,-0.456316993407228,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.175604211322655,0.0674234056430501,-0.0212604884582629,0.0365180514614936,0.00948768933548408,-0.100921655233055,0.316431185863769,-0.0189704631841483,0.277833047494061,0.227990747006227,0.132505606324239,0.252321572716826,-0.0244923057145747,0.120788753278407,1.08122312879583
0.503625664864469,1.09296624229654,-0.826374662711626,-0.0918144274915712,0.19068707599108,0.735298137126791,0.486077534719954,-0.00852185429348199,0.157845332986488,0.0448871998022253,0.0588297580841085,-0.457999020994446,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.175040094510249,0.0680752654929106,-0.0218992220612985,0.0364633370216207,0.00965213220714911,-0.0992531074387271,0.313990233121305,-0.0166731815564648,0.276776929329073,0.228492222094017,0.131972744153244,0.252654678607111,-0.0238644616993885,0.121474384498825,1.0828996676686
0.509809388136308,1.09887104510389,-0.825312147312016,-0.0925554455451702,0.190875756975991,0.727303092793055,0.488994869628459,-0.00738726653526681,0.157480345952133,0.045494922085919,0.0589906269542276,-0.459653239451758,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.174461163972534,0.0687099362734016,-0.022526381289602,0.0364007150497281,0.00980985808145374,-0.0975787758824298,0.311560578454269,-0.0143787437123113,0.27570866831882,0.228958939536448,0.131449152508942,0.252935689787803,-0.0232624593749788,0.122100022684971,1.08460783947977
0.51606318594182,1.10477493646249,-0.824275727271342,-0.0932965757064375,0.191057361054667,0.719274700845983,0.491902555694667,-0.00624210093071012,0.157104906263973,0.0461016006700811,0.0591541245889185,-0.461279552383132,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.173867166561029,0.0693278839233287,-0.0231412915078194,0.0363328506579814,0.00996170218225553,-0.0958978226991891,0.309142404319298,-0.0120875637801417,0.2746263075247,0.229390397831656,0.130934355713143,0.253181492042452,-0.0226299273660828,0.122671742299677,1.08634587193219
0.522389117376674,1.11067655471202,-0.823263096715745,-0.0940296851973982,0.191240451846839,0.7112167591274,0.494800341804018,-0.00508663619865464,0.156719218072176,0.0467071481810475,0.0593201529586228,-0.462877849428118,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.173258968169593,0.0699286826253314,-0.0237451256575244,0.0362553922871278,0.0101053969820109,-0.0942127504213264,0.306735910682658,-0.00980003024307006,0.273531548150529,0.229786844306398,0.13042783565309,0.253359475080281,-0.0220305693762562,0.123179487628047,1.08811380224681
0.528786993733684,1.11657586025404,-0.822275008716027,-0.0947662704037252,0.191423254230876,0.703127103992106,0.497687991273511,-0.00392115815489912,0.156323465977884,0.0473114047191663,0.0594885762416563,-0.46444806193514,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.172636465291468,0.070511498699166,-0.0243366272769091,0.0361717792866599,0.0102411675909676,-0.0925230651982745,0.304341247579033,-0.00751653493097541,0.272423816088402,0.230147334804604,0.129928673352619,0.253515945443606,-0.021451718867665,0.123638849987056,1.08991159259341
0.535256907175406,1.12247118398897,-0.821312559475131,-0.0954994909621171,0.19160332828041,0.695008804172328,0.500565265695036,-0.00274596650991302,0.155917855523269,0.0479142677072773,0.0596592623681724,-0.465990113021778,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.171999520695798,0.0710766448381894,-0.0249139891821193,0.0360820707788956,0.010370759285314,-0.090829593816113,0.301958599490496,-0.00523748609868321,0.271302307467689,0.230472080002832,0.129436647748562,0.253624319563367,-0.0208747412639281,0.124041844510146,1.09173923504974
0.541797864504978,1.12836211851424,-0.820375129668424,-0.0962351522376344,0.191784299997126,0.686859929799093,0.503431924373299,-0.00156135576260986,0.155502622370233,0.0485156355535922,0.059832108356261,-0.46750393958538,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.171348645912248,0.0716235086860205,-0.0254781247945735,0.0359871571928941,0.0104909435539083,-0.0891324966668183,0.299588201595542,-0.00296327184690271,0.270167662162377,0.230760512165729,0.128950818374287,0.253707807852444,-0.0203270269921749,0.124396501763434,1.09359669584715
0.548411916438882,1.13424697257051,-0.819462676715192,-0.0969650231268217,0.191965302916355,0.678683447132294,0.506287735138503,-0.000367630617842851,0.155077986956991,0.0491154215068071,0.0600069574154928,-0.468989481196494,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.170683974583732,0.0721525378783658,-0.026029809318579,0.0358844720690943,0.0106022504672121,-0.0874333270929717,0.297230250858699,-0.000694289881378251,0.269019443140975,0.231012950497563,0.128470955385381,0.253734197381316,-0.0198015337011021,0.124692998315201,1.09548397493557
0.555096798537859,1.14012487134762,-0.818575806737776,-0.0976926397336623,0.192145809125598,0.670478573641556,0.509132468048232,0.000834911680129912,0.154644156801681,0.049713496041292,0.0601836615899463,-0.47044670331471,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.170005763737702,0.0726629962114917,-0.0265683334736549,0.0357740754131017,0.0107048333081805,-0.0857324559333827,0.29488491468048,0.00156908586561822,0.267857355922015,0.231228989376191,0.127996402985727,0.253718079111289,-0.0192943988589622,0.124936670091894,1.09740102389166
0.561854267954609,1.14599478328568,-0.817713311185196,-0.0984186766593199,0.192328983304154,0.662246332636777,0.51196589744386,0.00204596161698811,0.154201351243787,0.0503097306315103,0.060362075478416,-0.471875577580266,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.169313981901393,0.0731544469463894,-0.0270914901295427,0.035657960299415,0.0107993926623107,-0.0840304906246025,0.292552374823775,0.00382646772594962,0.2666819513898,0.231408432120044,0.12752648782769,0.253662419596656,-0.0188292013453151,0.125129097161201,1.0993478072179
