p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.657314516519068,1.0367266652092,-1.05784028337572,-0.101664112595661,0.188610025088552,0.601494729632387,0.484069148229083,-0.013907633626423,0.168683770222252,0.0438659406419271,0.0709475999295113,-0.454857973840307,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.163143110685291,0.0676652195035393,-0.0523268935137206,0.0320217223828544,0.0114593717398484,-0.0959247537126684,0.335311498350352,-0.02712394877534,0.246123997829201,0.233756963227426,0.11377502666442,0.296276436747915,-0.0610216559566871,0.0649293541383822,1.04953854130708
0.664282416285144,1.04164313461677,-1.05657442338899,-0.102463405095516,0.188858108212833,0.593225797280423,0.486788200073838,-0.0127798799680306,0.167811655330356,0.0443996360149746,0.0711385894585087,-0.456456719735519,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.162109470130796,0.0684839193542423,-0.0522623773962089,0.0320122506844783,0.0114094449490568,-0.0952482358182638,0.331974377429755,-0.0248149556563167,0.245437322049867,0.234059700372674,0.114654744710042,0.297107617902828,-0.0616540468759452,0.0659121593167954,1.05122476147184
0.671314363995176,1.0465451608539,-1.05533546792826,-0.103261385814296,0.189099819900605,0.58492756283737,0.489490024576018,-0.0116384813121266,0.166940615707086,0.0449331735263826,0.0713287468743263,-0.45804419033249,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.161065905071895,0.0692836387627996,-0.0521961830841722,0.0319988079467183,0.0113593466082101,-0.0945704824707061,0.328679481344975,-0.0225001679168374,0.244734759833486,0.234332121450517,0.115517932425588,0.297888612116123,-0.062249917929958,0.0668498131437821,1.05290610785575
0.678410148606063,1.05143162241515,-1.05412352531788,-0.104057582978088,0.189334100520834,0.576600715831209,0.492174456327216,-0.0104837539994133,0.16607067932235,0.0454664869921612,0.0715180693177965,-0.459620365040335,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.160012910673732,0.0700642303138368,-0.0521290160731075,0.0319813341705028,0.0113091448160776,-0.0938916096457743,0.325426176170876,-0.0201801636412497,0.244015650025355,0.234574156566488,0.116364420118383,0.298618042268198,-0.0628016039816708,0.0677426746237049,1.05458256580077
0.685569757439417,1.05630157629543,-1.05293892190662,-0.104852031122936,0.189560346124619,0.568245323571844,0.494841338171778,-0.00931601682751599,0.165201862387798,0.0459995092283363,0.0717065550647311,-0.461185225201098,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.158950993189926,0.0708256672508625,-0.0520608242589021,0.0319601182046823,0.0112586377052198,-0.0932117110531416,0.322213812534036,-0.0178555105991776,0.243279454235899,0.234785714334442,0.117194034655789,0.29929653679255,-0.0633048788041019,0.0685917541799912,1.0562541186578
0.692793226082916,1.06115440747727,-1.05178150869446,-0.105646080886906,0.189780107971145,0.559861757656204,0.497490521391611,-0.00813558904000161,0.164334181983483,0.046532177865081,0.0718941990264848,-0.46273875371865,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.157880836635304,0.0715674920991419,-0.0519918471963504,0.0319353723912939,0.0112073823362666,-0.092531016175128,0.319041748928933,-0.0155267626853172,0.242526145229524,0.234966631271199,0.118006480048559,0.29992978692867,-0.0637716925795173,0.0693996735724435,1.05792074779317
0.700080389531277,1.06598888692154,-1.05065084912466,-0.106438689946515,0.189994092443638,0.551451071840381,0.500121868668866,-0.00694279750501591,0.163467651196877,0.0470644340716026,0.0720809887320892,-0.464280937321569,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.156802785550805,0.0722891586241513,-0.0519216505549908,0.0319057366276425,0.0111552262117406,-0.0918499894474234,0.315909341342275,-0.0131944741033186,0.241755503448875,0.235116912472733,0.118801596783814,0.300514073438412,-0.0642075081032151,0.0701660318747043,1.05958242712092
0.707431018237537,1.07080418106152,-1.04954711329303,-0.107230735766474,0.190201576096345,0.54301297786908,0.502735248428046,-0.00573797819461339,0.162602290354294,0.0475961963487299,0.0722669091689516,-0.465811770479026,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.155717663737927,0.0729907125658189,-0.051849979401502,0.0318725738045532,0.0111026068547965,-0.0911682686727455,0.312815967169269,-0.0108592025123985,0.240967001178364,0.235236465366459,0.119579174414589,0.301053483763988,-0.0646071864273945,0.0708929885093241,1.06123913488664
0.714845282461543,1.07559947429583,-1.04847078582889,-0.108020441520894,0.190402517564734,0.534548400196331,0.505330542823678,-0.00452146631851641,0.161738124030936,0.0481274059121392,0.0724519526165315,-0.467331241623572,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.154625993271915,0.0736712426247489,-0.0517774350468603,0.0318356701934008,0.0110497898445003,-0.0904860299959098,0.309761015081304,-0.00852149053378518,0.240160260477586,0.235325368434658,0.120339096383285,0.301541491252467,-0.0649705094087763,0.0715792327373772,1.06289084048547
0.722322768843456,1.08037341141701,-1.04742109388194,-0.10880819003948,0.190597589659573,0.526057570052277,0.507907642711543,-0.0032936122747706,0.160875166780155,0.0486580004153625,0.0726361157806065,-0.468839342123503,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.153528271882188,0.0743315244652337,-0.0517041744907104,0.0317950575440332,0.0109966389499222,-0.0898033286169941,0.306743862553644,-0.00618189652493218,0.23933510077598,0.235383600277361,0.121081161887252,0.301980140207357,-0.0653027241949617,0.0722262473177097,1.06453751482321
0.729863187704591,1.08512528191755,-1.04639830256965,-0.109593112719994,0.190787209810655,0.517541181509075,0.510466447242913,-0.00205475353368337,0.160013430538643,0.0491879180410964,0.0728193930964386,-0.47033606426712,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.152425128809925,0.0749703460199793,-0.0516297911972008,0.03175098358489,0.0109432588142064,-0.0891202694405036,0.303763889699932,-0.00384094191261197,0.238491284146511,0.235411203998376,0.121805246654106,0.302366518903398,-0.0656070769714386,0.0728338878528717,1.06617912148701
0.737466807692897,1.08985423885137,-1.04540259292518,-0.110377225395632,0.190969869267259,0.508999426049421,0.513006866056412,-0.000805247766683711,0.15915293401869,0.0497171011008446,0.073001780743342,-0.471821402091128,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.151317156791706,0.0755881354784017,-0.0515547382135845,0.0317031220819237,0.0108897372969183,-0.0884368915041878,0.300820494918516,-0.00149917386955358,0.237628161116238,0.235408084179391,0.122511149738723,0.302709374949018,-0.0658725437037313,0.0734057996252399,1.06781562411505
0.74513305387622,1.09455932798782,-1.04443351312752,-0.11115872461716,0.191147675040325,0.500432750605692,0.515528818669607,0.00045455449128965,0.158293688381797,0.0502454864688766,0.0731832763649573,-0.473295350282865,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.150204806123584,0.0761843630906011,-0.0514784030402204,0.0316515931590147,0.0108361544996741,-0.0877533411742626,0.297913069788764,0.000842885527923937,0.236745907328037,0.235374384440308,0.123198755804206,0.303002003303349,-0.0661149154880071,0.0739406174984579,1.06944698648079
0.752861838750032,1.09923931542108,-1.04349132867331,-0.111937131836426,0.191319249027968,0.491841840511966,0.518032232105,0.001724293876133,0.157435714997793,0.0507730130215269,0.0733638789399519,-0.474757905969103,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.149088957706185,0.0767590852040176,-0.051401521435423,0.0315966212510869,0.0107826987887064,-0.0870696377340896,0.295041032048041,0.00318470902624662,0.235843915719078,0.235310185906425,0.123867987621372,0.303243282504259,-0.0663239586747458,0.0744387928049923,1.0710731661257
0.760653447535355,1.1038933802938,-1.04257594563019,-0.112713660607015,0.191484865098885,0.483226904382063,0.52051704806677,0.00300361196286663,0.156579022973869,0.0512996233757117,0.0735435905864303,-0.476209066598004,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.147970172952179,0.0773115930500828,-0.0513235563759079,0.0315383050180465,0.0107292975596993,-0.0863859216223062,0.292203781933237,0.00552578193243886,0.234921985401645,0.235215478385364,0.124518675675404,0.303438676924357,-0.0665018901212816,0.0749028895065894,1.07269412004599
0.768507066494954,1.1085204837663,-1.04168717523411,-0.11348671151134,0.191645989078577,0.474588657470833,0.522983217615973,0.00429213851370134,0.155723630367604,0.0518252617926791,0.0737224122124253,-0.477648831958376,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.146848733972567,0.0778424191492002,-0.0512452025681043,0.0314763400968203,0.0106757915743785,-0.0857022868172941,0.289400742808576,0.00786557814650178,0.233980189859537,0.23509045766728,0.125150732893669,0.303582418593499,-0.0666596330904545,0.0753318492020317,1.07430980150863
0.77642284158914,1.11311973540161,-1.04082540283872,-0.114257664234368,0.191801074537889,0.46592710855358,0.525430696515515,0.00558951216618801,0.154869543658136,0.0523498674609594,0.0739003420719983,-0.479077203405331,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.145725886781867,0.0783506796209442,-0.0511664893669672,0.031411260810803,0.0106224047892259,-0.0850188651716255,0.286631327428433,0.0102035979797881,0.233017942694229,0.23493512627066,0.125764066714934,0.303680831677138,-0.0667857568531305,0.0757285162525803,1.07592015785892
0.784400649505147,1.11769042346356,-1.03998978302214,-0.115027402999034,0.19195434055617,0.457243011316263,0.527859461295213,0.00689535682653708,0.154016768835353,0.0528733884744728,0.0740773821518187,-0.480494184491524,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.144601849804937,0.0788369848891571,-0.0510869051444401,0.0313428388673537,0.0105691021112303,-0.0843356964731135,0.283894949300469,0.0125393241559122,0.23203599964888,0.234749566837035,0.126358435053582,0.303737792453347,-0.0669118907531583,0.0760949332433224,1.07752512375266
0.792440142181195,1.12223138523788,-1.03918090986158,-0.115792980589293,0.192101508149095,0.448536823125121,0.530269492125295,0.0082093065746897,0.153165320416279,0.053395769122262,0.0742535338536726,-0.481899779432743,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.143477389313365,0.0793011919527678,-0.0510067729646485,0.0312713199511765,0.0105160840796495,-0.0836528805602821,0.281191047409176,0.0148722671031582,0.231033148633464,0.234534080354828,0.12693403883825,0.303742737100982,-0.0670058385093071,0.0764284935536847,1.07912463537805
0.800540870925281,1.12674123999607,-1.03839827088177,-0.116554947686959,0.192244664878219,0.439809182789786,0.532660781947185,0.00953099310723583,0.152315207533535,0.053916957788115,0.0744288019216667,-0.483293994108748,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.142353324623057,0.0797431346244746,-0.0509264272124321,0.0311968844222013,0.0104631979666173,-0.0829704907620976,0.278519057141653,0.0172019413814046,0.230009678590784,0.234288778119374,0.12749073932201,0.303698421814372,-0.0670832219117412,0.0767308562032204,1.08071862987279
0.80870278948266,1.13121943512462,-1.03764221304833,-0.117314147747332,0.192383520718584,0.431060508936422,0.535033337357569,0.0108600453509771,0.151466433746661,0.0544369058618183,0.0746031885544437,-0.484676835621449,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.141229977216601,0.0801625614114565,-0.0508462474547322,0.0311193854457018,0.0104104061012047,-0.0822886935093858,0.275878409782579,0.0195278645443733,0.2289653516384,0.234013769862506,0.128028480120706,0.303608993259001,-0.0671418713675654,0.0770041386155314,1.08230703638815
0.816925406080216,1.13566457824096,-1.03691228143482,-0.118069028054427,0.192517326981761,0.422291351885166,0.537387170311179,0.012196088041168,0.150618996289082,0.0549555622859134,0.0747766953227971,-0.486048313846606,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.140108144969724,0.080559254392447,-0.050765247674569,0.0310386528284121,0.0103584058125331,-0.0816075555282048,0.273268535496529,0.0218495545046683,0.227899833644378,0.233709332183527,0.12854736439782,0.303469170975675,-0.0671760203724886,0.0772474274513583,1.08388978786283
