p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.482714803792696,0.904226721829194,-0.729391036219099,-0.110517115455485,0.185597433672001,0.714104172246423,0.433057112079587,0.00385194607269205,0.185182368182907,0.0436782182144476,0.082654561953575,-0.472500191427562,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.169336542267319,0.0608131834856844,-0.0619490893372526,0.0384435604356041,0.0113442234379799,-0.126847098936739,0.404084760583432,0.00817823197157199,0.243385854732313,0.188430882074863,0.105464274624778,0.280192927435465,-0.0824367469030869,0.0230240624551756,0.883995300596133
0.488253435066033,0.909667664569372,-0.727715293533976,-0.111358170389925,0.185990567059287,0.70528180336949,0.435879387784043,0.00486549913078679,0.18414988336062,0.0443189442217077,0.082843632344208,-0.474614309743174,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.168336147689618,0.0616658109214798,-0.0619408043933134,0.0385024354774659,0.0111353724642579,-0.125973016557652,0.399733392657399,0.0102821299409836,0.242714013601608,0.189191161238331,0.106561419787541,0.281323407647026,-0.0843471109060363,0.02523698420313,0.885461567189452
0.493860608764569,0.915105375442021,-0.726070204694951,-0.112194863650883,0.186370966076016,0.696421729667774,0.438684990245536,0.00589326264614479,0.183117536620731,0.0449606514796654,0.083029221885279,-0.476713860019135,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.167321082700076,0.0625023457985129,-0.0619221144556059,0.0385563855913205,0.0109300856631414,-0.12509526864794,0.395436040698667,0.0123965792031289,0.242025876187331,0.1899242872298,0.107634211462246,0.282396274231412,-0.0861682231832136,0.0273969248941963,0.886932050956404
0.499536568943877,0.920538517552385,-0.724455857747055,-0.113027373058331,0.186740393180757,0.687524609515229,0.441473674957204,0.00693496840945333,0.182085501379805,0.0456032579061874,0.0832113899796647,-0.478798781163267,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.166291494935867,0.0633224224210052,-0.061893271481227,0.0386053254520857,0.010728698658439,-0.124214124011331,0.391192237594251,0.0145209484861668,0.241321253232583,0.190629920439354,0.108682415531523,0.283412222952559,-0.0879134526140165,0.0295047018041617,0.888406679466852
0.505281508713657,0.925966338270543,-0.722872707410152,-0.113854122634471,0.187095956816022,0.678590903757439,0.444245199872802,0.00799034211647009,0.181053946855117,0.0462466799970555,0.083390201623972,-0.480869016563456,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.165247693768155,0.0641254174293972,-0.0618533590154696,0.0386488841939463,0.0105305036187597,-0.123330290400033,0.387001510636937,0.0166546117882821,0.240598893882406,0.19130783366821,0.109706031236328,0.284365412890612,-0.0895612330811911,0.0315590572193601,0.889885375833147
0.511095593689484,0.931387484624658,-0.721319790372374,-0.114676714532799,0.18744027493124,0.669621161951675,0.446999328102271,0.00905909907362671,0.180023057538193,0.0468908280669546,0.083565710017618,-0.482924521403457,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.164190078366468,0.0649113252272017,-0.0618029077814508,0.0386875228793554,0.0103366870911051,-0.122443515264631,0.38286341733684,0.0187969389539176,0.239858842226999,0.191957629313415,0.110704708355495,0.285262184537507,-0.0911313826188312,0.0335626532404049,0.891368054517474
0.51697873011553,0.936801121020877,-0.719797654545634,-0.115495187148239,0.187772371595893,0.660615736075113,0.449735829408379,0.0101409544940801,0.178993009075169,0.0475356201149439,0.0837379881358031,-0.484965246657867,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.163118960738062,0.06567944240758,-0.0617422593854289,0.0387209140540094,0.0101475796207529,-0.121554252199503,0.378777498002394,0.0209473171303187,0.239100324584243,0.192579003018643,0.111678305867662,0.28610298438555,-0.0926167522741037,0.0355162508235629,0.892854616745166
0.52293102341488,0.942206352651005,-0.718305537928032,-0.116309416079519,0.188093038192967,0.651575948480982,0.452454478754013,0.0112356118675397,0.177963971418745,0.0481809686825107,0.0839071144628156,-0.486991150861192,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.162034561631672,0.0664298542463819,-0.0616714975017296,0.038747965643587,0.00996241426621525,-0.120662940064501,0.374743283604856,0.0231051263961844,0.23832299581414,0.193171685871903,0.112626658359037,0.286887504524708,-0.0940234113702449,0.0374203923161833,0.894344959437598
0.528952782964103,0.947601869864053,-0.716843966230015,-0.117119346151055,0.188402100215605,0.642502308191518,0.455155054781208,0.0123427761049794,0.176936113127049,0.0488267681099038,0.0840731547005859,-0.489002199862267,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.1609372251837,0.0671618399128624,-0.0615896537398636,0.0387701484677633,0.00978281049726637,-0.119769445437162,0.370760305656541,0.0252697667280934,0.237526304786875,0.193735404685283,0.113549626173693,0.28761583781496,-0.0953501864947296,0.0392757704789555,0.895838958897765
0.535044096848522,0.952986614490315,-0.715412749637387,-0.1179235241894,0.188697959002967,0.633395095443032,0.457837341867603,0.0134621401035271,0.175909618898052,0.0494729372510332,0.084236201542207,-0.49099835728622,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.159826913356984,0.0678753809459537,-0.0614967754552553,0.038787162264389,0.0096081670996237,-0.118874233920623,0.366828128402825,0.0274406296323098,0.236709377093722,0.194269992214899,0.114447160247214,0.288282652757707,-0.0965851540436353,0.0410812967020064,0.897336490036973
