p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.755229985464606,1.13401347542342,-1.050013969357,-0.122356466012484,0.174211266638469,0.487004659424599,0.56558074943154,-0.0125473958970438,0.158880711661516,0.0375874954393709,0.0776545551096198,-0.462074384582431,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.172352346993556,0.0727747337770077,-0.0562917429118542,0.0292232901637224,0.00830084754107174,-0.0813535896681727,0.273857956365442,-0.0213550000748549,0.313878569284171,0.274378734688014,0.0988525625087129,0.402201203547481,-0.103357376733654,0.0501835346869707,1.16870138735234
0.76381064851748,1.13877444704982,-1.04903529246386,-0.123167010179977,0.174434398125168,0.478494926287054,0.5684532885481,-0.011334483667427,0.157942515946318,0.0380745502754329,0.0777929025686377,-0.463430277743567,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.171304295287602,0.0734745957814471,-0.0562701746623945,0.0291962573534042,0.0082142245633518,-0.0807926741565812,0.271010255566375,-0.0192090407749072,0.313017507763172,0.274475903004493,0.0997602924859987,0.402700806834946,-0.103341336100397,0.0501691243228329,1.17116922607099
0.772460843151976,1.14350386961921,-1.04808584402128,-0.123973403115842,0.17464944606686,0.469963522521359,0.571308360136226,-0.0101099070710696,0.157004679701945,0.0385611545646563,0.0779298063113602,-0.464776822312844,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.170254726678025,0.0741467693494286,-0.0562508035135445,0.029165550941409,0.00812723863995335,-0.0802301104189174,0.268195141807605,-0.0170617832357061,0.312137016669879,0.274539696226071,0.100656068972336,0.403135918918448,-0.103275156628523,0.0501173350654915,1.17363781464884
0.781180064485645,1.14820055632768,-1.0471652754017,-0.124775169148247,0.174855377293918,0.461411087558931,0.574145938914194,-0.00887412758191241,0.156067166310053,0.0390472470803465,0.0780652602886928,-0.466113990819826,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.169204916056072,0.0747906339368914,-0.0562349865345096,0.0291310182305107,0.00804081855175692,-0.0796657752705221,0.265411962436096,-0.0149139099857264,0.311236571987854,0.274570436995857,0.101539816380557,0.403505682172539,-0.103151392866334,0.050029147022278,1.17610708487605
0.789968243289625,1.15286381154434,-1.04627380211291,-0.125572758906697,0.175052037486276,0.452837694499861,0.576966020848461,-0.00762761701629756,0.155129916534478,0.039532764050855,0.0781992739312221,-0.467441753741001,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.168155675712203,0.0754063373640426,-0.0562213578181209,0.0290931857767301,0.00795482953389076,-0.0790999119523994,0.262660032411093,-0.0127661076290627,0.31031587346445,0.274568418714442,0.102411440108244,0.403812890687127,-0.10296915490608,0.0499063183135137,1.17857696131138
0.79882509572567,1.15749257653655,-1.04541113089668,-0.12636529512703,0.175240608815874,0.444244119688884,0.579768615443665,-0.00637084472689685,0.154192893904176,0.0400176504804671,0.0783318544234536,-0.468760085606874,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.167107598956893,0.0759930860548432,-0.0562093042441603,0.0290520944671485,0.00786909900775012,-0.0785325103373768,0.259938711658787,-0.0106190457286897,0.309374916312292,0.274534039321627,0.103270807550995,0.404054951211155,-0.102737351923713,0.0497494571051273,1.18104736272645
0.807750345631647,1.16208572208482,-1.04457738495481,-0.127154392577192,0.17542095725598,0.435630877249644,0.582553742092946,-0.00510429329264946,0.153256072166773,0.0405018520549196,0.0784630060735827,-0.470068960779164,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.166061583809147,0.0765509106598607,-0.0561988030718769,0.0290076561476368,0.00778351342409417,-0.0779637322550442,0.257247385909101,-0.00847340376348543,0.308413426190299,0.274467557648412,0.104117713287065,0.404239303377695,-0.102455183473402,0.0495612667438068,1.18351820061522
0.816743610988612,1.166642128446,-1.04377230911142,-0.127938676706057,0.175592924942347,0.426998712807015,0.585321435156432,-0.00382844478165178,0.152319425448908,0.0409853129907136,0.0785927312973176,-0.471368356316748,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.165018442277287,0.0770794215312097,-0.0561895285112024,0.0289602538797076,0.00769803025940818,-0.0773936366036643,0.254585448508674,-0.00632984853444868,0.307431130004781,0.27436945283954,0.10495212389226,0.404361569872546,-0.102121546030966,0.049341996147454,1.18598938463726
0.825804620692548,1.17116105151994,-1.04299599762335,-0.128717094180826,0.17575579433737,0.418347528956311,0.58807174252772,-0.00254378775613162,0.151382933307055,0.0414679838887087,0.0787210318016411,-0.472658250260142,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.163979291647482,0.0775786567182929,-0.0561828174529866,0.0289091991298415,0.0076129869528696,-0.0768223853171035,0.25195230914912,-0.00418904633297399,0.306427647228923,0.274240206972683,0.105774023253912,0.404418722635884,-0.10173116174247,0.0490921717067197,1.18846080852669
0.834933018469357,1.17564117442974,-1.04224805674102,-0.129489940518191,0.175911487745805,0.409678387744695,0.590804730721845,-0.00125081014416007,0.150446553016172,0.041949803874206,0.0788479149175223,-0.473938623348761,0.0747,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.162944924758108,0.0780486137707788,-0.0561792573400055,0.0288548657891928,0.0075282605209559,-0.0762500415744438,0.249347347657888,-0.00205165163847647,0.305403214078822,0.274080231117889,0.106583262980597,0.404412878839651,-0.101298354105272,0.0488133907081913,1.19093235713039
