p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.485126868967493,-1.77266343004808,-1.50346868087226,-0.000828783299720884,0.0214338458576221,0.567190459657345,0.442006883925608,-0.0121198174319122,0.200509056922231,0.0014203050227162,-0.0120970162822015,-0.0196880423342025,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.163212270483669,-0.0181796641028714,-0.0572640819407338,-0.0126283474383596,0.0359671268630428,0.0535035296494056,0.425871298884778,-0.0249656103177997,0.176697411237291,0.0268721467360182,0.0273101523237978,0.0225880634048143,-0.159976009558182,0.0503002893712541,22.6930113711689
-0.478712392994508,-1.76889245566622,-1.50057534083105,-0.000696003515099735,0.0206626835244898,0.566985677646876,0.444727088433669,-0.0124228118336267,0.199554655556552,0.00120983256541021,-0.0114975641678175,-0.0187963168400458,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.162426149868655,-0.0165864936951219,-0.0516531242030732,-0.0132854080206299,0.0459471525235617,0.0499310316395322,0.421782821476442,-0.0254799640447735,0.176103343220787,0.0270919860796815,0.0284682799138303,0.0233510984201606,-0.154089904831203,0.0507354467403397,23.9114967946952
-0.472265512625918,-1.76508152937272,-1.49738910108746,-0.000688365563391987,0.020501242815558,0.566760096853355,0.44743419093148,-0.0126992533952121,0.198693770153168,0.000988409098399711,-0.0107317782924248,-0.0179641329793869,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.161547306668288,-0.0156193055181346,-0.0466362929461972,-0.0145479780524037,0.0570422107477868,0.047181084879995,0.417914721427481,-0.0259339112063151,0.175593563774241,0.0272819611658476,0.0294196506722804,0.0245642980218204,-0.152857875120201,0.0511058314698842,25.1667456333763
-0.465833358779764,-1.76117280108746,-1.49422993143316,-0.000673494992534436,0.0203273142845292,0.566355161124284,0.450126646042618,-0.0129595751538476,0.197916498604064,0.000745942797526316,-0.00978107477996167,-0.0171777815647203,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.160661533215286,-0.0147112028734538,-0.0424223678215196,-0.0156242838768757,0.0656776624950224,0.0444017139262499,0.414247710242946,-0.0263496964027791,0.175039866760813,0.0274624916406273,0.0302392428450196,0.0257356678728402,-0.151752023973148,0.0515168225170456,26.4720581772996
-0.459319934752749,-1.75729519053343,-1.49103499068224,-0.000730601124322982,0.0202655575628322,0.566096500914373,0.452804338262873,-0.0132047618684052,0.197209459140372,0.000485538066245055,-0.0086864470717113,-0.0164377529992828,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.159704906049467,-0.0139975139305573,-0.0380818090858065,-0.0169271223124139,0.0748251444155152,0.0418124396691857,0.410754968793932,-0.0267300913905042,0.174476700162036,0.0276300970643875,0.0309396135608912,0.0271814176128735,-0.151635662130543,0.0519242427676258,27.8230160014437
-0.452781813713372,-1.75337811130953,-1.48792540029762,-0.00073009768734276,0.0200829294643783,0.565797086778334,0.45546608669703,-0.0134380537672478,0.196574762322276,0.000203419361038157,-0.00743936133145271,-0.0157408790047964,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15882295423992,-0.0130765423812407,-0.0339014918413444,-0.0184858128956134,0.0833956228297152,0.0385121726771127,0.407439454027473,-0.0270820989348264,0.173853631161979,0.0277983876381322,0.0315363112636923,0.0283947296028649,-0.150810801259205,0.0524105952267311,29.2199217159369
-0.446202355597529,-1.74944561466347,-1.48482390256411,-0.000724512646487067,0.0199297867767868,0.565517787264239,0.458113135934362,-0.0136559961402685,0.196009737458253,-0.0001046775205554,-0.00604943428429079,-0.0150990094601778,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157925729712716,-0.0129339674878692,-0.0295935886116422,-0.0199225555308491,0.0910176266075824,0.0360550155784259,0.404293274464365,-0.0273991628916559,0.173203917934045,0.0279631830650914,0.0320254352721457,0.0295845691868363,-0.150367602945182,0.0529624810049372,30.6327992347819
-0.439602252048995,-1.74547329955358,-1.48175597156594,-0.000720255264628928,0.0197525735103972,0.565189501367364,0.460745231429574,-0.0138715622650663,0.195516510981393,-0.000436720112736219,-0.00453247384083109,-0.0144980925338707,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15704523986491,-0.0120620245795761,-0.0261531646833751,-0.0205966986198389,0.0953389827817221,0.0325679434428684,0.401318623895917,-0.0277076180974475,0.172515280188185,0.0281397823205407,0.0323976516877178,0.0308016574918959,-0.149887987234363,0.0535889558104222,32.0785007169237
-0.432949779441394,-1.74150359877519,-1.47866300520834,-0.000695459043861773,0.0196710013023038,0.564917039080093,0.463362652093989,-0.0140725960080593,0.195080624903336,-0.000779998423066867,-0.00294349079446905,-0.0139552934764896,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156244319240575,-0.0113156959506896,-0.0230952203781115,-0.0215907070256989,0.0991797506118775,0.0293612659238719,0.398486810341294,-0.0279837209763744,0.17182314951965,0.0283185680185647,0.0326624287422396,0.0319144870273393,-0.150176853592978,0.0542672763878934,33.5074978627713
-0.42626973184524,-1.73749318442079,-1.47560678043728,-0.000677324277457082,0.0195623992332394,0.564615688267993,0.465966724081332,-0.0142611909405708,0.194695704563701,-0.00113984354016185,-0.00129049495093776,-0.0134659390444251,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.155408159836282,-0.0102850916692309,-0.0199643070536309,-0.0220796732380459,0.102052637508765,0.0257187141413268,0.395783466023253,-0.0282321241991913,0.171104165121129,0.0284988399574577,0.0328399142236834,0.0330457445992916,-0.15032636588394,0.0549950044990645,34.9113126770913
