p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.510739077038679,0.862435681476252,-1.0385263668722,-0.10849540018811,0.189703831270927,0.610524263684511,0.407270126211822,-0.0154877042632272,0.19855620926212,0.0459205160608512,0.0827866283971215,-0.505269371572361,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.168070180398751,0.0645068071306507,-0.054800397931562,0.042794777229925,0.0130634523494125,-0.0951761052172451,0.453621547601858,-0.0341688499735594,0.252605278484805,0.219366224322746,0.0830457298314672,0.285430520457809,-0.107811897574269,0.0770665640331504,0.814887869400001
0.516655348255012,0.866778442702641,-1.03654048439434,-0.109348278511473,0.190020459734623,0.601559125573813,0.410071295885135,-0.0144125908110497,0.197642869296594,0.0466337623480167,0.0830043526029451,-0.506855639992648,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.167428913879472,0.0655370933880062,-0.0550283367195648,0.0427460707121552,0.0127755424898734,-0.093976890013785,0.449121446190489,-0.0316504538670523,0.251921206143295,0.219810776401023,0.0843826593322105,0.286679583706651,-0.109074550373954,0.0783252990583682,0.81691246026134
0.522635209241976,0.871111808145924,-1.03458349190809,-0.110197308381925,0.190327498396581,0.592562747617286,0.412861777783126,-0.0133203059212496,0.196725730351268,0.0473461968598859,0.0832172783111096,-0.508421921492878,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.166784782614622,0.0665470487043134,-0.055259702070371,0.0426909814586683,0.0124767879976659,-0.0928180444105142,0.444665752352839,-0.0291176565281841,0.251228210117713,0.220225889245681,0.0856978747204305,0.287873513695252,-0.110277496826449,0.079523423432952,0.818943632416572
0.5286790882415,0.875434743346157,-1.03265552783644,-0.111043920503237,0.190625095021353,0.583535739375183,0.415641524160036,-0.0122111884428444,0.195804735316761,0.0480577132175304,0.0834252247777374,-0.50996888889972,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.166138502024088,0.0675359840051755,-0.0554944887354525,0.042643994075835,0.0121746138057716,-0.0914930011124904,0.440253630729234,-0.0265713912730698,0.250525739031784,0.220611692017268,0.0869910726753183,0.289018200233712,-0.111421797456288,0.0806647735586135,0.820982115230207
0.534786633195952,0.879746363560379,-1.03075661835817,-0.111887331327398,0.190914825112732,0.574478723083727,0.418410499193771,-0.0110855887094248,0.194879827171171,0.0487684464521276,0.0836281350078336,-0.511493772251595,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.165490617965915,0.0685040054736945,-0.0557322795867887,0.0425913667803214,0.0118627493011234,-0.0901883817961524,0.435884247408088,-0.024012595378563,0.249813555198982,0.220967050532875,0.0882620655276971,0.290110849313047,-0.112519457037217,0.0817456879789669,0.82302863892886
0.540958094892456,0.884045753848658,-1.02888667548045,-0.112727913394784,0.191193431743614,0.565392233754092,0.42116867615987,-0.0099438552848632,0.193950955844724,0.049478302565133,0.0838258474961857,-0.512996911948197,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.164729079993217,0.0694612289144343,-0.0559165473094192,0.0425325934507095,0.011540960291872,-0.0889054934638533,0.431556786570989,-0.0214421817434307,0.24909033068529,0.221292011049409,0.0895106982465519,0.291153505826765,-0.113546022664386,0.0827683522937859,0.825083952288937
0.547193532866812,0.888331862227975,-1.02704592755324,-0.113565581702348,0.19146431473341,0.556276312543053,0.423914160826423,-0.00878616813628929,0.193019013389567,0.0501871791226448,0.0840181968343835,-0.514478670172595,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.163957839338936,0.0703971245342385,-0.0560994354013966,0.0424690978925615,0.0112092706517564,-0.0876458166856531,0.427273947486805,-0.018860735203415,0.248356221415941,0.22158537595771,0.090735151558485,0.292144747619128,-0.114527224680508,0.0837317982306659,0.827148822429154
0.553492773442601,0.892603596341258,-1.02523423070961,-0.114399299502611,0.191726076031087,0.547131898098157,0.426646791482072,-0.00761288272738532,0.192084022799544,0.0508949974208542,0.0842050180119128,-0.515939433784022,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.163177716067018,0.071311229619708,-0.0562804341061957,0.0424006601757533,0.0108673171055382,-0.0864105015863004,0.423035117755683,-0.0162691316911232,0.247610324402995,0.221847219311319,0.0919352046066052,0.293080829421571,-0.115452418280343,0.0846362530694743,0.829223993782846
0.559855804783752,0.896860238223594,-1.02345176403206,-0.115231164301116,0.191980100359484,0.53795928803648,0.429366420083189,-0.00642436223372352,0.191146015564441,0.0516016750904501,0.0843861399636718,-0.517379608810461,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.162389228790094,0.0722036017224403,-0.0564592858086238,0.0423359328434447,0.01055772195552,-0.0850474717762673,0.418839696202156,-0.0136682421391136,0.246852395701183,0.222077449776647,0.0931103838502844,0.293970221534785,-0.116331922712213,0.0854859091694124,0.83131026005112
0.566282420878646,0.901100818835026,-1.02169828402296,-0.116059451642009,0.192225717641683,0.528759281967264,0.432072907229691,-0.00522096887168285,0.19020502746763,0.0523072739711741,0.0845621019962638,-0.518797066673398,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.161592958070846,0.0730736067153201,-0.0566363333217723,0.0422671369318889,0.0102473031942885,-0.0836846408218328,0.414687089652671,-0.0110589148181566,0.246081675978621,0.222275143974459,0.0942607866888988,0.294806529158153,-0.117161732416152,0.0862768233906253,0.833408404439689
