p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.695606712792141,1.07850135400807,-0.868572835193093,-0.134794806611696,0.19984730595292,0.467350868561368,0.499759579803009,0.0025648679511245,0.158313462006172,0.0585764410845911,0.101788381321851,-0.58143319511253,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.173664220781421,0.076344136983554,-0.0679675335691504,0.0470517526155378,0.00517285148070645,-0.0869142393046118,0.306778633523374,0.0048925488845641,0.277986083889808,0.277800833735197,0.143902948470816,0.358403474247458,-0.110967578126384,0.122283666310283,0.868824656255107
0.703231837434965,1.08287605437273,-0.867683805602022,-0.135810958018129,0.20022650179158,0.457321004150967,0.502653983482699,0.00383727023418374,0.157180669780019,0.0593606369615167,0.101874595513196,-0.582881765767607,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.172669217814492,0.0770476497900695,-0.0678463445937405,0.0486510613480609,0.00414706357278666,-0.0849875224107022,0.303068458277053,0.00728597152482529,0.277044140146566,0.278253072397153,0.144949421267596,0.359591101316983,-0.112403361678426,0.123511506996319,0.870896137789033
0.710928138649237,1.08721678284331,-0.866828557502106,-0.136820866446094,0.200594029085323,0.447264183100349,0.505531803779607,0.00512139773068489,0.156049897370124,0.0601714879839844,0.101943713239409,-0.584298224474452,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.171660266841602,0.077729709834648,-0.0677131617552079,0.05027287432485,0.00207020158526222,-0.0831126077590216,0.299405177621069,0.00967971675951686,0.276076256005471,0.278660459935872,0.145961582669357,0.360668342613848,-0.11372056265879,0.124628415362727,0.87299077080492
0.718696458251021,1.09152231602277,-0.866007594942798,-0.137827138029876,0.200948067324638,0.437183486840458,0.508392808226967,0.00641689289459569,0.154921344674204,0.0610093692227319,0.101978216599164,-0.585683434603769,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.170637871324235,0.078388719878822,-0.0675679290251391,0.0505923235461408,-0.00039713652791401,-0.0808073740537174,0.295788422766866,0.0120731955686062,0.275082045146937,0.279022035171515,0.146929448198898,0.361647038279694,-0.114878793026986,0.125637817100971,0.875109683546212
0.726536274369786,1.09579177085539,-0.865220440171795,-0.138827093105125,0.201290724512412,0.427078010246998,0.511236772749038,0.00772337155924273,0.153795212523785,0.0618525746151676,0.101971597657032,-0.587030224171331,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.169602553369095,0.0790259174682368,-0.0674103943604809,0.0507468970883714,-0.00197187539501653,-0.0791148639794192,0.292217826747148,0.0144657851119583,0.27406208386586,0.279333247658462,0.147849061766722,0.36255154545844,-0.115900061402454,0.126558463014247,0.877242284458386
0.734446743050591,1.10002412124353,-0.864466919819833,-0.139820946797354,0.201620502776156,0.416948035163738,0.514063481971856,0.00904047018371334,0.15267170595111,0.0626983562333071,0.101938733067115,-0.588348805237655,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.168554245218095,0.0796412467084921,-0.0672399685719643,0.050806713904388,-0.0036662007424007,-0.0775833939685722,0.288693030502672,0.0168569173116648,0.273015082882378,0.279599538621337,0.148727893505449,0.363384497509623,-0.116796678607587,0.127410315840903,0.879387685290159
0.742428692495938,1.10421775068435,-0.863747351599441,-0.140809820081031,0.201936302328608,0.406795781432574,0.516872719392158,0.0103678242955215,0.151551039808244,0.0635451347983802,0.101877629721408,-0.589641861803798,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.167493370049323,0.080234354367466,-0.0670569519524217,0.0507283278203677,-0.00417691537212078,-0.0751814478928226,0.285213698330415,0.019246037637449,0.271940388450163,0.279821786734055,0.149564337738514,0.364153025540461,-0.117558123592088,0.128200733497151,0.881554991929045
0.750481141428217,1.10837191018804,-0.863061543570034,-0.141791267347591,0.202237927432205,0.396621093379448,0.519664275559646,0.0117050635349793,0.15043342394237,0.0643906069287197,0.101808014465206,-0.590894885935345,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.166420356152814,0.0808049641016516,-0.0668614875249396,0.0509346327490456,-0.0044789799471745,-0.0724630760859957,0.281779487055463,0.0216325954212351,0.270837585386215,0.279993011855432,0.150368886400423,0.364850791147389,-0.118216817649386,0.128914540794072,0.883741717574923
0.758603565437663,1.11248513769097,-0.862409631379182,-0.142765814429925,0.202525419398545,0.386423355456185,0.522437948162193,0.0130518129366735,0.149319065816955,0.0652395174745371,0.10173336479942,-0.592102603870111,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.165335422015644,0.0813535041681103,-0.0666537268635548,0.0518255478767912,-0.00478546558846216,-0.0700906470788554,0.278390051110846,0.0240160459214894,0.269706504293235,0.280110179844377,0.151143080816311,0.365473016377867,-0.118776008589896,0.129540268314991,0.885948837679948
0.766795800563436,1.11655649253693,-0.8617906808528,-0.143734288848448,0.202799261223356,0.37620542656898,0.525193538529121,0.0144077046728087,0.148208170369229,0.066103276605817,0.101653607039612,-0.593270781321426,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.164238788457223,0.0818796453536464,-0.0664334778053483,0.0529503501890766,-0.00601305552887565,-0.0674593957227354,0.275045044414735,0.0263958716678899,0.268546852075165,0.280175940132589,0.151886406534383,0.36600492624593,-0.119230834937079,0.130071929256976,0.88818816986357
0.775057778467664,1.12058453925305,-0.861205105621357,-0.144694680183423,0.20306042587501,0.365966831709173,0.527930851670074,0.0157723654287028,0.14710094573914,0.0669857824423016,0.101553389447464,-0.594395104583471,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.163131007443429,0.082383103659128,-0.0662010678916242,0.053758899058047,-0.00693171509980162,-0.0648597280149255,0.271744130655361,0.028771558638924,0.267359036861485,0.280187036065294,0.152590068062734,0.366434717232054,-0.119562974618857,0.130495044561302,0.890461345485004
0.783389446516149,1.12456764384077,-0.860653041166348,-0.145647470598631,0.203308134902568,0.355709309598305,0.530649701794132,0.0171454171563549,0.145997594607612,0.067881764093269,0.101437860862468,-0.595476100050387,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.162012281824246,0.0828640869219854,-0.0659564354649317,0.0543497417713903,-0.00828992545216428,-0.0625689590157674,0.268486965513086,0.031142597227221,0.266142675803613,0.280143481773227,0.153256583777434,0.3667723000171,-0.119778227844015,0.130819918104594,0.892762485869473
0.791789824622466,1.12850540729908,-0.860134659111008,-0.146590693074553,0.203538706810503,0.345433059755948,0.533349906491202,0.0185264852717213,0.144898320683197,0.0687875931227922,0.101299695438265,-0.596518916033983,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.160882879557764,0.0833221750196294,-0.0656999528318214,0.0543908847541161,-0.00920262825098134,-0.0609668910873618,0.265273211257606,0.0335084969631269,0.264896735672924,0.28004743479771,0.1538817856312,0.367016544660799,-0.119839371528251,0.131055376908345,0.895086319624946
0.800258084169774,1.13239572265686,-0.859648918591477,-0.147524542720706,0.203756626606084,0.335137884579273,0.536031287817165,0.0199151881887152,0.143803321469333,0.0696941078686941,0.101146318300748,-0.597535030885439,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.159743166467707,0.0837578858924142,-0.0654319702174422,0.0541167840003318,-0.00863407527979837,-0.0586313642534186,0.262102523735888,0.035868767174565,0.263621663661746,0.279905130607058,0.154469441365922,0.367180517129023,-0.119795576627513,0.131230081538669,0.897433366192271
0.808795000302148,1.13623778964292,-0.859196106589857,-0.148449413582926,0.20396080562092,0.324826256384622,0.53869367392496,0.0213111529535887,0.142712788632376,0.0705960542686997,0.101002417046085,-0.598512220289663,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.158593345043847,0.0841709541272388,-0.0651513309955909,0.0542334276710324,-0.00880680431066927,-0.0558932584501148,0.258974552581998,0.0382229447520398,0.262317250792706,0.279710766696375,0.155033390541788,0.367273460241948,-0.119681925845572,0.131340095934199,0.899804478526426
0.817399758243076,1.14003047685508,-0.85877586708094,-0.149365765097279,0.204150563068647,0.314498303772157,0.541336896342358,0.0227140021890427,0.141626933115783,0.0714999447298836,0.100855636974241,-0.599443774597164,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.157434072428584,0.0845614272832686,-0.0648598091337055,0.0549531575654261,-0.00988545273296393,-0.0532516523002724,0.255888986224533,0.0405705698181847,0.260983696443694,0.27945982121901,0.155566418092628,0.367289454276631,-0.119471020183761,0.131367545129469,0.902198275811636
0.826070976056919,1.14377272244747,-0.858388318681028,-0.150270836691701,0.204325639608978,0.304153458943128,0.543960797549501,0.0241233593104305,0.140545936296888,0.0724158306893073,0.100690879428691,-0.600331302135502,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.15626562648974,0.0849292167225361,-0.0645566338987252,0.056306801961071,-0.0107542907714037,-0.0511484405508522,0.252845463877045,0.0429111950682952,0.259621004593755,0.279152351874166,0.156059752861751,0.367203703686056,-0.119130796540033,0.131296662281131,0.904621129046867
