p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.487931389350871,1.0316178393077,-1.6261703886973,-0.103975742985611,0.105279741910011,0.725753944005501,0.537437322199126,0.0204088516420281,0.157751120550823,-0.00330970913929514,0.0743976996184885,-0.509765030013229,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.211030949144377,0.0750510669323127,-0.0464366185059534,0.041619248727318,0.00466323657180245,-0.132782980296098,0.285505602186805,0.0364210453169652,0.30658004947346,0.231154856825558,0.115427163958233,0.318402331541754,-0.294096830978583,0.0484537371123843,1.05133901253138
0.494338353208804,1.03838493504555,-1.6245927362147,-0.104974273338284,0.105556192092951,0.716941747501549,0.540954504684866,0.0216597027575667,0.156977176909058,-0.00261605499383984,0.0744754202280186,-0.511978079684831,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.209441413326614,0.0759883061111727,-0.046844433653162,0.0416186760682356,0.00502466625085379,-0.131093413137084,0.282428563216079,0.0384345317959418,0.305021694099422,0.232030639000141,0.115066176780776,0.319095946231815,-0.293453658579258,0.0482232748496189,1.0535558559119
0.500831559081099,1.04515075164001,-1.6230399494902,-0.105961261962529,0.105808978135314,0.708096173552432,0.544445194906976,0.0229261745260862,0.156196436348172,-0.00192241039270258,0.0745591646655328,-0.514162969903782,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.20781872307831,0.0768973473066538,-0.0472246511142826,0.0416051590717371,0.00539257126150106,-0.129406679013417,0.27938724304997,0.04045435621378,0.303433961085395,0.232852120964628,0.114714262252273,0.319682391910265,-0.292665921378294,0.0479381262013531,1.05577892210674
0.507411571929216,1.05191327420873,-1.6215117883041,-0.106938618953221,0.106040445919568,0.699216883929265,0.547908840291614,0.0242077969811971,0.1554093588296,-0.00122899107484029,0.0746490408532245,-0.516319747887339,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.20616384063886,0.0777780158416732,-0.0475760609306136,0.0415743043967239,0.00577168386465987,-0.127722583244692,0.276381710948085,0.0424798374084927,0.30181704902357,0.233618781050167,0.114370351047847,0.32017000191826,-0.291751366954265,0.0475994518344882,1.05800712481298
0.514077965754801,1.05867057938256,-1.62000822666466,-0.107905635554423,0.106251279341124,0.690306574212728,0.551344904302262,0.025504097245225,0.154616424480757,-0.000536086001561561,0.0747452355843022,-0.518448457608084,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.204477561517755,0.0786290829424748,-0.047900445720736,0.0415265114218984,0.0061586894907964,-0.126042533316588,0.273412060193927,0.044510310882675,0.300170824085184,0.234330314937687,0.114033614737667,0.320556899759573,-0.29071577014716,0.0472087119331344,1.0602393428767
0.520831432894852,1.06542117705557,-1.61852947091654,-0.108861454679706,0.106440188936083,0.681363918872664,0.554752863660891,0.0268145819609329,0.153818083718744,0.000156022522136747,0.0748478804091488,-0.520549166496694,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.202761178872843,0.0794503747045329,-0.0481968090697543,0.041463642943922,0.00655337075973261,-0.12436721923093,0.270478326047701,0.0465450987365065,0.298494787713677,0.234986499306114,0.113703429834296,0.320840800867358,-0.289550368948096,0.0467674459169696,1.06247441470402
0.527671866299954,1.07216369684943,-1.61707552053804,-0.10980677725486,0.106606716820927,0.672390711495609,0.558132216642105,0.0281387548726751,0.153014803567582,0.00084708323786878,0.0749571032551443,-0.522621953483876,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.201015440439778,0.080241508762843,-0.0484652258265156,0.0413857719627561,0.00695501777394691,-0.122697888985794,0.267580561049433,0.0485835384180408,0.2967886271693,0.235587033097056,0.113379009880498,0.32102557121241,-0.288252361788595,0.0462770155481196,1.06471115186023
0.534599656077886,1.07889660217803,-1.61564603309073,-0.110740721458023,0.106752284084152,0.663386718801195,0.561482473982768,0.0294761133520558,0.152207049803807,0.00153684610391471,0.0750730202180434,-0.524666918300306,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.199241269128048,0.0810017152021431,-0.0487048322505423,0.0412941295281637,0.00736140836668037,-0.121035698601801,0.264718809896657,0.0506249769701005,0.295052460628516,0.236131780812495,0.113059515495452,0.321108738274458,-0.286832709027007,0.0457389227322204,1.066948303661
0.541614841133639,1.08561714225465,-1.61424102949223,-0.111661207718213,0.106876030088912,0.654353523581281,0.564803161801569,0.0308261419387582,0.151395302599631,0.00222508159605078,0.0751957103574881,-0.526684179943669,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.197439640972592,0.0817309404025565,-0.0489151227097301,0.0411879121773273,0.00777275597471289,-0.11938090424813,0.261893134709995,0.0526687588050461,0.293285956873754,0.236620750581231,0.112744289062696,0.321083202761146,-0.285285597629307,0.0451547674026196,1.0691846090516
0.548717302589694,1.09232439049244,-1.61286031548054,-0.112568273721235,0.106977379659563,0.645292536922917,0.568093822484446,0.0321883242788008,0.150580050554469,0.00291154679900623,0.0753252562904,-0.528673861681138,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.195611772002569,0.0824289629469044,-0.0490964421413059,0.0410678990920003,0.00818925111504998,-0.117735049731782,0.259103605059306,0.0547142456448906,0.29148886107046,0.23705382453276,0.112432549317394,0.320950332864534,-0.283607201299198,0.0445259776602646,1.07141875318994
