p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.282639764952309,-1.68600374400681,-1.65128994064672,0.00232807197028029,0.128914580652372,0.565953692404197,0.433539004429929,0.0131528869091143,0.128935647054869,0.0130163473743128,-0.0540672403565674,-0.0443370281418103,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.143325343331513,-0.137692232951994,0.0462066077857698,-0.0658108989833488,0.0809173973859044,-0.0292590607699857,0.289072200732161,0.0290714456443344,0.150301862786524,0.00196551919258232,0.170831211413259,-0.0528485670942334,-0.053381703452047,0.0105684724324928,9.62930689110794
-0.276022486670797,-1.68238751868328,-1.64952342714422,0.00218745990638784,0.128867766230868,0.565698021583729,0.435927760152121,0.0108580163599144,0.129705757184632,0.0119194990579236,-0.0527186170668023,-0.0448246791546434,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.13752695882111,-0.139763231135516,0.0493539722257019,-0.0636209576665477,0.0859127100589506,-0.0143120674117403,0.28919799110216,0.0238689501776402,0.149750645342579,0.0053400231358111,0.169099152346888,-0.0463421039469044,-0.0525308598855409,0.0178506130576733,9.65587121795818
-0.269385952833975,-1.67875413156903,-1.6477809683746,0.00206409563454245,0.128796035975261,0.565416955944684,0.438219876132473,0.00852862917432248,0.130528323388394,0.0108591497634811,-0.0512867385658198,-0.0450632136115057,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.133486960294104,-0.140425539518306,0.0521018283415947,-0.060767901383192,0.0908884452982814,-0.000920550988610103,0.289492653875087,0.0186499875533755,0.149169793446686,0.00867750608806485,0.167276591231453,-0.0398573608211436,-0.0516872807018325,0.0248359480915071,9.73813449583529
-0.262706611724136,-1.67511418383407,-1.64604183640543,0.001920293689946,0.12874016752643,0.565176066154471,0.440444658804041,0.00618820351568405,0.131396687194087,0.00984635140709461,-0.0497719311441818,-0.0450785561279826,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.12926396978895,-0.141954330448179,0.05416701901166,-0.0582606960941975,0.0946074261531872,0.0128912509628411,0.289921546193591,0.0134627325966081,0.148556593774772,0.0119554364888154,0.165353308230168,-0.0333062461857597,-0.0511380162920245,0.0315297626915612,9.87574613938638
-0.255999158203189,-1.67146077699326,-1.64431623912543,0.00179641764291668,0.128688816946379,0.564939213332612,0.442599058300524,0.0038222980082144,0.132299470844281,0.00887533980552465,-0.0481951407082953,-0.0448637019452685,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.126224189227948,-0.142522995710985,0.0558238615931622,-0.0554281237488274,0.0980926084907864,0.0256731748117212,0.290461029309747,0.00827409305102512,0.147910899742007,0.0151936578415645,0.163343428624046,-0.0268140627224326,-0.0507748027618642,0.0379352019393158,10.0698138172322
-0.249253372139178,-1.66780049621054,-1.64263323209953,0.00174237585837429,0.1285816657354,0.564738258182656,0.444702794787656,0.00144691474636465,0.1332298685375,0.0079515377430442,-0.0465602639001155,-0.0444358156984065,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.124122132968115,-0.14204753568932,0.0571787223242054,-0.0522441323189847,0.101455931039029,0.0373414349510598,0.291083407977851,0.00311678642478052,0.147211978452789,0.018382245634454,0.161246506293066,-0.020620733448385,-0.0501320375505883,0.0439955319131528,10.3235029927604
-0.242487349880631,-1.66412371843658,-1.6409698918199,0.00171152598324162,0.128461093663063,0.56451851845055,0.446771497003791,-0.000920544181790679,0.134182847242904,0.00708080220439445,-0.0448693317161317,-0.0438134584492222,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.121839800157445,-0.141799419091519,0.058226015060947,-0.0492197745505398,0.103757027352299,0.0490800919018224,0.291767656788549,-0.00197335327957743,0.146463706245809,0.0215029817225863,0.159060753259913,-0.0145814325510368,-0.0495119984377524,0.049730097931643,10.6419871840087
-0.235691141609411,-1.66043201605065,-1.63928909236326,0.00161301040614834,0.128392199650741,0.564298379152859,0.448802160339749,-0.00328386783331599,0.135153280827253,0.00626047262855212,-0.0431400479269268,-0.0429954569175252,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.120151040946377,-0.140903641374611,0.0589600862186568,-0.0460699913454308,0.105781473899015,0.0600642026427194,0.292504376947469,-0.00700605638925474,0.145681675445329,0.0245542281627736,0.156788508953821,-0.00831892738741149,-0.0493751273563166,0.0552268099692602,11.0331439817449
-0.228867974519929,-1.6567280612268,-1.63765026843207,0.00159659435774119,0.128270730405398,0.564084887328604,0.450804677688855,-0.00563226185622617,0.136135948930897,0.00549263943946161,-0.0413770233619432,-0.0419943868734798,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.119122243023464,-0.139100643977266,0.0591886371412925,-0.0424471366461644,0.107377182235677,0.0702047162308832,0.293276285768982,-0.0119597644310184,0.144840315536477,0.0275375139257011,0.154436914159131,-0.00245928284307037,-0.0489315718907616,0.0603525980651188,11.5074925499903
-0.222000195666284,-1.65301779904105,-1.63599621094078,0.00151736747787737,0.128200751956863,0.563916584628435,0.452790048405913,-0.00795060592251393,0.137122426216586,0.00478518716202553,-0.0395874036580152,-0.0408243082696318,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.118597674784627,-0.136550472337025,0.0590256663980421,-0.0386646438811795,0.108764899677793,0.0796443081062609,0.294059222316751,-0.0168038407098397,0.143962212348742,0.0304281239258482,0.15201347461958,0.00353953288663117,-0.0489395421425025,0.065201325869666,12.0793180434552
