p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.386894143120815,0.879654239083887,-1.88859759902515,-0.0900093967414152,0.122313312619048,0.745947225013084,0.413129220754934,-0.010759602279623,0.142007413483625,0.0107391554544703,0.0719818786966534,-0.552138019027433,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.183432413684322,0.0462624399334851,0.0133869261171499,0.031318737400787,0.020673709784915,-0.169651003909961,0.331083615999957,-0.0246247372402115,0.315079363583081,0.232436160824974,0.207961563515875,0.281460325491753,-0.256167692399376,0.129555089400732,0.753373814926748
0.392095314820985,0.884618748637489,-1.88703639809011,-0.0910423153458722,0.122652249540654,0.73627601210484,0.416186427649672,-0.00998856161406492,0.142230528918911,0.0112611344111501,0.072326440526402,-0.554965535759265,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.182733980336989,0.0475333319740165,0.0123027963736599,0.0315494604318858,0.0207915549670643,-0.168189196276354,0.32930378727116,-0.0227067205195173,0.31394625130196,0.23433541924547,0.206462107765779,0.283792981666266,-0.256375955652771,0.131910075563661,0.75447963219814
0.39737268128997,0.88958064017419,-1.88548044723836,-0.0920730282147836,0.122977039311338,0.726549118414636,0.419231993988622,-0.00919633941449797,0.142435575525139,0.0117869587516815,0.0726729664425197,-0.557768689030538,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.18200334235381,0.0488044673900083,0.0112140792951365,0.0317745104015213,0.0209105470003268,-0.166712871589847,0.327517614659129,-0.0207671301988964,0.312797151452292,0.236197750552853,0.20499103251084,0.286067549628892,-0.25649248837696,0.134188607205535,0.755591071629871
0.402726460618638,0.894539172331221,-1.88393021249309,-0.0931031603826218,0.123289217119912,0.716767513650552,0.422265383027852,-0.0083829316246645,0.142622476846724,0.0123165339250402,0.0730214755591918,-0.560547236890369,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.181240735057855,0.050073809568322,0.010122612669563,0.031993484523002,0.0210319113696769,-0.165221949599188,0.325725255673023,-0.0188062100727522,0.311632207108608,0.238021993984826,0.203548346550015,0.288290012568853,-0.256529774124915,0.13639107347004,0.756708091373224
0.408156898765925,0.899493419679944,-1.88238573343597,-0.0941303975894189,0.12358592537815,0.706931825151338,0.425286061945483,-0.00754836813185914,0.142791187057884,0.0128497586670902,0.0733720074153531,-0.563300936050355,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.180445828914013,0.0513414907643002,0.00902779003098042,0.0322064994337496,0.0211553554219321,-0.163717467309192,0.323926916232384,-0.0168242608910268,0.310450603810658,0.239807319171267,0.202134374986008,0.290450888370042,-0.256467915344177,0.138516521683066,0.757830623872493
0.413664007523715,0.904442841892414,-1.88084764499221,-0.0951571246726362,0.123869588600381,0.697043045124035,0.428293492427383,-0.0066926766191208,0.142941650225067,0.0133865336576527,0.0737245966723853,-0.566029560505508,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.179618579266626,0.05260669001514,0.00793136322717714,0.0324173527656137,0.0212715606032104,-0.162200897190572,0.322122770384218,-0.0148215594198218,0.309252665777395,0.241552553924817,0.20074897832739,0.29255922385946,-0.256325972734957,0.140565743139655,0.758958598775796
0.419248213901458,0.909384353982946,-1.87931539273448,-0.0961793839413235,0.124139338685205,0.687101884069737,0.431287135415161,-0.0058158984522018,0.143073839612186,0.0139268228704129,0.0740791226824388,-0.568732908792018,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.178760121076069,0.0538677177112874,0.00683330762726253,0.0326177241976733,0.0213986904357766,-0.160670534418312,0.320313039963249,-0.0127983934012037,0.308037991847493,0.243257009097427,0.199392303604323,0.294598839651386,-0.256098431036432,0.142537159210202,0.760091957353795
0.42490898304865,0.914318466837197,-1.87779037064568,-0.0972006721021758,0.124395425208828,0.677108583672035,0.434266470766428,-0.00491810315701368,0.143187728072641,0.0144704516070408,0.0744357675230351,-0.571410751032323,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.177869458332538,0.0551234104179285,0.00573663434871363,0.0328102223633592,0.0215302473192927,-0.159127743836238,0.318497918304095,-0.0107550927524326,0.306806420774573,0.244919495788476,0.198064247993897,0.296583509423439,-0.255788550674037,0.144432235475386,0.761230659076476
0.430646908385322,0.919242847121836,-1.87627228902854,-0.0982188549059505,0.124637268447873,0.667064256377808,0.437230961738637,-0.0039993796500482,0.143283338645119,0.0150172886464301,0.0747946049783567,-0.57406288009626,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.176947714184343,0.056373113108564,0.00464087717606088,0.0329953780972021,0.0216624968638998,-0.157573624858569,0.316677700030543,-0.00869200986632218,0.305557598030361,0.246539256973813,0.196764824263313,0.298504532382279,-0.255393264148817,0.146250333037229,0.762374623686805
0.436461718391471,0.924156632716515,-1.87476153594726,-0.0992353419623629,0.124867266472797,0.656969659124285,0.440180090308376,-0.00305982776490547,0.143360686598054,0.0155672116147168,0.075155646592755,-0.576689107177236,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.175994345044793,0.0576163252146026,0.00354839576565291,0.0331732912532395,0.0217968069170124,-0.156008217548751,0.314852635310849,-0.0066095003487378,0.304291810193644,0.248115309501573,0.195493704297501,0.30036724074845,-0.254931343702591,0.147992163252119,0.763523779073727
0.442353731268862,0.929059436499701,-1.8732580803203,-0.100248734847874,0.125083649825561,0.646825683544223,0.443113329392456,-0.00209955567799543,0.143419826527481,0.0161200998022708,0.0755189267080385,-0.579289244136382,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.175010398546688,0.0588523479829299,0.00245851460302704,0.0333442507636658,0.0219321710775972,-0.154432409777407,0.313023046134031,-0.00450791780262028,0.30300842346496,0.249646877402798,0.194250824314752,0.302165972117823,-0.254390835766424,0.149657444491664,0.764678059832643
0.448322951078244,0.933948463759714,-1.87176277020482,-0.101258427053317,0.125285733949991,0.63663274528805,0.446030169368234,-0.00111868321161326,0.143460801770865,0.0166758373149986,0.0758844628926651,-0.581863117632672,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.1739952175352,0.0600793595116619,0.00137425662710577,0.0335090075608718,0.0220697401618455,-0.15284629934488,0.31118920417401,-0.00238762092832463,0.30170703835992,0.251133159842049,0.193036024627576,0.303898215691057,-0.253767748568353,0.151246248947535,0.765837350677007
0.454369504858373,0.938822862477943,-1.87027503921675,-0.102263080636511,0.125473051876128,0.626391460624136,0.448930089660488,-0.000117360553085562,0.143483706047983,0.0172343207743465,0.0762522918953626,-0.584410555955087,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.172950743606983,0.0612976224444014,0.00029387254407931,0.0336649778757322,0.0222047938247627,-0.151251744719894,0.30935147553714,-0.000249013353344624,0.300387293192133,0.252573444341929,0.191849065396011,0.305558553880236,-0.253059677248668,0.152758404150021,0.767001593971014
0.460493019872782,0.943681404239207,-1.86879611659703,-0.1032638213673,0.125645958660229,0.616102575021802,0.451812602053937,0.00090426648765446,0.143488603923718,0.017795403738942,0.076622371792442,-0.586931418367085,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.17187628789211,0.0625047650970243,-0.000780828777250941,0.0338140334675124,0.0223406494658088,-0.149648552119046,0.307510130617237,0.00190753080850953,0.299049000515202,0.253966863700061,0.190689554668145,0.307151463509168,-0.252270172848938,0.154194787392801,0.768170679863872
0.466694022043799,0.948523345968576,-1.86732538562462,-0.104260347200314,0.125806589395006,0.60576743130766,0.454677206852139,0.00194601257260487,0.143475590110764,0.0183589709634005,0.0769947159502054,-0.589425560902403,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.170772691657439,0.0637019701502638,-0.00184975619948569,0.0339508588163236,0.0224722274234074,-0.148038634924323,0.305665493655077,0.00408157374112104,0.297692364559254,0.25531270558077,0.189557022405118,0.308675643853496,-0.251415952495488,0.155555756047605,0.769344530827265
0.472972193424039,0.953346747469308,-1.86586333629928,-0.105251928586352,0.125953604990539,0.595386258786194,0.457523418379763,0.00300771207510926,0.143444760840772,0.0189248186103393,0.0773692530739289,-0.591892871484475,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.169640092084181,0.064886174313566,-0.00290998038338208,0.0340875268854902,0.0226056057654908,-0.146419990438604,0.30381786837232,0.00627273912328165,0.296316817715379,0.25661027732024,0.188451150114208,0.310128406544649,-0.250488023416405,0.156841694550134,0.770523028522338
0.479328105935663,0.958149780785469,-1.86441030908036,-0.106236971539881,0.126086345841185,0.58495914169395,0.460350753247833,0.0040891483136687,0.143396261167716,0.0194929440584308,0.0777460131700204,-0.594333204658452,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.168479061806546,0.0660584550121615,-0.00396209325263186,0.0342154601232096,0.0227346567352138,-0.144795263449224,0.301967639813731,0.00848056327244903,0.29492194023975,0.257859012902307,0.187371562221792,0.311503345943309,-0.249482363357601,0.158052407966654,0.771706075683172
0.485761052011468,0.962931309088677,-1.86296659023101,-0.10721611517617,0.126205187368394,0.574487700056168,0.463158737611275,0.00519012256387139,0.143330226280172,0.0200632017271509,0.0781249241156073,-0.596746459049272,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.167289651062164,0.0672168496276616,-0.00500426628721629,0.0343348321370494,0.0228735542442257,-0.143162351702093,0.300115152467227,0.0107046397464842,0.293507525393231,0.259058180040951,0.186317687402796,0.312803132171354,-0.248402507365074,0.159188777356896,0.772893551582156
0.492271898807017,0.967690785432757,-1.86153281922099,-0.108189581941615,0.126310894786028,0.56397137613277,0.465946898462311,0.00631040339099908,0.143246821842052,0.0206354489294351,0.0785061500196777,-0.599132498244307,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.16607274091888,0.0683598666208358,-0.00603504926292964,0.034445525070842,0.0230090539630243,-0.141524090181924,0.298260795967142,0.0129445135880581,0.292073451543416,0.260207117641469,0.185288995888311,0.31402878439236,-0.247255184894899,0.160251556264468,0.77408533956142
