p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.443453041942868,-1.70495791234338,-1.51527694166369,0.00838065928566001,0.0235051561837897,0.621672629876949,0.470890551869988,-0.00290575153778112,0.168785006593218,0.000892920852982821,-0.00698849751354747,0.0151352809469518,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15838972854712,-0.0153853500139542,-0.0434125998045959,-0.00543830899483661,0.0379354245029525,-0.0063339282947756,0.344171987529141,-0.0058088093513072,0.181916618447028,-0.00159776288285661,0.091362539210101,-0.0242967789558758,-0.186917212179275,-0.0046632015196214,31.4888538110138
-0.436922361383453,-1.7004924882044,-1.51266565936305,0.0084393660076576,0.0233739599173889,0.622122562693888,0.473530380679107,-0.00316217403801369,0.168061463263142,0.000802282369735545,-0.00635624043849826,0.0150297154753722,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157924518391409,-0.0141689035176422,-0.0404900539763342,-0.00642694890516535,0.0422251842151788,-0.0108501713868671,0.34104376267138,-0.00629318157957821,0.181418514327537,-0.00114085179697676,0.0918211904369,-0.0237266170969265,-0.18555460389718,-0.00364574127178229,31.8732657502345
-0.430412968761164,-1.69591542273648,-1.51001180691727,0.00843497697072218,0.0233621268410601,0.622376418108854,0.47616245598563,-0.00339832242997439,0.167386629030203,0.000695166554649456,-0.00565248736824528,0.0148488792855911,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157501891978743,-0.0136812347406041,-0.0378618883650739,-0.007246956733664,0.0456685718243027,-0.0141493566164314,0.338039516940872,-0.00673289439634644,0.180924354171343,-0.000684639285531074,0.092197998999523,-0.0229234817743554,-0.185137726177112,-0.00259370079567971,32.4254886084239
-0.423838602640946,-1.69135349917305,-1.50735734356104,0.00843947270293611,0.023388826920215,0.622719360185295,0.478787487518609,-0.00362634300898446,0.166755597557451,0.000574383942421722,-0.0048913445045069,0.0146130566753173,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157234371461917,-0.0131106154895796,-0.0353979394277543,-0.00832040416961976,0.0488815244861103,-0.0179763151760278,0.335148207704275,-0.0071524855588563,0.180419023632443,-0.000213585993764203,0.0925027335685575,-0.022153626229968,-0.185055283528976,-0.00147055700991662,33.1140781720929
-0.41722967660329,-1.68676651524895,-1.50469040721629,0.00841192426313611,0.0234748860026064,0.623055361279425,0.481408060376308,-0.00384485326714412,0.166165631900322,0.000435710539594726,-0.00407665242973839,0.0143134514223835,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156887931510038,-0.0121480872183685,-0.0330692957494549,-0.0090828651355422,0.0511961179308017,-0.0215235715039549,0.332361770260395,-0.00754946287813322,0.179907575758492,0.000271646899780595,0.0927382856699389,-0.0212498710871096,-0.185454630100977,-0.000282802955170687,33.9744271440958
-0.410609511941148,-1.68210975782956,-1.50197671186441,0.00833096682848374,0.0236875935592136,0.623291480010098,0.484022859234808,-0.00404732138745026,0.165614476971165,0.000284329454002356,-0.00322338379755837,0.0139547252306509,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156445314349741,-0.0113483899629148,-0.0307966840600293,-0.00980645647837969,0.0528559271320934,-0.0246374484718014,0.329675656432085,-0.00791136745154008,0.17940623112507,0.00075802299196322,0.0929006081390047,-0.0201475420598294,-0.18680939521035,0.000929007312083784,35.0177170172273
-0.403949870665132,-1.67744778917424,-1.49938302195054,0.00832081422953157,0.0237056561891786,0.623549641495767,0.486630281140637,-0.00423646122016551,0.165101198903497,0.000120888512696028,-0.00234245167869014,0.0135441010894542,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156054995365631,-0.0107559005979563,-0.0278173178605645,-0.0110527423902518,0.0552995338669461,-0.0272473343204677,0.327087954816114,-0.00824396182171125,0.178848533139911,0.00125596192691997,0.0930076993828184,-0.0193393188595636,-0.186747062589224,0.00222864019183274,36.2526735069648
-0.397252297516506,-1.67276380003705,-1.49677871320076,0.00827766125417904,0.023781425407702,0.62380766016452,0.489231197730065,-0.00441572623013144,0.164637576939155,-6.33238604748355e-05,-0.00142079278090771,0.0130899788507797,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.155619595125915,-0.010396474443799,-0.0250704082306197,-0.0121044824389189,0.0568277706944696,-0.0298123846130399,0.324618551000044,-0.00855424109894084,0.178281978732525,0.0017591074280334,0.0930233585775156,-0.0183888265730115,-0.187129852521722,0.003572200222007,37.687389965025
-0.390484342634859,-1.66810649733392,-1.49425190183781,0.00828011934328568,0.0237375209878454,0.624178434735468,0.49182485764883,-0.00458900080419476,0.164219736801978,-0.000265065234456817,-0.000473663269333214,0.0125931057738957,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.155206997214572,-0.0094980326312499,-0.0220622749559229,-0.0135523312521314,0.0586476032023874,-0.0328798255770788,0.322259400881094,-0.00885001179402668,0.177671347990914,0.00227948097101109,0.0929606127256602,-0.0176079676548393,-0.186636516394707,0.00500443095526682,39.3559422928273
-0.38373369775996,-1.66335864883103,-1.49170532966829,0.00829251307133101,0.0237597150925299,0.624367564927805,0.494411640935739,-0.00474730134804892,0.163852032219379,-0.000490937421992339,0.00050379678403991,0.0120451086809444,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.154829708623933,-0.00908042964952017,-0.0192404406665497,-0.0150178076179847,0.0597895250429552,-0.0347936321131686,0.320016862433428,-0.00911417986092296,0.177054033582366,0.00280442113099771,0.0928010606469622,-0.0168631652178035,-0.186633715192473,0.00650705689920293,41.3331320250715
