p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.236507826144205,0.627659475805209,-1.7079880722918,-0.0801831908268181,0.0587219740955364,0.893456731044023,0.404636032724108,0.0153897779526629,0.191086666202606,-0.055886474100205,0.0893082147127246,-0.572456903098424,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.230669632621727,0.0583717379889647,-0.0278933370124512,0.0415589822158768,0.00699402033463137,-0.310657583040053,0.441196736692861,0.0343780303684988,0.351685552574768,0.191270190921924,0.110680908138458,0.264577105309474,-0.363886585368039,0.0931742988737288,0.704155618513367
0.240415450041158,0.63346047181392,-1.70522827706227,-0.0818343622318854,0.0595173644191103,0.883568258926576,0.408480526601137,0.016362640252479,0.190621777252399,-0.055193824396607,0.0894247817183018,-0.577634529482425,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.228947142345698,0.0602772479135409,-0.0289841383786771,0.0430898825325525,0.00747257158478926,-0.307188152778823,0.436622197390095,0.0362834327411542,0.350315915765193,0.194090808588798,0.10990615970633,0.268812501209327,-0.366842790967002,0.0954666479987296,0.70449317030704
0.244406517682486,0.639289255077267,-1.70248856706523,-0.0834847944364297,0.0602916873213686,0.873592131370443,0.412296312306898,0.017367261051038,0.190138708279421,-0.0544756596877312,0.0895493245780483,-0.582754332028738,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.227176351888374,0.0621700637430667,-0.0300602949554168,0.0445865943777643,0.00798633785558417,-0.303655778013172,0.432104012758175,0.0382329213690198,0.348918199541294,0.196858016703353,0.109155795379142,0.272939829702967,-0.369651053287175,0.0976015686495295,0.704856515439405
0.248481002683892,0.645146234967268,-1.69976796602798,-0.0851346561026794,0.0610498329012699,0.863526166307868,0.416082584838371,0.0184034287800891,0.189637703363497,-0.0537325497814351,0.0896824302089747,-0.587815261662291,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.225357669824133,0.0640494600046469,-0.0311236697719697,0.0460469265452783,0.00852923616872336,-0.300063878706445,0.427641377758726,0.0402254319264251,0.347492580200845,0.199569486400034,0.108428876562368,0.276959534273754,-0.372349786652412,0.0995800712426029,0.70524504694864
0.252637863462046,0.651028118274982,-1.69706757939776,-0.0867825898245932,0.0617856494138647,0.853367267240845,0.419838546002107,0.0194709197801666,0.189118975533964,-0.0529651010056804,0.0898245841451201,-0.592816326307399,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.223493082768644,0.0659105915830879,-0.0321692575790922,0.0474688793386369,0.00910435740286236,-0.296416387731588,0.423233434653842,0.0422599293071264,0.346036970239002,0.202223017771061,0.107725388502229,0.280866358336356,-0.374896738563812,0.101404168954164,0.705658172780682
0.256878271806351,0.656933151249457,-1.69438798371129,-0.0884292988375599,0.0624970914561347,0.843120104319278,0.423563430714917,0.0205694296398847,0.188582821240979,-0.0521739530167032,0.0899763234351678,-0.597756599436259,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.221585124643636,0.0677527521733913,-0.0331992244256329,0.0488488397531833,0.00970925196083106,-0.292719291684915,0.418879477280938,0.0443352522741088,0.344550131437906,0.204816392737339,0.107044731995856,0.284663357627792,-0.377279585388638,0.103075054765872,0.706095291436981
0.261201780055729,0.662859626210123,-1.69172900250128,-0.0900743684958895,0.0631858215512285,0.832780269315023,0.427256516125645,0.0216986421761079,0.188029500833885,-0.0513598056874834,0.0901381443011817,-0.602635254297674,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.219637628787925,0.0695722208029514,-0.0342132357491393,0.0501875215032491,0.0103351079488032,-0.288977091588807,0.414578706924061,0.0464502680453556,0.343031618354829,0.207347544017436,0.106386101374639,0.288349235563926,-0.37951310702054,0.104594779610779,0.70655600408293
0.2656104669737,0.668806006695473,-1.68909162843226,-0.0917153255929215,0.0638525816003264,0.822354372449622,0.43091714327211,0.0228581791894904,0.187459280238066,-0.0505233469957626,0.0903103961003284,-0.607451539157487,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.217650086425917,0.0713740733411677,-0.0352095683987041,0.0514800392809446,0.0109892296455238,-0.285192628944451,0.410330299664855,0.048603760227971,0.34148084063301,0.209814698100154,0.105748739270082,0.291914671190105,-0.381605200782771,0.105966665944715,0.707039717447976
0.270104840973067,0.674771353755009,-1.6864757677945,-0.0933505025993221,0.0644955886173382,0.811844092622532,0.434544644712542,0.0240477470785099,0.186872454098088,-0.0496653463410802,0.0904935499277538,-0.612204749639895,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.215625870082347,0.0731501905572879,-0.0361856729383569,0.0527265434020485,0.0116622004863842,-0.28137014225355,0.406133515452553,0.0507947454526633,0.33989660127319,0.212215885754751,0.105132015222417,0.29535361072535,-0.383545477097445,0.107193623587657,0.707545833554667
0.274687445743859,0.680753509246377,-1.6838807980275,-0.0949819209468635,0.0651179548011228,0.80125231921083,0.438138409213915,0.0252669169211313,0.186269359549115,-0.0487865706177127,0.0906879199358602,-0.616894252010787,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.213567293064564,0.0748997316246421,-0.0371411160271395,0.0539271347893672,0.0123590855931355,-0.277513274497074,0.401987669081828,0.0530219975916779,0.338278780495316,0.214549118854089,0.104534602052738,0.29867484473393,-0.385358770168785,0.108276935417987,0.708073837303932
0.279355710339238,0.686750879728825,-1.68130820320038,-0.0966069763286353,0.0657166694878457,0.79057731025256,0.441697864098324,0.026515245781542,0.185650340948663,-0.04788778503789,0.0908939046957458,-0.621519473252405,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.211476399901701,0.0766207492320928,-0.038074819762145,0.0550823141977073,0.0130733258437613,-0.273629998637874,0.397892077881094,0.0552843099821525,0.336626009858557,0.216812809931246,0.103955840770375,0.301868960757819,-0.387025555404692,0.109220410400473,0.708623252065813
0.284111584989287,0.692760597996348,-1.67875816265354,-0.0982262439194288,0.0662902479424273,0.7798212771574,0.445222470763352,0.0277922582687436,0.185015760619294,-0.0469697464679282,0.0911117934598085,-0.626079973229703,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.209357023458684,0.078305602296334,-0.0389851249030815,0.0561842369989769,0.0138142217354814,-0.269721119765212,0.393846087417908,0.0575804555217756,0.334937242927878,0.219005256636597,0.103394732102698,0.304939259971905,-0.3885370327326,0.110026355513455,0.709193606995967
0.288954499405255,0.698779815615383,-1.67623125049974,-0.0998406357206671,0.0668377086913842,0.768985719884835,0.448711754487664,0.0290973516403491,0.184366008537576,-0.0460333425179452,0.0913420304887331,-0.63057532522579,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.207210882804786,0.0799569860697242,-0.0398745742958145,0.0572372304084479,0.0145712024529762,-0.265791055753293,0.389849067325604,0.0599089873955488,0.333211612143074,0.221124970196246,0.10285024889891,0.307890832853783,-0.38988828654599,0.110697405708019,0.709784461116776
0.293884082343508,0.704808372421607,-1.67372511550664,-0.101443890228415,0.067365048941258,0.758069358311291,0.452165269201077,0.0304299680748446,0.183701432299312,-0.0450793886778044,0.0915848838629494,-0.635005176155012,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.205039765616677,0.0815748038292879,-0.0407414193335615,0.0582411687840705,0.0153455746294373,-0.261844878483493,0.385900307576937,0.0622686031665629,0.331449737555842,0.223170975321434,0.102321109673199,0.310699940768517,-0.391125406884517,0.111239809142466,0.710395516246854
0.29890237809924,0.710843467531427,-1.67124223700898,-0.103038040188664,0.0678615480695871,0.747076145245446,0.455582598628021,0.031789548138666,0.183022408643753,-0.0441087025314032,0.0918406434401067,-0.63936925746307,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.202846624107118,0.0831567655109358,-0.0415840282592345,0.0591957420936569,0.0161375646333894,-0.257886079725245,0.381999155482525,0.0646580414223653,0.329648721221563,0.225141742821432,0.101806970889201,0.313376355078846,-0.392171945880783,0.11165552398799,0.711026294325944
0.304008829368824,0.71688264208589,-1.66878151752948,-0.104626211393484,0.0683346397660395,0.736005132931164,0.458963375696473,0.0331754942305149,0.182329341506099,-0.0431221068298423,0.0921096028506632,-0.643667358791824,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.200634820751314,0.0847010242241258,-0.0424018761473488,0.0600963837431859,0.0169344044947015,-0.25392409224543,0.378144997191969,0.0670760031738539,0.327809446131853,0.227035789605806,0.101305921436549,0.315933790305746,-0.39308374118532,0.111946032498978,0.71167636264477
0.309204651651712,0.722924795598065,-1.66634480393437,-0.106201650339685,0.0687784398081073,0.724860398602858,0.462307289375662,0.0345871779675837,0.18162264357031,-0.0421205004341225,0.0923918429255749,-0.647899426995914,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.198406779434931,0.0862081008081599,-0.04319622085043,0.0609405274966225,0.0177485856907059,-0.249959528346597,0.374337218952545,0.0695211660888958,0.325930120933377,0.228852491669523,0.100817437726708,0.31834728203594,-0.393819713634635,0.112118366256603,0.712345288250643
0.314491031025994,0.728968246279759,-1.66393063044217,-0.107766623772769,0.0691991003709104,0.713647010553556,0.465614069032911,0.0360239796477197,0.180902706556136,-0.0411048249758455,0.0926876526870866,-0.652065419135024,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.196164476409141,0.08767466321862,-0.0439638920253083,0.0617329916910911,0.0185684393313185,-0.246000354216169,0.370575164892205,0.0719922655686748,0.324011403455702,0.230590617076889,0.100339783660138,0.320627488728058,-0.394426282627294,0.11217485572783,0.713032491970299
0.319865738220679,0.735010498549195,-1.66154075656043,-0.109320120018162,0.06958944026821,0.702359533943098,0.468883476973063,0.0374852240346967,0.180169975022381,-0.040075941780994,0.092997126675942,-0.656165425038627,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.193909862723669,0.0891017258455086,-0.0447070209382672,0.0624699167558261,0.019396902471914,-0.242047521492574,0.366858281535891,0.0744879616954786,0.322051249218402,0.232249333788933,0.0998722572977451,0.322772434846996,-0.394852347727369,0.112119608040187,0.713737481880093
0.325331458698822,0.741048798636776,-1.65917478244513,-0.110860934047135,0.069950031169832,0.691003581589003,0.472115308018458,0.0389702527987885,0.179424858006743,-0.0390347765017302,0.0933204083838072,-0.660199550396837,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.191645015853784,0.0904908145358928,-0.0454263145194028,0.0631495118741135,0.0202391576831085,-0.238107092531283,0.363185953285296,0.0770069872139933,0.320049238489846,0.233827853584599,0.0994136561580909,0.324779287789298,-0.395103421888581,0.111956903890061,0.714459859524414
0.330886872850185,0.747081507838622,-1.65683135666101,-0.112388956551854,0.0702857367773297,0.679578531868584,0.475309391616021,0.0404784330410534,0.178667752764753,-0.0379822846371616,0.0936577276785257,-0.664168001939025,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.189373667274082,0.0918373552228431,-0.0461190056661831,0.0637776487551138,0.0210782614027835,-0.234182125482296,0.359557546741429,0.0795481594132884,0.318005825352045,0.235325362779763,0.0989624480489137,0.326649467411714,-0.395216296822088,0.111690531614539,0.715199226972776
0.336534113605316,0.753107260056781,-1.6545133923616,-0.113898742742911,0.070591107314582,0.668091520830577,0.478465619403922,0.0420090556281008,0.177899102670317,-0.0369193238245764,0.0940090320352387,-0.66807103736373,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.187098361562131,0.0931407536651992,-0.0467843758482744,0.064350514807459,0.0219211686164933,-0.230280292339513,0.355972499338923,0.0821101712522072,0.315919428525314,0.236741618667448,0.0985179831049214,0.328363563320625,-0.395152283563951,0.111327040271842,0.715955185599766
0.342272302890476,0.759122915902145,-1.65221940998897,-0.115395359795851,0.0708703050468987,0.656541453935755,0.481583925429958,0.0435614015225208,0.177119363072846,-0.0358468152444521,0.0943743848455136,-0.671909042236055,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.184822481008583,0.0943972184303114,-0.0474223064983625,0.0648662498071513,0.0227637424527008,-0.226405782873345,0.352430270583848,0.0846917258799221,0.313790407591336,0.238075746870781,0.098078385675854,0.329943746479062,-0.394942159532028,0.110867681339766,0.716727244278643
0.348100309064416,0.765125761628783,-1.64994949635887,-0.116878250268108,0.0711229625264184,0.644925933741861,0.484664300113434,0.0451346884963593,0.176328991297873,-0.0347657110809996,0.0947537805530586,-0.675682471950611,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.182547280073536,0.095608131883719,-0.0480314793484676,0.0653270561053043,0.0236082044763464,-0.222560882945437,0.348930315134799,0.0872914305189063,0.311618293060284,0.239327474898272,0.0976424214674483,0.331390200127674,-0.394583839742813,0.110316874624844,0.717515033233854
0.354019303903928,0.771114821380213,-1.64770398617362,-0.118343926381472,0.0713448984002848,0.633249414498037,0.487706754781326,0.0467281573610879,0.175528466642065,-0.0336769268125778,0.0951472506276644,-0.679391819999701,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.180275039395569,0.0967747483830705,-0.0486137405175857,0.0657325638507458,0.0244498230326604,-0.218753517525372,0.345472143788855,0.0899079667339095,0.30940183768066,0.24049676220299,0.0972092978319269,0.33269152959523,-0.394047555436572,0.10968043822724,0.718318146710779
