p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.509101520700845,1.08050702797387,-1.64368178185529,-0.102963109465546,0.102716676991559,0.72719932490484,0.5446065738578,0.01327818173838,0.160323576362811,-0.0115989728665346,0.078397646214765,-0.494405934638216,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.205399522556995,0.0699305326323046,-0.0306754030868966,0.0417401448488315,-0.0121935078875432,-0.127115267965658,0.286296764390362,0.0233845654208024,0.307283255219336,0.237906530527108,0.109879192446715,0.343032196578126,-0.278732308439615,0.0564593710485458,1.10487823183436
0.515695721171173,1.08723458841873,-1.64204743702989,-0.104031595605646,0.103208059959879,0.718816519027127,0.54802989923375,0.0144436906155851,0.159812319644696,-0.0109033037857207,0.0781944210833059,-0.496524522437644,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.204093663330909,0.0710558773091811,-0.0311640881888897,0.0426177693189449,-0.0132343113869532,-0.125081442384116,0.28374410549657,0.0252964070150135,0.305827337344818,0.238773455817955,0.108929714271901,0.344114065612428,-0.27901761595134,0.0559798746138089,1.10653451708459
0.522374321758978,1.09396403132941,-1.6404352305923,-0.105097101517372,0.103684495247229,0.710396868739374,0.551431460289265,0.0156279552374048,0.159292918174881,-0.010193007630405,0.0779738492268567,-0.498609213144046,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.202753535251248,0.0721646799551397,-0.0316434092052076,0.0435233287709656,-0.0142779604010038,-0.123027268886139,0.281216294820168,0.0272207152206328,0.304346424865547,0.239579068602636,0.107976232171633,0.345096784918399,-0.279176767626138,0.0554029425367966,1.10819477622555
0.529137015163594,1.10069340767791,-1.63884549949104,-0.106159640008037,0.104145405702019,0.701940445170337,0.554810685876786,0.0168306999033238,0.158765528021461,-0.00946761881755555,0.0777358832201733,-0.500659667625481,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.201379552726892,0.07325575783094,-0.0321123946391771,0.0443577349591174,-0.0152371019514849,-0.120974733824262,0.278713188919304,0.0291570121815756,0.302840090193876,0.240322417741082,0.107018034959258,0.345979647065655,-0.279206191823374,0.054728437917938,1.10985398451241
0.535983674420178,1.10742061075704,-1.63727797378662,-0.107218806893311,0.104587329904189,0.693447873787014,0.558167011755567,0.0180516292005061,0.158230321444142,-0.00872832323490359,0.0774819315209819,-0.502675913189219,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.19997205099594,0.0743283251808409,-0.0325698554777987,0.0451089948393467,-0.0160930309901439,-0.118919936749891,0.276234667144427,0.0311048049486771,0.301307268118234,0.24100282520504,0.106055450465757,0.346762912063909,-0.279084260821176,0.0539591414734235,1.11152880134092
0.542914872959981,1.1141449024064,-1.63573298193318,-0.108275416311187,0.105012831254882,0.684919849925635,0.561499879272166,0.0192904346201868,0.157687490519512,-0.00797650665424782,0.0772137143378128,-0.50465791213505,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.198531448465513,0.0753820113608386,-0.033016475742505,0.0458042589710024,-0.0168894038714104,-0.116845014940201,0.27378063802578,0.0330635970495474,0.299748161848303,0.241619532082907,0.105088489075248,0.347451770891322,-0.278833967794446,0.0530979105257275,1.11322299039899
0.549930969252322,1.12086440985428,-1.63421023056633,-0.10932757465776,0.105421915258029,0.676356567341283,0.564808736746592,0.0205468014762008,0.157137215923803,-0.00721310233806444,0.0769322242732893,-0.50660532905072,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.197058318420718,0.0764154240796529,-0.0334504822030068,0.046487499406418,-0.0176583874727038,-0.114779629741972,0.271350986962918,0.0350329006023673,0.298162485894745,0.242171826781555,0.104117100713971,0.348040187785391,-0.278458319490283,0.0521467807530661,1.11494431298664
0.557031347857607,1.12757787858654,-1.63270999696569,-0.1103762277361,0.10581302842107,0.667759133161968,0.568093042053604,0.0218203918775283,0.156579707887086,-0.00643831068129081,0.0766379178154109,-0.508518322879753,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.195553280319825,0.0774271361068214,-0.033872584049271,0.0471651908830876,-0.0183510125173836,-0.112723348472008,0.268945642888748,0.0370122062979242,0.296549629598473,0.242659112166506,0.103140853289569,0.348532429572911,-0.277947529999122,0.0511071819807084,1.11671353069884
0.564216635972178,1.13428409037931,-1.63123192690579,-0.111420097774907,0.106185564513448,0.65912753433827,0.571352263392267,0.0231108441459753,0.156015164819599,-0.00565222416657268,0.0763320676067879,-0.510397045354287,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.19401767488662,0.0784175075589635,-0.0342838517487887,0.047936308918079,-0.0190650896914005,-0.110669464745508,0.266564509930514,0.0390009833450027,0.294909200208138,0.243081047236579,0.102159865744001,0.348923735798192,-0.277300001955658,0.049980680649761,1.11853138561252
0.571486623128188,1.14098131479954,-1.62977615282098,-0.112457576497486,0.106539455409111,0.650463276855918,0.574585891307044,0.0244178026052914,0.155443767290452,-0.0048532856846047,0.0760143161119312,-0.512241536433379,0.0947,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.192451825955415,0.0793836508074235,-0.0346810962459554,0.048650292592312,-0.0196739725640976,-0.108604699529258,0.264207453281992,0.0409987291243434,0.293240974523552,0.243437250812936,0.101173309140288,0.34920559334044,-0.276514759144393,0.048766448519692,1.12038702650896
