p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.402877818935145,0.959674502876475,-1.65262906598009,-0.0766343413845433,0.0249290075268708,0.893625276476816,0.545696541221773,0.00234099585317601,0.164924971195885,-0.0493858456245058,0.0671175195350565,-0.466523440989112,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.246796533819662,0.0622099902090618,-0.0387624655476082,0.0137547189972581,0.0160120221084611,-0.183383987744687,0.293499906359081,0.00410645030079655,0.348220414112041,0.241270417145043,0.0940900277674613,0.321246006467163,-0.306973214799069,0.0326163839685776,1.1625653487895
0.408368791776743,0.967097422766404,-1.65012152482161,-0.0777096425840973,0.025478079328713,0.885536130630702,0.549809816785434,0.00337782902332704,0.164278930103425,-0.0491566003078848,0.0673843865701975,-0.469579840784857,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.244984090168794,0.0639668467733942,-0.039116269967408,0.0141458062065865,0.0162010740120255,-0.18228912079242,0.290348428813854,0.00588641699603702,0.346823761003522,0.243189367729664,0.0935408550290518,0.323516133391279,-0.308066229628673,0.0329141062769166,1.16350536135317
0.413947479200367,0.97454485081215,-1.64763382779358,-0.0787903854233276,0.026023453096598,0.877389799768756,0.553892884954914,0.00444394313621694,0.163626992270635,-0.0489208368711084,0.0676544044703979,-0.472617992798064,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.243118430284319,0.0657103953774795,-0.0394486343966183,0.0145351762189007,0.0163870080906825,-0.181173348690106,0.287242966430027,0.0076942395047005,0.345400263471891,0.24504648413823,0.093007921983,0.32570450817083,-0.309138207177436,0.0331188042755975,1.16442914790358
0.419614196486835,0.982014700069894,-1.64516627781562,-0.0798757162914048,0.0265642400870417,0.869187262791278,0.557944858792986,0.00553911639250827,0.162969515030691,-0.0486785839341267,0.0679275212719093,-0.475637548609566,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.241200282306739,0.0674399809065988,-0.0397616401594486,0.014922197035198,0.0165700976907418,-0.180037064710598,0.284183219982389,0.00952923361456996,0.343949045761337,0.246840374406197,0.0924902015030684,0.327807072951831,-0.31018390123955,0.0332316333329607,1.16533651505232
0.425369675509617,0.989505937598286,-1.64271913318869,-0.0809661740052482,0.0271002376938518,0.86092848661472,0.561964863498098,0.00666311607428492,0.162306821028034,-0.0484298806502067,0.068203689566755,-0.478638166354743,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.239231594758231,0.0691530686371909,-0.0400558973530518,0.0153173674606678,0.0167516460939526,-0.178880957527238,0.281168830380753,0.0113907307126844,0.342469379648976,0.248569576222076,0.0919866135935554,0.329825392448823,-0.311203002749358,0.0332524539265859,1.1662272864961
0.431213699076952,0.997016913900396,-1.64029225089222,-0.08206065527741,0.0276307454527579,0.852613956100337,0.565952056744068,0.0078156672182381,0.161639222738816,-0.0481745911925289,0.0684828836683209,-0.481619515646863,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.237213799142011,0.0708476811137065,-0.0403309665204621,0.0157126725396289,0.0169292573538138,-0.177705373291613,0.278199411620081,0.013278023558008,0.340960458934608,0.250232836079757,0.0914961715651761,0.331754374235277,-0.312191629313357,0.0331825825005187,1.1671012880801
0.437147385298889,1.00454585685881,-1.63788594084602,-0.0831584443031624,0.0281557999495418,0.84424442378499,0.569905620063102,0.00899646190346654,0.160967039963475,-0.0479127133168685,0.0687650379575511,-0.48458127186839,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.235147955756727,0.0725229154882789,-0.0405875466596006,0.0161069732007707,0.0171040182366472,-0.17651048668606,0.275274585128424,0.0151903828709163,0.339421636545995,0.251828932953566,0.0910177396399596,0.333590787085688,-0.313151240468264,0.033023235352904,1.16795835241075
0.443170892866123,1.01209173600753,-1.6355004878202,-0.0842610496856664,0.0286760616619855,0.835819969258359,0.573824752659047,0.0102051771616045,0.160290580852482,-0.0476442637635223,0.0690501049281619,-0.487523113313158,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.233036592591531,0.0741764457903617,-0.0408289226361552,0.0164953253107188,0.0172779142527998,-0.175297037820997,0.272393952666869,0.0171270880160403,0.337852389255424,0.253356529128596,0.0905500599205996,0.335340341489722,-0.314087706974946,0.0327735451563033,1.16879832368203
0.449284687875446,1.01965273660664,-1.63313594035135,-0.0853654123758278,0.0291899228756891,0.827342053946726,0.577708695868906,0.0114414512581106,0.159610098808546,-0.0473693416750103,0.0693380701657085,-0.490444730610174,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.230881464003916,0.0758085412877174,-0.0410533372297067,0.0168845669101514,0.017448762423285,-0.17406536905528,0.269557017438425,0.0190873865755935,0.336251795870856,0.254814696870922,0.090092347768237,0.336990913903149,-0.314990837450692,0.032437286878204,1.16962103502253
0.455489408245185,1.02722756926179,-1.63079229753568,-0.0864739626809328,0.029697060622851,0.818810970072985,0.581556720268972,0.0127049269462392,0.158925876521384,-0.0470879322265078,0.0696288828727633,-0.493345820094429,0.1147,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.228683126392528,0.0774146047195253,-0.041260081874101,0.017275486648282,0.0176148496728268,-0.1728174347455,0.26676332802148,0.0210705661992841,0.334619143397243,0.256202144365704,0.0896433924223219,0.338552022000853,-0.315859213187889,0.0320127679646625,1.17042633256195
