p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.587742360032507,1.00342456025454,-0.577080413501445,-0.0952862937858295,0.187420011487793,0.602080968548749,0.478232563555573,-0.0379127650865166,0.169108583167395,0.0440799474168285,0.0737886493878499,-0.482532569347256,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.171305717642506,0.0642974926451133,-0.0382145739665241,0.0351001754760676,0.00649615100511314,-0.0873677518249993,0.339888652426102,-0.0746028398677531,0.281270207291833,0.283898364241066,0.109430951061088,0.313472662882927,-0.00881886939119469,0.219426629155881,1.00872494936492
0.594901045523999,1.00798859389115,-0.575828581828903,-0.0961722577519674,0.187958417554521,0.593743793104991,0.481087658849615,-0.036841140209098,0.168471673601286,0.0446649503414296,0.0738969185712684,-0.483988698544339,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.170453871674086,0.0651380068777244,-0.0386078918300142,0.0351893467454935,0.00656365570526951,-0.0860793332876564,0.336843308490742,-0.0721498693473242,0.280672025411813,0.284382147096843,0.110050187634401,0.314872103976034,-0.0110385537058844,0.220299777363405,1.00989061483749
0.602125530671757,1.01253493898674,-0.574604818467113,-0.0970633224322958,0.188498527084732,0.585374887169133,0.48392855671085,-0.0357555067611359,0.167828208737453,0.0452514394538545,0.0740063128330229,-0.485423354099134,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.169581819500709,0.0659970780065143,-0.0389784474676552,0.0352619756039013,0.00664686312418533,-0.0848014896661065,0.333824493409372,-0.069694070851901,0.280067391372438,0.284830915663891,0.11067404434071,0.31624469144478,-0.013288556279011,0.221118060857481,1.01104855241721
0.609416361248565,1.01706280817371,-0.573408122695055,-0.0979612733741084,0.189042755365096,0.576973314394055,0.486754920369195,-0.0346555554610274,0.167178567946325,0.0458391390472528,0.0741170938850927,-0.486836712260235,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.168689258261944,0.0668775144767332,-0.0393225961906496,0.0353201114351807,0.00674372206423635,-0.0835344616971001,0.330832515544369,-0.0672347781033316,0.279456254407268,0.285243534294879,0.111301577296743,0.317596562607387,-0.0155879609440434,0.221883619289106,1.01220043093068
0.616772973666605,1.02157138020127,-0.572239187308129,-0.098866542719063,0.18958977264396,0.568540791096447,0.489566408006894,-0.0335409302197485,0.166523191343148,0.0464278075711725,0.0742294892528299,-0.48822895328852,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.167777078187089,0.0677823714788821,-0.039642793821914,0.0353623771168532,0.00685432560722399,-0.0822789620499043,0.327867790286704,-0.0647712407559687,0.278837642307912,0.285618872760484,0.111931852304275,0.318928585721257,-0.0179276263565688,0.222596750678722,1.01334802270752
0.624194580280985,1.02605928129268,-0.57109750339137,-0.0997744252257726,0.190138204822374,0.560077004405431,0.492362692643346,-0.0324112240284338,0.165862478112783,0.0470171805231201,0.0743437280129503,-0.489600269322685,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.166868216917642,0.0684452062779636,-0.0400772406842492,0.0353924709511398,0.00697675878126969,-0.0810356195406248,0.324930640409128,-0.0623026202340182,0.278210536112385,0.285956041093351,0.112564232043624,0.320221173687545,-0.0202978671042089,0.223251116873727,1.01449316662845
0.631681626831964,1.03052606233337,-0.569983716750767,-0.100689407571887,0.190689467159398,0.551582927927213,0.495143829591973,-0.0312704705904677,0.165194524101378,0.0476070550389724,0.0744600073259715,-0.490950862981696,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.16594157663356,0.0690946642375077,-0.0405051623105546,0.035406244900321,0.00711100764803463,-0.0798046763639026,0.322016964048694,-0.059836607705825,0.277576734850381,0.286260856210343,0.113201023561594,0.321500651923382,-0.0227114464299446,0.223864221267629,1.01563780355082
0.639233842673208,1.03497039229813,-0.568897508880588,-0.10160979411435,0.191240904198634,0.54305964359616,0.497909522535866,-0.0301188928531759,0.164519438062869,0.0481971591206444,0.0745785241201054,-0.492280940921094,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.165001662675809,0.0697536380808816,-0.040919538763815,0.0354070290385383,0.00725702435590447,-0.0785862817560745,0.319126581175502,-0.0573734721909931,0.276935312194535,0.286533285425855,0.113842077535596,0.322760972182796,-0.0251493322575043,0.224435375378849,1.01678397690249
0.646850931391079,1.0393915869104,-0.567838685596916,-0.102534424179542,0.191793447723936,0.534507031960128,0.500659550247129,-0.0289563322184946,0.163837445750139,0.0487872762712867,0.0746994745260372,-0.493590712283695,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.16404008126313,0.0703768718122439,-0.0413300696486235,0.0353917036470354,0.00741322541938483,-0.0773812874308433,0.316259479433148,-0.054912740253758,0.276285989339737,0.286772700705483,0.114486954208044,0.323997090072506,-0.0276191991565082,0.224963417150397,1.01793385574516
0.654532674848353,1.04378882296991,-0.566807180009493,-0.103464457894526,0.192348677799953,0.525924967521033,0.503393551601515,-0.0277833843549572,0.163148611255995,0.0493771379987373,0.0748230282830269,-0.494880400407543,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.16306179220746,0.0709859138512391,-0.0417328665059785,0.0353648387571261,0.00757955945556943,-0.0761896718482025,0.313415437625021,-0.052455383655161,0.27562897358208,0.286979478259693,0.115135262216283,0.325214734059833,-0.0301338088643148,0.225452098059348,1.01908972158799
0.662278727188324,1.04816067117474,-0.565803057320856,-0.104398687789914,0.192903570988694,0.517313805825071,0.506111248138306,-0.0266002857907699,0.162453063480896,0.0499665519780228,0.0749493542739531,-0.49615022827168,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.162066060997035,0.0715799602000883,-0.0421253452095821,0.0353229118277157,0.00775413521346413,-0.0750126812734497,0.310594303271521,-0.0500016685912322,0.274963258106193,0.287153605773876,0.11578681976189,0.326409793343183,-0.0326712295832565,0.225901275863217,1.02025392568783
0.670089138860413,1.05250652203926,-0.564826471280213,-0.105337960910049,0.193459201479038,0.508674814321836,0.508812349154923,-0.0254072864541017,0.161750974394069,0.0505552671751514,0.0750785898608441,-0.497400439626237,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.161054072590514,0.0721592444986413,-0.0425082040334912,0.0352681286679941,0.00793936032566139,-0.0738491829579069,0.307796008806545,-0.0475518777177612,0.274288783589717,0.287294978401257,0.11644112778127,0.327586103249222,-0.0352402392701023,0.226313425410911,1.0214290000382
0.677963473310566,1.05682527592997,-0.563877265855672,-0.106281449504423,0.194012446573181,0.500008885545718,0.511496583698098,-0.0242046323791244,0.161042504326844,0.0511430693196179,0.0752109125329385,-0.498631259342202,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.160026083671345,0.0727234406968161,-0.0428824545416784,0.035199687628072,0.00813296013222248,-0.0727008078041935,0.305020454583596,-0.0451062765555906,0.273604520164413,0.28740358967736,0.117097951145602,0.32874115697961,-0.037818156751297,0.226688927357653,1.02261752097673
