p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.425886884416839,1.0030789250443,-1.63340428190121,-0.0807604360249688,0.0640831167245049,0.851691160805985,0.559096716287461,0.0309925196357413,0.168498017587943,-0.0195202981745976,0.0583240086465148,-0.443108596179834,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.235445555665783,0.0739568864497099,-0.0460203359188471,0.0158620069159469,0.0102682195441314,-0.137871255889809,0.29271818574511,0.0530254875494198,0.307740180409637,0.185891695772712,0.0678660089651684,0.231166749171912,-0.250919829783313,-0.0725796110181822,1.26097875313812
0.431519178962224,1.01082174931196,-1.63126743423415,-0.0816181806644401,0.0645152744178973,0.843853524824851,0.56302080888189,0.0322251344099031,0.167731011989295,-0.0192559313926652,0.058495145638917,-0.445406450444664,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.233559719795267,0.0748295411736902,-0.0462816585724202,0.0160483471006401,0.0105725450406073,-0.137100129900093,0.289540681031056,0.0547987687713092,0.306004762561297,0.186653987754043,0.067122534982255,0.231647416837781,-0.251379323733772,-0.0728413678307871,1.26315054279248
0.437236801057938,1.01858246898517,-1.62915417368022,-0.0824759906958977,0.0649397514175946,0.835984862823371,0.566913470878478,0.0334722934294646,0.166959651013088,-0.0189884589409878,0.0586713547229271,-0.447691452609665,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.231639196335023,0.0756771979587624,-0.0465212878748361,0.0162309134068454,0.0108786461410258,-0.136326411945015,0.286409214405015,0.0565774437044901,0.304242294286539,0.187369916799693,0.0663856170154156,0.232058262949255,-0.251801815939446,-0.0731515269338515,1.26528483775947
0.443040100933711,1.02635927924236,-1.62706444110172,-0.0833270252545469,0.0653505088350173,0.828084670960977,0.570774124150729,0.0347335800621107,0.166184296215174,-0.0187179437175404,0.0588526654919442,-0.449963559475416,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.22968588038712,0.076497634952873,-0.0467386334506464,0.0164094395108532,0.0111871263066537,-0.135549332383403,0.28332339052892,0.0583609855738236,0.302451327797247,0.188039642304313,0.065655477066407,0.232372785102019,-0.252144136990208,-0.073505269539442,1.26738127306442
0.448929508829646,1.03414992423252,-1.62499811013028,-0.0841815049805409,0.0657516738227367,0.820153848668117,0.574602222157181,0.0360085406446586,0.165405318990997,-0.0184444530590262,0.0590391175970551,-0.452222715015139,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.227700873923533,0.0772910068543166,-0.0469343526264326,0.0165842371372583,0.0114966281308286,-0.134769205138556,0.280282825869324,0.0601488234252946,0.300632488272474,0.188662168923291,0.0649309266931431,0.232632382135985,-0.252436429247726,-0.0739067326744054,1.26943950933937
0.45490498560937,1.04195302552642,-1.62295531222272,-0.0850340697264846,0.0661393700803663,0.812193354192121,0.578397236722573,0.0372967240922305,0.164623079780556,-0.0181680491067385,0.0592307280659023,-0.454468868434115,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.225685344525299,0.078057239354329,-0.0471086662087061,0.016755194491794,0.0118077485874707,-0.133987050702821,0.277287122158717,0.0619404103226454,0.298784833751712,0.189237656489839,0.064211960378989,0.232816566790875,-0.252651164032743,-0.0743518332944798,1.2714592157457
0.460967673786013,1.04976743910066,-1.62093636328172,-0.0858819924701463,0.0665139194889274,0.804204755363356,0.582158659131328,0.0385976780814693,0.163837935343745,-0.0178887958652086,0.0594275238756934,-0.456701985945829,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.223641653434727,0.0787953272067435,-0.0472611779299631,0.0169216616418839,0.012120427180797,-0.133202774701598,0.274335878449501,0.0637352156477007,0.296908306090838,0.189766111979145,0.0634981631779574,0.232915301253567,-0.252791319649847,-0.0748378660183051,1.27344006955411
0.467117296988816,1.05759105554764,-1.61894133622157,-0.0867246994996292,0.0668745362999249,0.796188070681494,0.585886020021907,0.039910933534915,0.163050249044912,-0.0176067681711772,0.0596295309953734,-0.458922032190855,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.2215719430616,0.0795052655337511,-0.047393046902483,0.017084636816172,0.0124315019234253,-0.132416715991825,0.271428699303779,0.0655326964393664,0.29500263345833,0.190247446284569,0.0627891114908226,0.232927248418595,-0.252851639110791,-0.0753632230215536,1.27538174965537
0.473354506587433,1.06542246938108,-1.61697030781242,-0.0875650803727719,0.0672214898294527,0.788145189952014,0.5895788857396,0.0412360212938109,0.16226036492987,-0.017322024224241,0.0598367226940971,-0.461128977457386,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.219476476870135,0.0801884830052259,-0.0475066028742921,0.0172426784497414,0.0127440927513542,-0.131628409352397,0.268565156432727,0.06733232528093,0.293067775495819,0.190681357530364,0.0620841758309409,0.232864866315296,-0.252834270132352,-0.0759281449797239,1.27728394789985
0.479679209304853,1.07325969642509,-1.61502325630721,-0.0884030673661644,0.0675521155926496,0.780075814219036,0.593236827020769,0.0425724960105647,0.161468588215299,-0.0170346462500787,0.0600491242399531,-0.463322784279926,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.217358379081161,0.0808423362334358,-0.0475981063819614,0.0173960511184159,0.0130574045606685,-0.130838159704161,0.265744773133946,0.0691336318525987,0.291103122569675,0.191067739879598,0.0613831870214082,0.232728937474156,-0.252720215416198,-0.0765313270500831,1.27914636630387
0.486091859019441,1.08110120970038,-1.61310030697682,-0.0892336489984811,0.0678656739532872,0.771981438848833,0.596859466672122,0.0439198682811219,0.160675286442266,-0.0167447120647718,0.0602667476492975,-0.465503420274995,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.215217587449248,0.0814663324154524,-0.0476680430797161,0.017546020608499,0.0133713111246891,-0.130045916887221,0.262967163502735,0.0709360836679186,0.289108507147896,0.191406959287307,0.0606858474618001,0.232500614160615,-0.252504669088965,-0.0771688097036835,1.28096871594948
0.492592534035041,1.08894626843565,-1.61120200632381,-0.0900616390599932,0.0681655867126127,0.763862930360937,0.600446426462942,0.0452776404880461,0.159880819057604,-0.0164522783879634,0.060489602834709,-0.467670852223115,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.213056491060493,0.082060872932832,-0.0477176755074937,0.0176913748135891,0.0136851242985887,-0.129251842148062,0.260231944054326,0.0727391522086866,0.287084622305709,0.191698706068015,0.05999119479776,0.23220010592687,-0.252212640450295,-0.0778418402664195,1.28275072294302
0.499182532492872,1.09679319735573,-1.60932763389814,-0.0908838954701549,0.0684513446943442,0.755720588389424,0.603997367980617,0.0466453217035933,0.159085524465813,-0.0161574221410703,0.0607176882396855,-0.46982504959225,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.21087641997926,0.0826267495260483,-0.0477486719890119,0.0178332211417519,0.0139980532164907,-0.128456167888882,0.25753869693886,0.0745423320812711,0.285031406732485,0.191943277953258,0.0592989080446848,0.231816094337236,-0.251840853673126,-0.0785474549131302,1.28449211127322
0.505861838766189,1.10464040366649,-1.60747725247483,-0.0917015705977387,0.0687205117273189,0.747554995177991,0.607511974980272,0.0480224341956941,0.158289713265996,-0.0158602017887078,0.060950989126627,-0.471965985723731,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.208679364212763,0.0831635023206197,-0.0477607763991728,0.0179709568909086,0.0143098458840077,-0.127658492860065,0.254886968232682,0.0763451522543725,0.282948406325637,0.192140673946653,0.058608712888287,0.231354403136392,-0.251371708593779,-0.0792850003927106,1.28619261324682
0.512630739780157,1.11248665084395,-1.60565085592397,-0.0925165971282374,0.0689718583162996,0.739365054815245,0.610989964383818,0.0494084925677045,0.15749370032601,-0.015560685840526,0.0611894865580271,-0.474093627271399,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.206467245827819,0.0836712711204897,-0.0477547613459922,0.0181044576208362,0.0146200978939448,-0.126858895240219,0.252276314028482,0.078147139534972,0.280835439299478,0.192290881275712,0.0579201905148114,0.230823998345737,-0.250796318836773,-0.0800542316664767,1.28785199044916
0.519489352685067,1.12033129067691,-1.60384885314376,-0.0933255598844875,0.0692075305580466,0.731152975351909,0.614431085147615,0.050803013753046,0.15669778763691,-0.0152589448801787,0.0614331548562595,-0.476207942192069,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.204241376900398,0.0841509399875612,-0.0477293839918008,0.0182327620274148,0.0149297216953767,-0.126058300417796,0.249706275084648,0.0799478342899037,0.278693075295571,0.192394311889636,0.0572328739166274,0.230212501624159,-0.250130684995406,-0.0808520987174283,1.28946999825614
0.526437957333462,1.12817286659665,-1.60207077469092,-0.0941235503699861,0.0694239864060522,0.722918824829795,0.617835108095955,0.0522055294195053,0.155902297903713,-0.0149550655130551,0.0616819835511825,-0.478308913865699,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.202003108749609,0.0846010631276423,-0.0476852773956737,0.0183567084037917,0.0152366152616074,-0.125256711795041,0.247176432733641,0.0817468090233564,0.27652071485991,0.192451492929345,0.0565467683330461,0.229501755719791,-0.249349392372417,-0.0816747812101094,1.29104639431121
0.533476350584553,1.13600969236692,-1.60031638978352,-0.0949148040151451,0.0696238243742529,0.714663103160264,0.621201826575115,0.0536155471382993,0.155107543280452,-0.0146491203729919,0.0619359271388759,-0.48039652572895,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.199754464343225,0.0850217285562258,-0.047622567706529,0.0184765154694149,0.0155411653653081,-0.124454374588927,0.244686360732545,0.0835436076978828,0.27431903866488,0.192462368464283,0.0558610440173335,0.228709914482602,-0.248471216017751,-0.0825232605664481,1.29258096490927
0.540605801402391,1.14384082500571,-1.59858561431997,-0.0956998300190131,0.0698067893094069,0.706385042110905,0.624531067647502,0.0550325759475698,0.154313833818676,-0.0143411784485017,0.0621949465616311,-0.482470765305432,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.197496639857324,0.0854131791050788,-0.0475419837707897,0.0185915702617806,0.0158439071899366,-0.123651564831119,0.242235634321534,0.0853377837244067,0.272088175400822,0.192427190539056,0.0551752471684896,0.227840392745399,-0.247494296113484,-0.0833965701615931,1.29407351407654
0.547826666805933,1.15166567043018,-1.59687915266241,-0.0964772790669466,0.0699735825081989,0.698085854459755,0.627822678311791,0.0564561289326544,0.153521467422497,-0.0140313189441386,0.0624590116814634,-0.484531624719284,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.195231969015155,0.0857753038063612,-0.0474445358764125,0.0187028005050812,0.0161437883894512,-0.122847890278158,0.239823820677589,0.0871289051479612,0.269828489331024,0.192346377050664,0.0544889553784688,0.226889222901605,-0.246423856632726,-0.0842927653703237,1.29552383878674
0.555138187262132,1.15948241658676,-1.59519614401498,-0.097243865948774,0.0701219827949462,0.689766909861505,0.631076544462043,0.0578857173294271,0.15273072515789,-0.0137196056023873,0.0627280748212875,-0.486579089557253,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.192961790578499,0.0861091789793128,-0.047329787730046,0.0188098533254232,0.0164415088668629,-0.122043459997957,0.237450465409896,0.0889165424737009,0.267539779181357,0.192220528307947,0.0538020875493125,0.22584483437666,-0.245243862753789,-0.0852089110422281,1.29693173345703
0.562541048865166,1.16728998692805,-1.59353597641051,-0.0980056203260743,0.0702548784343805,0.681427400247716,0.634292574305018,0.0593208703124157,0.151941895362389,-0.0134061080469636,0.0630020999690686,-0.488613147223886,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.190688291772743,0.0864142301116513,-0.0471991635318064,0.0189132645809077,0.0167358684411317,-0.121238507500023,0.235115135407646,0.0907002994583093,0.265222860146037,0.192049568371814,0.0531137477887519,0.224732565722991,-0.243974976447733,-0.0861470356808116,1.29829702104359
0.570035857844766,1.17508651596717,-1.59189770348275,-0.0987536176864271,0.0703757412157956,0.673068773375495,0.63747071250123,0.0607611074809432,0.151155242636859,-0.0130908869706151,0.0632810311097541,-0.490633789015553,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.18841331999303,0.0866909010315618,-0.0470544379614068,0.0189829708724858,0.0170220073156505,-0.120426782303075,0.232817367598789,0.0924797692482368,0.262878784775348,0.191834573446319,0.0524236460509718,0.223518279999464,-0.242642948887422,-0.0871012802798954,1.29961952359822
0.57762188636183,1.18287103469496,-1.59028122079969,-0.0994891393065844,0.0704815936658998,0.664690327208014,0.640610934501114,0.0622059558314692,0.150371002004169,-0.0127745041227403,0.0635647312316816,-0.492640902053938,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.186137997141367,0.0869393063115911,-0.0468926536592784,0.0190525640546052,0.017305374584998,-0.119616828434134,0.230556663295175,0.094254560538574,0.260507245191077,0.191575823638791,0.0517316489846491,0.222209451403445,-0.241225929327713,-0.0880707161324288,1.30089907926666
0.585298680102914,1.1906421910323,-1.58868803663803,-0.100219425144082,0.0705715048389624,0.656292555421246,0.64371323445347,0.0636549442699957,0.149589457776514,-0.0124569613884969,0.0638531541414316,-0.494634515861173,0.1047,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.183864082840153,0.0871589805689391,-0.0467165171841333,0.0191177464502133,0.0175853315968916,-0.118808713977432,0.228332609552538,0.0960242875590489,0.258108326845738,0.191273291246598,0.0510371114376805,0.220836299195078,-0.239716503258139,-0.0890581000812064,1.30213555305033
