p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.418433225193296,0.915195455563972,-1.00510755415142,-0.0860897789878592,0.161886709727905,0.711651377466891,0.438359366237436,0.00244899157806055,0.14826706078994,0.0190003805352846,0.077608396842827,-0.450538173858406,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.160651896359136,0.0438857990704367,0.0209397401355077,0.0414722571127119,-0.0100602460075433,-0.132842389620698,0.326152642639354,0.0052921513233215,0.309383996794149,0.185910009728998,0.186286961366314,0.245752418972674,-0.199464360916297,0.0765281892952851,0.97954511004573
0.424042081523901,0.920451401783793,-1.00383080856301,-0.0871129871944572,0.162559552725286,0.703842682229689,0.441036897843421,0.00318042156256783,0.148616056458865,0.0196915848204965,0.0774407260760346,-0.452752213685418,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.160065122700618,0.0446919340701308,0.0200826127701359,0.0416720046114125,-0.0101066617239529,-0.131757121578294,0.32501967646267,0.00683358222761718,0.308320691472476,0.187021409613866,0.184211801256317,0.247504220484921,-0.201494530486614,0.0779299955176935,0.979952361209386
0.429717077708336,0.925706404924826,-1.00256203515294,-0.0881364926772425,0.163216205395935,0.695992148641909,0.443704649888432,0.00392528713040334,0.148950766671701,0.0203861182306867,0.0772722817139688,-0.454948165711723,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.159454460466871,0.0455015542431043,0.0192211119531716,0.0418593556927468,-0.0101391212713728,-0.130655995338699,0.323877248821891,0.00838647701211467,0.307245879166326,0.188104260431394,0.182151548414209,0.2492194722945,-0.203414252811626,0.0792752249132792,0.98037928331071
0.435458850350585,0.930958813192224,-1.00130037986106,-0.0891596727851413,0.16385748361989,0.688099794741078,0.446362224229546,0.00468364636778841,0.149271118537587,0.0210837741588992,0.0771032963594459,-0.457125765634034,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.158820076555206,0.0463144541396467,0.018355082082232,0.0420349880841253,-0.0101583674693681,-0.129539500357211,0.322725542354479,0.00995089652402002,0.306159666413668,0.189157818797674,0.180106599101146,0.250895566073896,-0.205230890223141,0.0805632973992523,0.980826039714333
0.441267091844575,0.936208396228004,-1.00004636650105,-0.0901842807199066,0.164484161875983,0.680166038511957,0.449009225505466,0.00545555393678252,0.149577036572291,0.0217843572936346,0.0769339902349564,-0.459284757306654,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.158162260708735,0.0471299025841138,0.017484411582801,0.0421989890834789,-0.0101648482543101,-0.128408105621846,0.32156472323965,0.0115268993849778,0.305062152036974,0.190181183334954,0.178077255403733,0.252539357386084,-0.206951526231429,0.0817956080426437,0.98129279445541
0.447141993905865,0.941454144895198,-0.998799891424237,-0.0912090780268404,0.165096730866112,0.6721915604062,0.451645263183945,0.00624105231318442,0.149868443432004,0.0224876737783592,0.0767645760973846,-0.461424892400352,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.157481354257566,0.0479470370460255,0.0166097143135291,0.0423499530819432,-0.0101565520133201,-0.127262017459902,0.320394941757048,0.0131145236442966,0.303953366183089,0.191173679314407,0.176063935745172,0.254145821443103,-0.208581056329059,0.0829711326401872,0.981779687440464
0.453083693359897,0.946695294793217,-0.997561458726907,-0.09223348995478,0.165693809076835,0.664176238515823,0.454269952421571,0.00704016959728485,0.150145272003896,0.0231935063297249,0.0765953002304959,-0.463545926024684,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.156777688203035,0.0487656568014641,0.015730223810782,0.0424875008340999,-0.0101340236213956,-0.126101904817371,0.319216356172324,0.0147137826457554,0.302832918768156,0.192134606829186,0.174067109744291,0.255712757234238,-0.210110553023403,0.0840895085658288,0.982286847157468
0.459092201791411,0.951930937076868,-0.996331309144706,-0.0932575609727187,0.166275858182787,0.656120899105758,0.456882913891622,0.00785293054397591,0.150407442400743,0.0239016313436266,0.076426399836806,-0.465647624438306,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.156051735960339,0.0495849425041667,0.0148459321449013,0.0426125516842329,-0.0100979575124022,-0.124928212814317,0.318029087289195,0.0163246888100361,0.301700832547336,0.193063235762062,0.172087154497281,0.257240349452512,-0.211544771111224,0.0851509073929888,0.982814394892148
0.465167299800328,0.95716027966962,-0.995109203544672,-0.0942813357390524,0.166843363991804,0.648026117608584,0.459483776157628,0.00867934625237869,0.150654874603158,0.0246118405383638,0.0762581005449326,-0.467729761318545,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.155304097837438,0.0504047405352886,0.0139557105295557,0.0427249432625641,-0.0100483492956185,-0.123741411915741,0.316833242748387,0.0179472321678665,0.300557135690765,0.193958861175641,0.170124433440761,0.258728790467752,-0.212888608463224,0.0861555288556766,0.983362431946751
0.471309557520797,0.962382599193804,-0.993895777200635,-0.0953042837025004,0.167394723241154,0.639891607030887,0.462072177788252,0.00951942526130017,0.15088746977865,0.0253239229260732,0.0760906280566723,-0.469792118183807,0.0747,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.15453486551671,0.0512239006771186,0.0130602017367126,0.0428228754433752,-0.00998385026756587,-0.122542131839311,0.315628879552664,0.0195814038698743,0.299401392671332,0.194820827895245,0.168179462041898,0.260176144014155,-0.214131466377424,0.0871031864133353,0.983931066028906
