p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.498856277771826,0.931268936343608,-0.798716439150391,-0.129877221230507,0.200288910357788,0.608931783980312,0.459938312395364,0.0012969577775408,0.175514520723751,0.056013174145933,0.0977539031165629,-0.582414805515627,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.174785395804143,0.0697135834731091,-0.0664723984319082,0.0587212413739996,0.00793873723855448,-0.126700681101346,0.364548290092035,0.00263453866699987,0.30831621377251,0.256535621643919,0.121025989795802,0.332137701830613,-0.0798116101125895,0.161722754916636,0.80618797668981
0.505268691693006,0.936339292701319,-0.797398362741092,-0.130940762588819,0.200647581411659,0.598894325696964,0.462851402325433,0.00245885083542595,0.174406647416553,0.0569918615021663,0.0978862154038722,-0.584526483533983,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.173744064975594,0.0707819130270927,-0.0666014175388779,0.058885850324442,0.00774201571022731,-0.124264320912277,0.360355837651072,0.00497114916978293,0.307471619614115,0.257477346528757,0.122161966301382,0.333514247003752,-0.0810232926233306,0.163808630280723,0.807614052793033
0.511756056442869,0.941390206610136,-0.796113402581643,-0.131997790326245,0.200994468671669,0.588820126399293,0.465747136741693,0.0036385493858775,0.173296623790905,0.057973292340907,0.0980152489990426,-0.586597555549187,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.17268824492374,0.0718269778545792,-0.0667218205012865,0.0590422988726472,0.00755710075534405,-0.121798910716482,0.356210911274663,0.00732173722561625,0.306604518139802,0.258369361094945,0.12327699664196,0.334812759590481,-0.0821626738848517,0.165804496714741,0.809059043741558
0.518318572898641,0.946420532746869,-0.794861759300029,-0.133048690409476,0.201328534857598,0.578709829972879,0.468625274157089,0.00483566568345382,0.172184593449217,0.0589573306554511,0.0981412006782984,-0.588627537394462,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.171618632735796,0.0728471894717234,-0.0668334203900933,0.059222959678808,0.00732526303884873,-0.119342498128432,0.352113002322941,0.00968542868018535,0.305714132694879,0.259210954380683,0.124370759358187,0.336035230887512,-0.0832227289200714,0.167711458890344,0.810521999111615
0.524955608651417,0.95142850898048,-0.793643198191283,-0.134094728173222,0.201649547184076,0.568563939089127,0.471485584702686,0.00604978550798254,0.171070703109382,0.0599443799834312,0.0982632883956125,-0.590616579029936,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.170535642187386,0.0738431016224031,-0.0669356247481384,0.0594072975721598,0.00717532884585592,-0.116850821696943,0.348061606467736,0.0120613190949641,0.304799926627625,0.260001679852663,0.125442370917521,0.337186308630852,-0.0842004937459322,0.169531521679737,0.812001697457827
0.531667631539853,0.956413441632263,-0.792457908626926,-0.135134746872353,0.20195721554727,0.558382839397843,0.474327845405809,0.00728050386835593,0.16995510936358,0.0609345016096339,0.0983828772097101,-0.592564092724885,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.169439365213053,0.0748137895584833,-0.0670274709422486,0.0595687126397682,0.00700657195463389,-0.114346320065153,0.344056240037557,0.0144485450539336,0.30386127327055,0.260740955457733,0.126492136769905,0.338261457871712,-0.0850960391240699,0.171263541127702,0.813498686564172
0.538454225885545,0.961373775433201,-0.791305759917531,-0.136167259624299,0.202251748772509,0.548167771295376,0.477151834826026,0.00852740036099732,0.168837984847876,0.0619273134869634,0.098499653408954,-0.594469864725971,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.168330555164199,0.0757589332075945,-0.0671095414978501,0.0597322440633632,0.00693004561408694,-0.111826966664728,0.340096455122355,0.0168462343948536,0.302897743112163,0.261428334485964,0.127519515452295,0.339255649535582,-0.0859107653091312,0.172906921698414,0.815016901633632
0.545315335454313,0.966308689926882,-0.790186601201512,-0.13719259607695,0.202534206201656,0.537920099290409,0.479957344078763,0.00979004924779056,0.167719492489578,0.0629228508880194,0.0986151541691888,-0.596333647503716,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.167208770315873,0.0766774366832606,-0.0671807894425291,0.0598699072469017,0.00679797875382665,-0.109300788092708,0.33618178421159,0.0192535259709312,0.301909067171826,0.262063349836015,0.128524802533496,0.340170132489174,-0.0866551072906806,0.17446289808271,0.816555947296194
0.55225098035864,0.971216740243857,-0.789100711379539,-0.13821075033327,0.202802565799277,0.527639425192461,0.482744156917361,0.0110680065258449,0.166599812665536,0.0639206826754678,0.0987284538150859,-0.598155327305261,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.166075224695068,0.0775704394886645,-0.0672409288869752,0.0599864142639422,0.00666198073620089,-0.106798745939165,0.332311804090706,0.021669544268359,0.300894384043685,0.262645519381094,0.129507171281821,0.341006189194943,-0.0873129243426691,0.175932977711885,0.818112786458846
0.559260392214338,0.97609603625555,-0.788047881851494,-0.139221628202861,0.203056787158602,0.517327293521057,0.485512077328945,0.0123608471839893,0.16547913051742,0.0649204562465335,0.0988394868273559,-0.599935306404247,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.164930183293519,0.0784365837804167,-0.0672905217645597,0.0600184360254338,0.00648837409016445,-0.104279892775012,0.328486094180862,0.0240934712908782,0.299853240097114,0.263174646550118,0.130466154125047,0.341764242753548,-0.0878840305336069,0.177319047933033,0.819686723135096
0.566344291056186,0.98094615469946,-0.787027983511759,-0.140225565991033,0.203298859280213,0.506983938496108,0.488260913717171,0.0136681235803296,0.164357621821344,0.0659207635136241,0.0989476263955253,-0.601673304617164,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.16377380517648,0.0792763130153697,-0.067329142030092,0.060075454305682,0.00620498069070968,-0.101777293439809,0.324704221166447,0.02652446500763,0.298785732499254,0.263650173384514,0.131400952227963,0.342448015200665,-0.0883833495210401,0.178624192207219,0.821273724092668
0.573502248986629,0.985765957552297,-0.786040845498689,-0.14122204183124,0.203530351442117,0.496610495174897,0.490990477136779,0.0149893954639191,0.163235469454175,0.0669220210853854,0.0990510427403705,-0.603369592841161,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.162606551899219,0.0800886677352775,-0.0673565174568574,0.0600771410318574,0.00590411340265551,-0.0992835685656179,0.320965770693578,0.0289617175791121,0.297691875774069,0.264071848647165,0.132310184333548,0.343055137910753,-0.0888193876989582,0.179847954861612,0.822875212210627
0.580733929337125,0.99055368592087,-0.785086683494714,-0.142210208097792,0.203749271337536,0.48620743763927,0.493700586335099,0.0163242065928404,0.162112860829895,0.0679233067692497,0.0991494446304147,-0.605024318983921,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.161429265208235,0.080873292660299,-0.0673728225385806,0.0600110409235563,0.0056440322373813,-0.0967804271478889,0.317270339518457,0.0314044092458667,0.296570848021989,0.264439449207907,0.133193424411329,0.343584330671223,-0.0891772806802356,0.180991800272973,0.824493006066513
0.588039320566032,0.995308182964082,-0.784165262447046,-0.143189926901255,0.203955621825041,0.475775187344736,0.49639107408857,0.0176720948038454,0.160989980454252,0.0689234907846423,0.0992435118343711,-0.606637326103053,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.160242199198293,0.0816297784461668,-0.0673770117214129,0.0599382408166735,0.00557015012678769,-0.0942513347718177,0.313617518353252,0.033851727363238,0.295422295345222,0.264752627503185,0.134050670262172,0.344037183637752,-0.0894587511811343,0.182058054649785,0.826131816600232
0.595418290497368,1.00002835905652,-0.783276644777073,-0.144160555589773,0.204149503650548,0.46531466661113,0.499061777408541,0.0190325911112815,0.159867030258895,0.0699224614649202,0.0993363476698176,-0.608208181682583,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.159045613251212,0.0823580072429863,-0.0673689928503707,0.0598487829887789,0.00543462986311166,-0.0917059285684974,0.310006935160693,0.0363028643824276,0.294245841397088,0.265011079860542,0.134883201453132,0.344411550011179,-0.0896692598649242,0.183046866754101,0.827795769338539
0.602870043415005,1.00471293780247,-0.782420751763082,-0.145121899998396,0.204331589633345,0.454827436652782,0.501712537629395,0.0204052245653312,0.158744213711388,0.0709199411813999,0.0994269248342027,-0.609736613825391,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.157839935454784,0.0830580693344093,-0.0673482924659674,0.0597661985968723,0.00530638015295487,-0.0891769659616615,0.30643822592771,0.0387570270374951,0.293041393067017,0.265214377221482,0.135690120779906,0.344707651211472,-0.0898122567658379,0.18395867396969,0.829483609100271
0.610394596139182,1.00936051647655,-0.781597840727805,-0.146074453271745,0.204500578889738,0.444313608308915,0.504343203220308,0.0217895257209047,0.157621742170289,0.0719160444913477,0.0995153645034187,-0.611222896591419,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.156625543791069,0.0837297601625466,-0.0673150772535586,0.059719511642897,0.00517270225152661,-0.0866276601123417,0.302911044610522,0.0412134420594096,0.291808373426292,0.265362390109024,0.136471156447801,0.344927885770284,-0.0898779023792071,0.184795151298471,0.831193349837953
0.617991511415207,1.01396939995932,-0.78080726550554,-0.147015964782492,0.204657703507857,0.433773923437174,0.506953628950159,0.0231850217236138,0.156499824216063,0.072911369685396,0.0996015762076108,-0.612666690926625,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.155402651591405,0.0843726479263636,-0.0672681621506194,0.0597028335172814,0.00500599018860126,-0.0840696112706918,0.299425044379773,0.0436713465519312,0.290546826697477,0.265454865502329,0.137226015878249,0.34506291060201,-0.0898744934986281,0.185552870946687,0.832920914925787
0.625660511333445,1.01853860219716,-0.780049150491682,-0.147948659309584,0.204803415551274,0.423209347020098,0.509543673143349,0.0245912325223866,0.155378688180219,0.073906416910684,0.0996850093774208,-0.61406785111447,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.154172259267746,0.0849872182318603,-0.0672091255419827,0.059633643927583,0.00483114820096997,-0.0815236393302876,0.295979919813627,0.0461299801361922,0.289256678197752,0.26549136695144,0.137953898499312,0.345121293633754,-0.0898041479849464,0.18623444338507,0.834665330651696
0.63340148159183,1.02306684940513,-0.77932333866216,-0.148870055284662,0.204937160949618,0.412620814892374,0.512113210797811,0.0260076861595842,0.154258536087853,0.0749003109761437,0.0997655285141036,-0.615426578436641,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.152934416231874,0.0855727777894497,-0.0671379854060189,0.0595434450986121,0.00465788819882296,-0.0789823401091816,0.2925753168815,0.0485886132242797,0.287937598864862,0.265471934074342,0.13865464017627,0.345095255615677,-0.0896625515002798,0.186839048339919,0.836423753233967
0.641213824628585,1.0275539778283,-0.778629159377044,-0.149781745612427,0.205060645673867,0.402008254827978,0.514662117735009,0.0274338991227417,0.153139569664419,0.0758927017277873,0.099843159984084,-0.616742950771794,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.151689696820911,0.0861293469954662,-0.0670535389894844,0.0594219920469838,0.00449963539462112,-0.0764235714173656,0.289210889053251,0.0510465103003564,0.286589844547029,0.265396346804076,0.139327856055138,0.344992017329183,-0.0894624910372751,0.187370039651236,0.83819610807742
0.649097344215053,1.0319972022573,-0.777967086680007,-0.150682095181874,0.205173066427507,0.391373011363082,0.517190279348691,0.0288693882393328,0.152022010681261,0.0768830682619037,0.0999181539073277,-0.618016676962084,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.150438361836727,0.086657012215242,-0.0669557749658944,0.0592661358024518,0.00431944242846538,-0.0738788316723138,0.285886328838719,0.0535029505459589,0.285213100189659,0.265264413163741,0.139973552776623,0.344806693269984,-0.0891982107781583,0.187826529708266,0.83999138665712
0.657051730339106,1.0363958143536,-0.777337292080853,-0.151571690416604,0.205273611909705,0.380715372799358,0.519697585379303,0.0303136717762535,0.150906081098496,0.0778708371919445,0.0999901446144688,-0.619247990823289,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.149180874370911,0.0871554009502769,-0.0668446925920319,0.0591557548668684,0.00419560033858069,-0.0713441420542593,0.282601334967094,0.0559572302542845,0.2838070833253,0.265076065289027,0.140591292507108,0.344543243355791,-0.0888630399990755,0.188211031734261,0.841812319921892
0.665076815077917,1.04074810744098,-0.776739622372945,-0.152450030879292,0.205362737724726,0.370036733803673,0.522183933285485,0.0317662617920915,0.149792002888629,0.0788567664397257,0.100060071286778,-0.620437059857527,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.147917491075091,0.0876248445305784,-0.0667198432503885,0.0590293594554328,0.00411808220707022,-0.0688093964288461,0.27935561039476,0.0584086479242819,0.282371807337706,0.264831377452097,0.141181363271264,0.34419906335977,-0.0884608549175674,0.188522970855859,0.843660186622279
0.67317186229255,1.04505295967514,-0.776173791572972,-0.153317781337216,0.205441278696645,0.359337577184018,0.524649224803403,0.0332266758676011,0.148680005501123,0.0798405890973162,0.10012870599023,-0.621583883131341,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.146648790865935,0.0880652697941493,-0.0665811706683328,0.058878126166908,0.0040652492137791,-0.0662630484521798,0.27614887735505,0.0608565255328323,0.280907419085248,0.264530256361791,0.141743911833182,0.343777713760465,-0.0879988345777418,0.18876437396313,0.845534246095917
0.681336595691469,1.04930928225918,-0.775639723736162,-0.154174021288469,0.205509127436925,0.348618717591048,0.527093371317836,0.0346944303641703,0.147570319323317,0.080821891200098,0.100196460143793,-0.62268826727221,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.145375267492378,0.088476331206896,-0.0664286868752539,0.0587206625764472,0.00396029175254775,-0.0637352554511161,0.27298086304086,0.0633001951828071,0.279413886580229,0.264172608950631,0.142279050605925,0.343276938130441,-0.0874765234192896,0.188935152075018,0.847430548939791
0.689570994520623,1.05351487740469,-0.775137336973509,-0.155017369240357,0.205566278353079,0.337881549860415,0.529516292442708,0.0361690358842852,0.146463174542063,0.0818005689097055,0.100262465006335,-0.623750521529729,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.144096867520636,0.0888583297414929,-0.0662621715374073,0.058552826261607,0.0038840419771341,-0.0611922822363997,0.269851298490326,0.0657389905684235,0.277891230581747,0.263758611537245,0.142786226243972,0.342692253400517,-0.0868919121583934,0.189034581829728,0.849345988340047
0.697873384646071,1.05766910551792,-0.774666442935844,-0.155847718492254,0.205613883398833,0.327125596467038,0.531917906901386,0.0376500080466434,0.145358805016439,0.0827764493473989,0.100327199039287,-0.624770392900336,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.142814017483663,0.0892112451138587,-0.0660819304139726,0.0583919730542432,0.00374712565348378,-0.0586756174138614,0.266759929879444,0.0681722670833756,0.27633978163691,0.263288139097962,0.143265526105051,0.34202411011279,-0.0862539342485133,0.189063109934459,0.851275444691069
0.706244189688682,1.0617704637011,-0.774227055535577,-0.156666239600174,0.205650534655213,0.316352307812708,0.534298140526113,0.0391368621318744,0.14425743950954,0.083749648898303,0.100389651133512,-0.625748319857233,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.141527441939155,0.0895353101238562,-0.0658874360296696,0.0582094764636795,0.00356131992117037,-0.0561464840509096,0.263706499189605,0.0705993909846813,0.274759312211869,0.262761308625901,0.143716241152525,0.341277924711318,-0.085549921946731,0.189023113951424,0.853226520495194
0.714682696866765,1.0658176687116,-0.773819170341075,-0.1574728262075,0.20567697184046,0.305562023903306,0.536656931225099,0.0406291173006053,0.143159315575712,0.0847198068393643,0.100449006465532,-0.626684094591415,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.140237882594227,0.0898306539865662,-0.0656794982444825,0.0580674620358704,0.00336822664808528,-0.0536252073030363,0.260690766291648,0.0730197454085319,0.273150128845419,0.262177998543993,0.1441377782779,0.340454603297198,-0.0847837943604075,0.188915024262491,0.855199545920468
0.723188773432007,1.06980968938191,-0.773442954071805,-0.158266860400127,0.205692600354536,0.294755487007677,0.538994229268337,0.0421262948670481,0.142064657271637,0.0856875978732955,0.100505143576333,-0.627577848046466,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.138945243811828,0.090097168473654,-0.0654576568767301,0.057854450323489,0.00318021360405346,-0.0510956632074566,0.257712470203518,0.0754327273033029,0.27151223928834,0.261538361579787,0.144530023658465,0.339551542773575,-0.0839498751207077,0.188737962865993,0.857198308587707
0.73176168948543,1.07374397979488,-0.773099082427718,-0.159048006315682,0.205695030207795,0.283934690811212,0.541309983331867,0.043627914341609,0.140973696323692,0.0866518387120203,0.100558147136401,-0.628429442433257,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.137650265427429,0.0903352374825843,-0.065222131245119,0.057548382804056,0.00296618669685139,-0.0485463786109297,0.254771372582951,0.0778377409525623,0.269845277943174,0.260842414188361,0.144893101087848,0.338570404965267,-0.0830305071876733,0.188493496841695,0.859223215466395
0.740400487136485,1.07762056186571,-0.772784935828971,-0.15981682639446,0.205691378860906,0.273098768273411,0.543604154422324,0.0451335016329854,0.13988666080294,0.0876109784254212,0.100607583581348,-0.629238548743439,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.136353148661612,0.0905448993250188,-0.0649730176228802,0.0572432923414617,0.0027348532621449,-0.0460284527511767,0.251867231607555,0.0802342107457227,0.268151112905455,0.260090027426065,0.145226473335163,0.337515756142722,-0.0820784929596187,0.188183878040065,0.861269605358189
0.749105035674972,1.08143779990281,-0.772501793266567,-0.160572606145434,0.205677847570378,0.262249346718145,0.545876706900018,0.0466425832884024,0.138803777175892,0.0885650332977789,0.10065316446905,-0.630005689622625,0.0647,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.135054522546643,0.0907264349033951,-0.0647104764868239,0.0570196955103397,0.00256948660653095,-0.0435001202980967,0.248999809760517,0.0826215714894741,0.266429080865567,0.259281632559315,0.145530137536288,0.336386074274984,-0.0810641956429675,0.187809404581683,0.863339813798222
