p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.573835034464045,-1.81727859824653,-1.5136836535226,-0.00487564791338205,0.099484955490219,0.590853726266755,0.348850469698226,-0.00628701992712538,0.209490350072674,0.000498259387462612,0.0332570567046215,-0.00766941695442272,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.137833095923272,-0.0292621668584744,0.0415269375773009,0.0278520625182642,-0.0281698887554455,0.00232066955602876,0.540798955046463,-0.0154490791255014,0.159918814515241,0.00968119899376708,0.0683178635108196,0.0245605112455033,-0.256171462484111,0.0201926672529857,46.7299267227805
-0.568646272810773,-1.81394298236093,-1.51029400895523,-0.00492772123276765,0.101039014419312,0.590787993075772,0.351147687963614,-0.00677472270809996,0.210182465698963,0.000962460429433682,0.0327875585586974,-0.0076307391284889,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.136085192258949,-0.0116640575607955,-0.0244833944005202,0.0286647057428142,-0.0418486530592263,0.0214573227388832,0.539358967450885,-0.0165526909997497,0.159384974763063,0.0105220061879993,0.0651885057245712,0.0249600030925881,-0.264794878605195,0.0202854942696998,47.2776197547632
-0.563432830560486,-1.81057340210834,-1.50687119507359,-0.00498812249473526,0.102689812925022,0.590694634256079,0.353415774501263,-0.00696912366744655,0.209774409125621,0.00144020552514725,0.0320900810077103,-0.00727311708284085,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.134259840499472,-0.0058547644470147,-0.0399188530719585,0.0292801321555436,-0.0562214177945865,0.0280955039485626,0.535672720737838,-0.0169555321316776,0.159317358568993,0.0107938924446357,0.0650069876021198,0.0250212039121095,-0.274773586079516,0.0193511966777518,49.8844928283747
-0.558288527147481,-1.80713535925269,-1.50419122360923,-0.00491029161581656,0.102937766726616,0.590400020780502,0.355653438509588,-0.00706670307489679,0.209109094907755,0.00192820772773964,0.0311530573778006,-0.00680485868369814,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.133464305815241,-0.00835870539672974,-0.0568230308161216,0.030891616947731,-0.063887397274589,0.0176970053973129,0.53151763608306,-0.0171267205100642,0.159074218631107,0.0108832710714832,0.0655106392246113,0.0243934627824484,-0.274257659570498,0.0180125306041623,53.5972902489702
-0.553101104289741,-1.80368453230352,-1.50149779083603,-0.00488765155354844,0.103242226784628,0.590130089890189,0.357877843606508,-0.00720601483150896,0.208162044394153,0.00244306801020183,0.0300882674232241,-0.00650990859374292,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.13610237340731,-0.0175627254181526,-0.0749422462479826,0.0323013451021784,-0.0723290173135683,0.00700019734507113,0.526822573629185,-0.0174034669936166,0.158968546193413,0.0110909022413706,0.0667073666458859,0.0239967897060447,-0.274222147385359,0.0169574347091683,56.3485383223915
-0.547859427262291,-1.80023966120447,-1.4987777100094,-0.00490569004548264,0.103629546721973,0.589929039798623,0.36014621649663,-0.0074987269218115,0.206913006956686,0.0029814237619048,0.0288827838013313,-0.00639323863799174,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139011559729209,-0.0207003196895033,-0.0939224142763589,0.032750552679858,-0.0815206278025839,-0.00169570464698147,0.521477235452327,-0.0180518945576238,0.158997398767497,0.0115944417405154,0.0685946260966212,0.0239644096349441,-0.274822572799748,0.0164819648306537,57.7444645386212
-0.542597282809729,-1.79679189994782,-1.49624945095502,-0.00479648662549269,0.103670733885855,0.589730290267257,0.36246307582545,-0.00784373224996989,0.205347633385414,0.0035272663065691,0.0275241066712882,-0.0064215003821081,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.13927048026952,-0.0157515973214635,-0.0957783337903401,0.0337541505278378,-0.0897049605265195,-0.00532136464579433,0.515448533574192,-0.018826202569431,0.159076516821218,0.0122334738342298,0.0712175977616381,0.0234899065682995,-0.272877786268122,0.016280393483204,57.8894309288813
-0.537246250349652,-1.7933782193508,-1.49354758783008,-0.00470675546570829,0.104075445192131,0.589688282058976,0.364784250496609,-0.00810625887199428,0.203751327822241,0.00408983548203306,0.0260290239958462,-0.00651018979287133,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139392436056536,-0.0112673908851196,-0.104286913407178,0.0322281630448027,-0.100211516745438,0.00330377153405384,0.509386069291166,-0.019398406983567,0.159263178517859,0.0127604946268619,0.0738121338652961,0.0229271353477122,-0.273433332105334,0.0159291824362644,57.5130648458525
-0.531857644149881,-1.78993244485962,-1.49077671654316,-0.00473174079692579,0.104640837288083,0.589636837216584,0.367107457764218,-0.00829404872007961,0.202013212598788,0.00462697153277978,0.0243588320500889,-0.00645512693397044,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139032467079013,-0.00789315492132698,-0.104884134933191,0.0305394610959449,-0.11171783921545,0.00931725630256676,0.503060918207557,-0.0197913666351627,0.159558006433203,0.0131050838811003,0.0766612380977305,0.0227736562343,-0.275034995814673,0.0153668111053689,58.3999868980339
-0.526479640517693,-1.78642509218245,-1.48826592998644,-0.00469385673436162,0.104734551807252,0.589476618327004,0.369424665548868,-0.00842560130210172,0.200265143683235,0.00513596255104552,0.0224968680631647,-0.00629983932892766,0.0847,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139049463975603,-0.00679837045701851,-0.106134036721973,0.0282053494543721,-0.091555342833952,0.00941765400747809,0.496757794130385,-0.0200480013974644,0.159773849165868,0.0133261293106929,0.0794387406763204,0.022336963976432,-0.272869059372295,0.0146198239956385,60.2359891793583
