p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.337111898269707,0.872674711344473,-1.78294127139163,-0.0676494225772769,0.0466334740075345,0.954317941659177,0.442093322087365,0.0170744049716898,0.16866041094693,-0.050020746016051,0.0725637778075297,-0.485462424102849,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.23570175657991,0.0529894217964511,-0.0101088409422645,0.0265404326823276,0.0240152598497428,-0.210731676692461,0.364460658354103,0.0360692473992376,0.345512757562456,0.177587917852624,0.140487425236274,0.240510494216942,-0.248126101895818,0.0896598036297427,0.917141362328248
0.341014890956647,0.879161656028748,-1.78047394534366,-0.0688653295647262,0.0472929799233816,0.94615372828167,0.44602168469703,0.0179575620016307,0.168491930264559,-0.0495784054713455,0.0729640321383587,-0.48897461871439,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.23456694773127,0.054426382241817,-0.0112265034436898,0.0306234398309152,0.0223726860373735,-0.207938993343241,0.361193649780916,0.0376459849052964,0.344072281610353,0.179647028646914,0.138959253546191,0.243285061393817,-0.250481710838957,0.0908244109823763,0.918407983168665
0.344992904788033,0.885684361986058,-1.7780219691236,-0.0700791795146063,0.047946369124648,0.937930916037604,0.449931133825885,0.0188646683723276,0.168304821873831,-0.0490680148074969,0.0733369102389816,-0.492440268603444,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.233381493740938,0.0558531335339972,-0.0123362208249467,0.0317116377213261,0.0210562255078273,-0.205526971016035,0.357953290009233,0.0392501696276963,0.342612427530815,0.181660331727397,0.137445360198227,0.245891584195244,-0.252722052990347,0.0917777242643484,0.919714484860478
0.349047313667964,0.892239738227116,-1.77558517449228,-0.071292512554092,0.0485910170940286,0.929648088982868,0.453820825388234,0.0197955539312276,0.168099218193415,-0.0485394875121415,0.0736878473307787,-0.495865718120378,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.232144968565337,0.0572717568968926,-0.0134350235551156,0.0333531695539438,0.0185933430467575,-0.201712347781167,0.354739427819928,0.0408810713884146,0.341132060893943,0.183626821690232,0.135948769068047,0.248411113100113,-0.25486193995545,0.0926159092403149,0.921063581381749
0.353178741047259,0.898826532366123,-1.77316403383462,-0.0725105328675898,0.0492276665020275,0.921307297587078,0.457689908197656,0.0207500832128424,0.167875301134163,-0.0479836013529091,0.073997736381558,-0.499227590583397,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.230858440677527,0.0586788540611539,-0.0145223000018685,0.032709472592016,0.0165618299728956,-0.198340504885263,0.351552003924666,0.0425380672916726,0.339632094632794,0.185533959401752,0.134459693677247,0.250853499546516,-0.256874719792222,0.0932922953768005,0.922461883757396
0.357387670497154,0.905444470093395,-1.7707586633692,-0.0737216225948169,0.0498545997167092,0.912909495188661,0.461537548875615,0.0217280641138617,0.167633262800799,-0.0474384434763755,0.0742737668811063,-0.502533265664818,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.229523346082415,0.0600744435152177,-0.0155995216747962,0.0339396214686566,0.0151124097184344,-0.194977311262743,0.348390955723562,0.0442204513131872,0.33811148470026,0.187382726305529,0.132981934633305,0.253228955018351,-0.258779132880967,0.0938878303078796,0.923915703350056
0.361675275349094,0.912091753984625,-1.76836915603377,-0.074934020350929,0.0504728551697937,0.904454516888362,0.465362937976988,0.0227293048391153,0.167373270772886,-0.0468727831185645,0.0745256403764135,-0.505782887519197,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.228138551371051,0.061459401416676,-0.0166622614630491,0.0343984866421444,0.0143630628543731,-0.192218192875719,0.345256148105843,0.0459275526051483,0.336569761292271,0.18917284346908,0.13151830954594,0.255520648038779,-0.260582950824072,0.094345211716664,0.925424633728379
0.366040668814335,0.918766227197842,-1.76599634872413,-0.0761411878460199,0.0510779309516493,0.895944986712323,0.469165247166506,0.0237536281960599,0.167095566415168,-0.0462994750078621,0.0747650247573197,-0.508986524067126,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.226706724087766,0.0628298327623281,-0.0177118514125707,0.0338303292422135,0.0130444939133639,-0.18868773227616,0.342147591520127,0.0476587634046669,0.335005005237791,0.190907646325449,0.130074373137656,0.257719650670759,-0.262278524008532,0.0947027059237828,0.926974584333877
0.370485772846663,0.92546785105196,-1.76364008210798,-0.0773522828881417,0.0516763418084633,0.887380523821558,0.472943692567969,0.024800792075432,0.166800368891625,-0.0457356361871586,0.0749824329892091,-0.512131319605062,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.225227436705144,0.064183468912332,-0.0187463558991369,0.0333800580123761,0.0109930212389231,-0.185422121746497,0.339065214889325,0.0494133759876112,0.333418793312176,0.192578089611807,0.128644703378376,0.259890509322539,-0.263908480370616,0.094968436850446,0.928558155585533
0.375010487894799,0.932194691058441,-1.7613007467373,-0.078560061804721,0.0522630211466558,0.878762587160868,0.476697483179721,0.0258705165573042,0.16648792962664,-0.0451793018869523,0.0751656500098578,-0.515221688300837,0.1047,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.223703044157106,0.0655195767215418,-0.0197669407204742,0.0334680693493261,0.00929478145223706,-0.181994668591852,0.3360090052418,0.0511906422766948,0.331810111438485,0.194184965833026,0.127223289760505,0.262001283181392,-0.265417732105577,0.0951477437927301,0.930197928181546
