p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.31235865059831,0.805946740148507,-1.70921796233676,-0.0953077344164827,0.0488120179905481,0.895123948547598,0.426215344627404,0.00939225099310946,0.182634437102676,-0.0537125660377582,0.0939333288638724,-0.61167060571606,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.23855983369431,0.0652272069547616,-0.0286779346709326,0.0501580271229327,0.0205809729328757,-0.303772152764161,0.404833743146154,0.020252380216125,0.356888803767095,0.230221886755369,0.124705632271161,0.333106930887621,-0.280743045006892,0.0755104441951205,0.695185459101638
0.316490853783715,0.811981347979756,-1.70654173965222,-0.0967878847945589,0.049448397231772,0.884576982251694,0.430191341855643,0.0104793711090222,0.182156471524827,-0.0528765989190426,0.0942763450794204,-0.616733474928796,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.236880097981667,0.0673971261772089,-0.0295310882847249,0.0512094529322298,0.0209798934989652,-0.300210811508737,0.400541179473157,0.0224279548950228,0.355387579000905,0.233223258994929,0.124014687257084,0.336328335371425,-0.28248536636857,0.0775173310114783,0.695828525075268
0.320710002102963,0.818040936742924,-1.70388367616805,-0.0982606607555799,0.0500711119568661,0.873942019674662,0.434139343488671,0.011602656545309,0.181664286720082,-0.0520231080368388,0.0946260099710698,-0.621736988453941,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.235137336047422,0.0695516266186653,-0.0303654539274251,0.0522184460730588,0.0213916824561233,-0.296588016089527,0.396307093198027,0.0246492270645346,0.353850309509329,0.236158861203083,0.12334036487031,0.339409508561559,-0.28413313682028,0.0793770851527087,0.696501970414354
0.325017349898223,0.824124670124954,-1.70124442257044,-0.0997269349436685,0.0506793408011588,0.863219978224529,0.438058299089461,0.0127618503222867,0.181158195821291,-0.0511528006022878,0.0949825380120052,-0.626680122055434,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.233332744391108,0.0716883017630153,-0.0311811858724637,0.0531852193951517,0.021820145344946,-0.292907711987476,0.392130976573783,0.0269149952159906,0.35227586089678,0.239025946569425,0.122681570214981,0.342353917181214,-0.28568299069093,0.0810899991013931,0.697204883204227
0.329413294087924,0.830229394072614,-1.69862339742129,-0.10118594373198,0.0512723350082159,0.852412572179005,0.441947178162646,0.0139566553516703,0.180638509390083,-0.0502663802790353,0.0953462071010876,-0.631561917255225,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.231467397883971,0.0738044838070475,-0.0319762013894309,0.0541120814886346,0.022262356555304,-0.289173290319062,0.388012301387897,0.0292240364931852,0.350663138515928,0.241821962923221,0.122037275454234,0.345158617948192,-0.287132280980137,0.0826573744444577,0.697936311611228
0.333898195606463,0.836354682701353,-1.69602097581325,-0.102636723125049,0.0518519413525989,0.841520451849312,0.445804968127379,0.0151867300817878,0.18010557270026,-0.0493645122542247,0.0957172463770093,-0.636381472093876,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.229544084485956,0.0758991973656404,-0.0327513181994993,0.0549971829190009,0.022718731975338,-0.285388306999743,0.383950594646507,0.0315750975249799,0.349011599807475,0.244544444375463,0.121406143775739,0.347819870203207,-0.288497218696499,0.0840806777912953,0.698695275021385
0.338472695830511,0.842498362115366,-1.69343797011286,-0.104079890074982,0.0524157264943462,0.830544615134357,0.449630702868812,0.0164517167045484,0.179559717396935,-0.048447892538908,0.0960958919099316,-0.641137943877205,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.227563468321277,0.0779693629474631,-0.0335061597303105,0.0558376667558619,0.0231894719275516,-0.281557671456056,0.379945324001318,0.0339669526851324,0.347319807082922,0.247190866198156,0.12078708638526,0.350340465768691,-0.289762615532022,0.0853607114937281,0.699480765275427
0.343137677068139,0.848658172927322,-1.69087459843607,-0.105513905151981,0.0529637960504119,0.819486109189542,0.453423427340833,0.0177512060870062,0.179001281401429,-0.0475172647596437,0.0964823831087242,-0.645830571734806,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.22552793445265,0.0800144663001894,-0.0342401792086794,0.056632017854112,0.0236750289268303,-0.277685473145808,0.375995966641029,0.036398332421028,0.345586897414164,0.249758959032138,0.120178897077656,0.352714768056343,-0.290932002169556,0.0864996865350406,0.700291720577939
0.347893271887061,0.854833663929246,-1.68833092184037,-0.106935961852625,0.0534962768036504,0.808347472909444,0.457182226248377,0.0190847805253427,0.178430611747951,-0.0465733977954085,0.0968769669241713,-0.650458662953903,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.223439195816004,0.0820324680584671,-0.0349525112785992,0.0573829185959476,0.0241757269803794,-0.273774847470836,0.372101994208393,0.0388680094019074,0.343812014303778,0.252246594711411,0.119580382081742,0.354932208467559,-0.29200911808221,0.08750060988565,0.701127053260765
0.352740379365504,0.861021991648024,-1.68580754103005,-0.108350465181599,0.054013028929173,0.79712969008467,0.460906212845311,0.0204519883263171,0.177848069893308,-0.0456170158188094,0.0972798957071777,-0.655021577078417,0.1047,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.221299176946622,0.0840198046577949,-0.0356423612236406,0.0580894426027137,0.0246929688043462,-0.269829199089795,0.368262893319263,0.041374745502931,0.341994221842552,0.254651200975715,0.118990000831106,0.35701096524069,-0.292995204346104,0.0883627237874452,0.70198561771898
