p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.53680590090417,1.09620685151704,-1.64987141798498,-0.0885852169000691,0.14091108762358,0.750191931090228,0.543843980116075,-0.00194033236407707,0.165542163656104,0.00617928762754579,0.0699932737060338,-0.446452555208674,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.193201692394624,0.0751617017378447,-0.0247765751431467,0.0249909459515305,0.00543379977787861,-0.110053247121756,0.295481950393148,-0.00341317532813008,0.295087301788985,0.238215435620163,0.093848212947711,0.293023678940988,-0.237834419696345,0.0441263099249633,1.23563762203123
0.5435062074452,1.10287559141339,-1.64843647919574,-0.0895482640350976,0.141415766989647,0.742602171732437,0.547064008322652,-0.000687637335112989,0.165129220737052,0.00659580339340463,0.0700838370356651,-0.448286775994037,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.192420256885923,0.0757251893758281,-0.0257498273232676,0.0256354254517656,0.00526037613261171,-0.108284167297897,0.293149742144931,-0.00120333513331455,0.293827948861727,0.238588472305933,0.0931230078977506,0.293967023212132,-0.238959773297118,0.0439100427543686,1.23709094706589
0.550283115650414,1.1095475868065,-1.64702742132997,-0.0905135652831894,0.141911385368536,0.734980333871914,0.550271012604084,0.000574449154484146,0.164700056948331,0.00702306048426739,0.0701715099712086,-0.450091512115669,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.191614966028553,0.0763467614650183,-0.0266867669292492,0.0263171460593314,0.00489181635160735,-0.106656288213403,0.290821045200074,0.00100010201058937,0.292553736227808,0.238922400069812,0.0924181282393198,0.294861739298893,-0.240029316754095,0.0436226632319569,1.23857798608214
0.557136814700364,1.1162218658227,-1.64564416000046,-0.0914790467319352,0.142397107578647,0.727326548797511,0.553464595371227,0.00184689517890112,0.16425527749951,0.00746167958525625,0.0702530402437354,-0.451869116919225,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.190785882236859,0.0770345828360112,-0.0275849840196402,0.0270222842068524,0.00457851687128419,-0.10506921154514,0.288496824320336,0.00319905163191625,0.291263622906068,0.239216170907248,0.0917304649314953,0.295696116439826,-0.241031583646632,0.043263507295962,1.24009250612386
0.564067178135103,1.1228974974899,-1.644286543015,-0.0924445998529421,0.142874302189489,0.719641503534411,0.556644360075174,0.00313080489283464,0.163795527765849,0.00791205098870379,0.0703293488582568,-0.453620270444978,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.189932608186003,0.0777966321231753,-0.0284405031628099,0.0275825094838879,0.00414888393259455,-0.103553808931706,0.286178088311264,0.00539562667033302,0.289956777060507,0.239467552789128,0.0910588464543992,0.296465930327547,-0.241977912845989,0.0428306930251569,1.24163301124993
0.57107452222449,1.12957356048166,-1.64295482251627,-0.093411913268021,0.143343072529857,0.711926055485699,0.559809903544941,0.00442741542822089,0.163321519379802,0.00837175948010192,0.0703984969238,-0.455346167260506,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.189055377415812,0.0786422652625125,-0.0292516811461224,0.0279641370689395,0.00380698772372123,-0.101975448976501,0.283865935992455,0.00759212737983416,0.288632049546801,0.239674035913078,0.0904002405074537,0.297178408979855,-0.242867404454865,0.0423271543190022,1.24319740631392
0.578159029017795,1.1362484136406,-1.64164911711672,-0.0943787525128791,0.143802329662114,0.704180487262933,0.562960826501871,0.00573811984926277,0.1628339913607,0.00883782843125091,0.0704619467191954,-0.457045758076781,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.188153046800146,0.0795807299159172,-0.0300147380151516,0.0281897950306162,0.00346799411607146,-0.100377603283131,0.281561485719412,0.00979107607152502,0.287287789367959,0.239831941951669,0.0897536057682906,0.297825593567353,-0.243696002124713,0.0417520019640358,1.24478744360267
0.585320396151131,1.14292096107525,-1.6403687998895,-0.095345324790055,0.144254061279792,0.696406759047477,0.566096710615207,0.00706446534786139,0.162333745727114,0.00930765834842785,0.0705197466211299,-0.4587187181315,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.187224905347712,0.0806224930550966,-0.0307257475982464,0.0283575886360304,0.00326129360875449,-0.0987069419465481,0.279265944220373,0.0119952090964634,0.285922871766095,0.23993746278305,0.089116561284519,0.298408133328985,-0.244479792630575,0.0411049834926749,1.24640444243999
0.592558512123568,1.14959000649921,-1.63911421214705,-0.0963126441177458,0.144696693408231,0.688603501199816,0.569217125704336,0.00840817356544633,0.16182164993381,0.00978028482569502,0.0705741015146092,-0.460363833830609,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.186291335357691,0.0810285911128629,-0.0316595743157178,0.0284306918943202,0.00295382441321046,-0.0970622700481072,0.276980605306574,0.0142075063140041,0.284535139917005,0.239985979373486,0.0884878761677571,0.29892694731315,-0.245211080425195,0.0403823266479773,1.24804987510594
0.59987409210624,1.15625515520107,-1.63788575411744,-0.0972784967283972,0.145130992522432,0.680772348897116,0.572321981293631,0.00975865008399405,0.161293990361882,0.0102541296906004,0.070623331921496,-0.461981538331411,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.185136275285569,0.0815009296415686,-0.0324498552819202,0.0285932546407163,0.00252012359236053,-0.0953772108101436,0.274699166484288,0.016410210771035,0.283131675836281,0.239995642662339,0.0878765015408506,0.299400543588226,-0.245897210958916,0.0396131971001756,1.2497225376748
0.607266866991042,1.162914374172,-1.63668340686885,-0.0982438904883055,0.145555201029916,0.672912182664464,0.575407585881723,0.0111169989113535,0.160753159440516,0.0107306839346123,0.0706653339813687,-0.46357115851158,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.18417095160332,0.081875960529742,-0.0333882046993295,0.0288481205425606,0.00199702869815105,-0.0936988572728747,0.272426894867281,0.0186055534666268,0.281711308678319,0.239961667466233,0.0872772904463989,0.299827024270672,-0.246522521519705,0.0387911710620659,1.2514245807643
0.614736816343801,1.16956681155187,-1.63550719458178,-0.0992083466145737,0.145969152891564,0.665024548502548,0.578477101741779,0.0124815982535159,0.160196689362194,0.011211485943655,0.0706986177930045,-0.465132806132795,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.183174640238131,0.0822385792246607,-0.0342880905295301,0.0292300442635443,0.00131643994366243,-0.0920737323948395,0.270158065201592,0.0207910415712461,0.280274785719723,0.239888098329087,0.086693812281109,0.300207139963881,-0.247082332677352,0.0379201038295848,1.25315371743571
0.622284420813979,1.17621176268417,-1.63435720071082,-0.100172098554494,0.14637214391432,0.657108840970273,0.581530012412414,0.0138522412405936,0.159625221186702,0.0116986533480474,0.0707205584587322,-0.466667368339375,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.182158881561514,0.0825856021744994,-0.0351761607634427,0.0296513917296895,0.000622252871785023,-0.0904318595074849,0.267893682170859,0.0229666410910951,0.278821693503045,0.23977498064843,0.086123258835826,0.300538782073632,-0.247566289603854,0.0369988983111463,1.2549115189534
0.629909178807612,1.18284779578729,-1.63323350964791,-0.101134762727028,0.146767495093904,0.64916761216136,0.584565993771773,0.0152286679435019,0.159038951840645,0.0121928432102089,0.0707309293399287,-0.468174565997833,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.18112412265167,0.0829169071483529,-0.036051502134245,0.0300405926447764,-0.00014842950348648,-0.0887385641998018,0.265633937287053,0.0251322314217336,0.277352638420569,0.239621997846202,0.0855649851151505,0.300819667621162,-0.247998408007328,0.0360272772799055,1.25669815567237
0.637611323561728,1.18947369792669,-1.632136030448,-0.102096314981961,0.147153013717634,0.641200156076683,0.587584729149301,0.0166106163959744,0.158438093471741,0.0126935197542885,0.0707284555148705,-0.46965354206783,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.18007068139936,0.0832311404582061,-0.0369129998134593,0.0304422544719803,-0.000815346696889374,-0.0869163740507717,0.263379036715511,0.027287692377343,0.275867084229477,0.23942840587813,0.0850180383736144,0.301051280514466,-0.24836117523919,0.0350059396799511,1.25851797399354
0.645390884188609,1.19608820489919,-1.63106475735238,-0.103057807554246,0.147528578142977,0.633206289470558,0.590585907172623,0.0179978020702779,0.157822876808183,0.0132008906621548,0.0707148664032557,-0.47110214830201,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.178998691757646,0.0835292580219106,-0.0377616180316143,0.0308686903099797,-0.00142368897176337,-0.084992846238674,0.261129207423209,0.0294328704875829,0.274364906046634,0.239192780356823,0.0844830453415919,0.301238031900968,-0.248656582075883,0.0339335819711934,1.26037456796546
0.65324747487669,1.20268957240223,-1.63001963284918,-0.104018009006956,0.147892733175492,0.625187384316799,0.593569218701917,0.0193899563706431,0.157193516507656,0.0137153688339878,0.0706911382537263,-0.472518695739321,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.177908657647172,0.0838105316694905,-0.0385964333535149,0.0313488669619469,-0.00189905621674424,-0.0829279193553345,0.258884643682369,0.0315676428132892,0.272845725965587,0.238914070183455,0.0839604254852026,0.301375021421572,-0.248875548705305,0.0328083143121425,1.26227336427446
0.66118142173424,1.20927771155113,-1.62900077813179,-0.104975323121507,0.148246614737772,0.617144482208237,0.596534362996037,0.0207867985651346,0.156550242618431,0.0142378499500203,0.0706594873167806,-0.473900827728576,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.176800765105738,0.0840747957650067,-0.0394174077775977,0.0320190610656268,-0.00253359880934861,-0.0808991790315072,0.256645554617942,0.0336918700391162,0.271309734233356,0.238590921109667,0.083451180869764,0.301454988147696,-0.249029736078843,0.0316267521569115,1.26421485293035
0.669192735473383,1.21585108766725,-1.62800806527181,-0.105930036427883,0.148590523365292,0.609077839104803,0.599481042414466,0.022188045161218,0.155893285822138,0.0147715009677807,0.0706172606699581,-0.475249147379102,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.175675842501057,0.0843221332059384,-0.0402255073880253,0.032859957641746,-0.00320301129191014,-0.0788474546471785,0.254412143253541,0.0358054122515963,0.269757009802065,0.238223476127871,0.0829533004219894,0.301474782159367,-0.249115891329563,0.030386717972444,1.26620109658387
0.677281154724648,1.22240854819625,-1.62704141483329,-0.106880567087031,0.148923314572978,0.60098802613472,0.602408973122817,0.0235934140479836,0.155222860699004,0.0153191669284765,0.0705638771484263,-0.476563271623221,0.0847,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.174533899125504,0.0845519070392011,-0.0410189281060264,0.0337842787293936,-0.00378368810995705,-0.0767329703902009,0.252184576414373,0.0379081351504912,0.268187312366043,0.237811497027236,0.082466226574468,0.301424363946857,-0.249123592470168,0.0290848049729723,1.26823574550434
