p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.579660091187065,1.14949553744878,-1.11813309826867,-0.0892859015842251,0.172613213696423,0.807451790382497,0.553746780533223,-0.0118226345402905,0.174552136102711,0.0195273151008413,0.0581042179586176,-0.376568470237037,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.192210512872406,0.0530453589992594,-0.052362341875663,0.0356467474217164,-0.0203585136746195,-0.0874174720479715,0.305361077753141,-0.0203597449752271,0.271691585127238,0.221475873836488,0.0574956264581218,0.302588147004837,-0.133179672430812,-0.000467216980419736,1.48396410032942
0.586169540548382,1.15664957840814,-1.11686367872566,-0.0900653548623722,0.173016764128487,0.801018805249289,0.556950289081097,-0.0109385452236362,0.173679430404784,0.0201214275578699,0.057764909397374,-0.378025428104503,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.191274088449416,0.0538212747518363,-0.052404378993996,0.0355913038012735,-0.0199942709864089,-0.0864567830114427,0.302283559819255,-0.0187473804773799,0.27095035509697,0.222047699357477,0.0577326531755792,0.303495933815957,-0.133347651478888,-0.000206666148293145,1.48601687844387
0.592748640292054,1.16381296264121,-1.11562309738112,-0.0908423877391245,0.173409144132995,0.794560787777737,0.560138190555254,-0.0100415239777722,0.172806024088217,0.0207146159545578,0.0574316715476005,-0.379466374488027,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.190325404938507,0.0545815158956126,-0.0524433756205939,0.0353779549615343,-0.0191366782437637,-0.0855174608200204,0.299242131704646,-0.0171285269055027,0.270194376254029,0.22258474162773,0.0579685562102447,0.304347658399503,-0.133450531951254,7.40176786765734e-06,1.48808223285216
0.599397772891434,1.17098505731992,-1.11441097282524,-0.0916152548606489,0.173789459697554,0.788078000393193,0.563310280637562,-0.00913183204617867,0.171931967827874,0.02130424853725,0.0571127269102044,-0.380891665501694,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.189364579250435,0.0553259821068967,-0.0524799569826517,0.0354060335517128,-0.0185246207879472,-0.0844806328758763,0.29623628654152,-0.0155036539709303,0.26942290566302,0.223087321658085,0.058208103590045,0.305139959136644,-0.133495979343937,0.000178996255091312,1.49015557754922
0.606116719237595,1.17816436621871,-1.11322745841366,-0.0923854666851249,0.174157082087735,0.781571422596208,0.566466356958403,-0.00820973234439706,0.171057301878163,0.0218943490964452,0.0568039832304053,-0.382299676049625,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.188392137931406,0.0560539114939983,-0.0525136916628161,0.0352758287686787,-0.0178092863943106,-0.0834306594197198,0.29326550818775,-0.0138732219746949,0.268635701762111,0.223554347659524,0.0584489722382841,0.305873450145283,-0.133471455794417,0.000301788836496988,1.49224417885625
0.612905771646827,1.18535016462973,-1.11207306855278,-0.0931512210931672,0.174511497222649,0.775041036191288,0.569606225923926,-0.00727550048616376,0.170182073683783,0.0224822795759232,0.0565071617905001,-0.383690187039954,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.187408764681509,0.0567655966380556,-0.052544722188953,0.0350398293308448,-0.0171078978886506,-0.0823008344548715,0.290329296587386,-0.0122377003683457,0.267832399992996,0.223985685847456,0.058692213069533,0.306545273817084,-0.133377486392191,0.000378783567401911,1.49434801385887
0.61976521172782,1.19254179161046,-1.11094744042477,-0.0939149055775212,0.174853815697735,0.768486851627271,0.572729705335285,-0.00632940720886283,0.169306328313967,0.0230662767314373,0.0562220301590226,-0.385061867614202,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.186414889584468,0.0574595098059187,-0.0525725113010428,0.0346387759174465,-0.0162351790829966,-0.0812114484363979,0.287427151124092,-0.0105975383310071,0.267013076930272,0.224380263505987,0.0589375266927114,0.307168067474606,-0.133223320982917,0.000413486163262374,1.4964716342096
0.626695129678813,1.19973854589374,-1.10985052204979,-0.0946753708301242,0.175184451108949,0.761909630263448,0.575836620161692,-0.00537174871209752,0.168430119792283,0.0236435896633947,0.0559514438409727,-0.386415391754808,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.185410888268176,0.0581358883726671,-0.0525973850861677,0.0345162062444445,-0.0152834475895734,-0.0801149089903441,0.284558591044314,-0.00895321600811117,0.2661775545535,0.224738499729376,0.0591865780429476,0.307741600114484,-0.13301801743384,0.000410612593102286,1.49861082668696
0.633696208854477,1.20693975617563,-1.108781820945,-0.0954315590219144,0.175504551253125,0.755308441247919,0.578926801632829,-0.00440281723921973,0.167553496707513,0.0242188597674688,0.0556967197144798,-0.387750640237981,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.184397700239667,0.0587949006254837,-0.0526202028399442,0.0344039501880943,-0.0142472284767367,-0.0789959018617692,0.281723132766313,-0.00730519526075333,0.265325812568903,0.225060544330537,0.0594401820477697,0.308254676903706,-0.132769995952209,0.000363156565701222,1.50076513288931
0.640768034064922,1.21414396863672,-1.10774160424876,-0.0961843276121197,0.175813301596273,0.748684862157731,0.582000096636823,-0.003422902228795,0.166676493326847,0.0247922589372703,0.0554592659065342,-0.389067238602343,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.183375007212596,0.0594353344152659,-0.0526395959557924,0.0344000469902474,-0.0138035909650666,-0.0777788638018917,0.278920271706562,-0.00565392204549489,0.264457462553949,0.225346131309833,0.0596992407696843,0.308710841016486,-0.132475644322345,0.000271993731258233,1.50293512239236
0.647910549976161,1.22135028935751,-1.10673008498914,-0.0969325941853989,0.176110184615021,0.742039416919996,0.585056346757033,-0.00243231332187391,0.165799166727584,0.0253655930537745,0.0552292060571164,-0.390363552999042,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.18234390080468,0.0600576968091601,-0.0526561693154737,0.0343700239873399,-0.0134800370638594,-0.0765724444220528,0.276149551185324,-0.0039998648882523,0.263572563542014,0.225594169824065,0.059957929783317,0.309104486042537,-0.132115426923062,0.000131855190705859,1.50513021178774
0.655124155456965,1.22855787685492,-1.10574707230844,-0.0976787809773156,0.17639651515417,0.735372032116189,0.588095411770444,-0.0014313517083879,0.16492156390566,0.0259384267868968,0.0550045387727187,-0.391639760406076,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.181305001227108,0.0606619040496767,-0.0526697742810345,0.0343080282677709,-0.0128996085709179,-0.0755990675653195,0.273410499183261,-0.00234346751511953,0.262671323121585,0.225804512447305,0.0602148213698365,0.309446431517897,-0.131696549525394,-5.37559773102111e-05,1.50735005969332
0.66240911476932,1.23576624134353,-1.10479224330517,-0.0984204257288193,0.17667242636099,0.728682517005104,0.591117161790896,-0.000420319974226627,0.164043734334309,0.0265102272580263,0.0547895452965368,-0.392899744865498,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.180258136079765,0.0612467508616125,-0.0526797189273193,0.0345371479577269,-0.0122797782231351,-0.074546381196362,0.270702652180837,-0.000685165725171905,0.261753450116825,0.22597972596718,0.0604725173031662,0.309727495110745,-0.131226727023152,-0.000280079639402484,1.50957799614389
0.669765461211751,1.24297419727516,-1.10386582970593,-0.099158171371297,0.176937970584943,0.721971535531157,0.594121464058892,0.000600459206800248,0.163165739018854,0.0270858463906551,0.0545848823261512,-0.394142184552104,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.179203960520973,0.0618115026771024,-0.0526860789392464,0.0345358201631406,-0.0116525308544058,-0.0733353226728839,0.26802557506928,0.000974581896176798,0.260818763147471,0.226119191293884,0.0607313364716514,0.309943263902107,-0.130705335797476,-0.000553998381202114,1.51181844659662
0.677193182721495,1.25018055194084,-1.10296770608036,-0.0998911338131671,0.177192715039783,0.715239699041249,0.597108196734242,0.00163065091808529,0.1622876377032,0.0276614433933741,0.0543906734785778,-0.395364439929985,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.178143139609666,0.0623570204095011,-0.0526886955967271,0.034338388464993,-0.0110562368491013,-0.0720562998887564,0.265378834756319,0.00263530702111701,0.259867094165235,0.226221386696541,0.0609913510420648,0.310097068030595,-0.130131678304431,-0.000873318184822687,1.51408112321457
0.684692383626971,1.25738453668603,-1.10209784822745,-0.100621125316353,0.177437764586011,0.708486995983424,0.60007724906107,0.00266993459157698,0.161409492776588,0.0282337498677907,0.0542064028644261,-0.396565378261465,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.177076231281108,0.0628823093028281,-0.0526874872313976,0.0343457491536357,-0.0104796063741816,-0.0705665108839493,0.262762006347784,0.00429657435265535,0.258898630780423,0.226285476207868,0.0612520598316876,0.310201850527585,-0.129515068455249,-0.00123277446713958,1.51637021683979
0.692263147980357,1.26458540761942,-1.10125652216185,-0.10134620047081,0.177672701631223,0.701714029600983,0.603028519582421,0.00371797307995744,0.160531367989398,0.0288061790203513,0.0540317427581897,-0.397741486776197,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.176003992420561,0.0633881670290019,-0.0526829339722829,0.0344676054103019,-0.00984141279608164,-0.069065496171109,0.260174671958618,0.00595793115166091,0.257913201975204,0.226309631678305,0.0615133096716939,0.310245523361469,-0.128850685081305,-0.00164222511058322,1.51869871056439
0.69990576115661,1.27178206187573,-1.10044323690383,-0.102065342519873,0.177897751402505,0.69492065841875,0.605961919456097,0.00477444253044081,0.15965331908986,0.029380639110523,0.0538677192115884,-0.398892578379049,0.0747,0.0006,0.238,0,0,0,0.01568,0.0539,0,0,0,0.174926197310981,0.0638728971214454,-0.0526738185413961,0.034365103916409,-0.00920131802175456,-0.0678100335631382,0.257616404953562,0.0076189550582509,0.256910741906461,0.226293924111847,0.0617757232594194,0.31022158910661,-0.128141054449506,-0.00210429945857046,1.5210665277743
