p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.254060474122627,0.636629832728317,-1.90827753917273,-0.0691234507827102,0.0206896559456313,0.858979533090391,0.431091094311246,0.015535433546609,0.139709692937177,-0.0673098411442307,0.0698622470521698,-0.597141777916927,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.231561513198986,0.0522955913063837,0.0242644687831273,0.022244685439366,0.0329654804188745,-0.32842508868409,0.313403115618127,0.0342686634075927,0.386934222474048,0.226106194013971,0.203991302708299,0.275163975848384,-0.374952175494536,0.132931470582069,0.728716500480667
0.258535466006188,0.642506569597511,-1.90595934665162,-0.0704515645729266,0.021163255405557,0.848967410747079,0.434950452864562,0.0164070267350488,0.140114100750229,-0.066939096386908,0.0704116717258177,-0.602615529394995,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.229790141186298,0.0537114862205607,0.0229791816875902,0.0233898712192301,0.0319894830707249,-0.325591070098024,0.31164121034922,0.035889194351049,0.385197779331428,0.229364097488001,0.201612940207972,0.278166357006329,-0.375881434103581,0.136132553074555,0.728596069233403
0.263099590543235,0.648404936872278,-1.9036397613039,-0.0717803343585788,0.0216268148638739,0.838862719603802,0.438780288551001,0.0173022181720581,0.140497087111689,-0.0665492651999208,0.0709448297769965,-0.608042047229962,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.227982841365065,0.0551215018341896,0.0217002960339996,0.0244289907126297,0.0311800058076636,-0.322568232776703,0.309883609549876,0.03753668497157,0.383434378057219,0.23258150366741,0.199256863310462,0.281090215847791,-0.376701560104801,0.139206805173363,0.728484165010952
0.267754459895141,0.654323026270507,-1.90131991831381,-0.0731074560072675,0.022078651371271,0.82866839589297,0.442580002573752,0.0182209098692946,0.140858758712256,-0.0661421153547103,0.0714644965404576,-0.613418184442907,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.226141068863123,0.0565241784212437,0.0204288765057803,0.0253228212872292,0.030084642726268,-0.319398774927604,0.308130435729183,0.0392106430695898,0.381643439034989,0.235755515055053,0.196924420365603,0.283928443274767,-0.3774070966953,0.142155579272915,0.728386743604617
0.272499349557119,0.660259101703338,-1.8989995561053,-0.0744373165324871,0.0225214284189402,0.818383255611079,0.446349020388137,0.0191629795096487,0.141199239987352,-0.0657200683332565,0.071965907252562,-0.618741497358367,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.224265365355738,0.0579199272345148,0.0191674490707189,0.0264940923938312,0.028930120960636,-0.315924697434935,0.306381822105176,0.0409105553725647,0.379825311132204,0.238882733067851,0.194613034619595,0.286702304096616,-0.378012919736706,0.144975569651678,0.728306304766004
0.277334893979913,0.666211621603673,-1.89667970280957,-0.0757673512796309,0.0229519958888971,0.808008240395495,0.450086776477399,0.0201283116302239,0.141518697471864,-0.0652785001266926,0.0724480759352393,-0.624006908982283,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.222357828808902,0.0593061698570597,0.0179148576886301,0.0277781618587369,0.0278462851936134,-0.312098108726142,0.304637971759765,0.0426359544178238,0.377979153486611,0.241959359482717,0.192322216256687,0.289394281694289,-0.378493199478643,0.147656292065341,0.728242027334914
0.282261513492809,0.672178655525736,-1.89436083841599,-0.07709688663868,0.0233687747003849,0.797544328317504,0.453792740290881,0.0211167477945082,0.141817278433341,-0.0648155307623804,0.0729121806884662,-0.629208544127719,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.220419753211362,0.0606830471636818,0.0166722254858909,0.0291343909913055,0.0267306866437012,-0.308014886736163,0.302899016019847,0.0443863111172739,0.376104482189353,0.244981173897962,0.190052288182259,0.291998613468304,-0.37883845935528,0.150188826164448,0.728198229129224
0.287278995814888,0.678158278339048,-1.8920436743629,-0.0784238979649151,0.023773046441228,0.786991355089649,0.457466402844404,0.0221281319139029,0.142095148858106,-0.0643299575791919,0.0733576921325279,-0.634342125573321,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.218452454803593,0.062049840820237,0.0154404249887674,0.0305018527088988,0.0255940873867747,-0.303736397263528,0.301165101852308,0.0461611310608574,0.374201408016621,0.247944593626677,0.18780254535076,0.294505231096433,-0.379057996849897,0.152568568191804,0.728178363564183
0.292388077683708,0.684148664982265,-1.88972908078608,-0.0797493361154094,0.0241642535513011,0.776352059922798,0.46110727709113,0.0231622959275735,0.142352489274586,-0.063821593367377,0.0737842602556408,-0.639404398861047,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.216457350539836,0.063405057143483,0.0142211092899541,0.0317164618389174,0.0247429051061165,-0.299339572784785,0.299436383386731,0.0479599230765751,0.372269640153943,0.250846250631607,0.185572375454128,0.296917415255585,-0.379148403597284,0.15479086555631,0.728184958618474
0.297589604199107,0.690147191675552,-1.88741742149742,-0.0810726275814798,0.024541354594142,0.765627881367225,0.464714899600128,0.0242190468799649,0.142589507762752,-0.0632929856700617,0.0741966420074094,-0.644393391740793,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.21443618078989,0.0647488974502187,0.0130153731758825,0.033194714773562,0.0237588708857867,-0.294758851800132,0.297713046813285,0.0497821714401908,0.370308728682562,0.253683647551528,0.183363581485726,0.29923608285117,-0.379112235464547,0.156858289069004,0.728224389442559
