p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.362217332949654,-1.67499986863868,-1.66676823713251,-0.00128589987103763,0.127080189090998,0.594955268431494,0.413822544525656,-0.0266835855488179,0.177148418083891,-0.0313204316039637,-0.0483905225784988,-0.017745484724103,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.174875702107908,0.192147508131414,-0.325247775842726,0.307384695305117,-0.0867882900579298,-0.245865563942458,0.404475035328519,-0.059208450772804,0.139048043514471,0.0454893645508867,0.0788102399008187,0.101672152245944,-0.0264660283345183,0.159125824904423,19.3417589733312
-0.356063729726626,-1.67116347379628,-1.66477054262379,-0.001731505526003,0.127171133877458,0.595089367197228,0.416737139560788,-0.023481127079961,0.171727621819845,-0.0261973533488785,-0.0498369940794643,-0.021843244123144,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.169913658417075,0.180522605887157,-0.295283319306641,0.265193134122873,-0.0722101350484497,-0.213499760320775,0.390873689531514,-0.0520483757620971,0.140635454575151,0.0423766789353243,0.0904106184989569,0.089932507328863,-0.0263291730560042,0.143306694606118,17.5222983209138
-0.34988492348426,-1.66730415965918,-1.6627915344317,-0.00217511276252144,0.127244517033304,0.595203732059772,0.41956903386774,-0.0204724169818417,0.166806233164734,-0.0217774677801639,-0.0510404963302718,-0.0254015734618236,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.162863150618782,0.166046173118238,-0.267506916565348,0.226458963852662,-0.0615768777082513,-0.180041426109513,0.378406034368451,-0.045310942526632,0.141965235677168,0.0394507434072268,0.100469565015466,0.0796118281401071,-0.0262851845659991,0.129803356734951,16.1856447062242
-0.343686496839378,-1.66342241325143,-1.66084326281105,-0.00259361662176386,0.127277122277237,0.595291638382124,0.422283419711386,-0.0177049807632044,0.162347784555312,-0.0180031517159529,-0.0520667776254093,-0.0284022638969821,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15502364980124,0.150207374018084,-0.24210182102048,0.192428261462067,-0.0523611840506305,-0.149615506783577,0.367031659696921,-0.039114348456151,0.143060357505763,0.0367402677835433,0.109176731024099,0.0706246785253861,-0.0260916263423809,0.118322990914126,15.1798863886263
-0.337464340905318,-1.65951941370409,-1.65891405091058,-0.00300802004567928,0.12729371787771,0.595356395286605,0.424867147208073,-0.0152015245295697,0.158312754204971,-0.0147960140249184,-0.0529394640262532,-0.0308958556767084,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.146511607353436,0.134042238471732,-0.218435098057802,0.16061651305762,-0.04519945533595,-0.120110266814217,0.356679896752535,-0.0335150076229171,0.143955105640166,0.0342675221148518,0.116721861243678,0.0629769496227397,-0.0259073014341804,0.108622183219518,14.4122062194199
-0.331221462097291,-1.6555938433783,-1.65700931344005,-0.0034007175195227,0.12728366405878,0.595394030002164,0.42730900733063,-0.0129674872217075,0.154672169237341,-0.0121190721406248,-0.0536927882818523,-0.0328976934569453,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.139978354342611,0.120703820385305,-0.197150514144778,0.133963104649454,-0.0362281785277048,-0.0976100725627392,0.347296660165066,-0.0285272988423319,0.144674352940814,0.0320222692623136,0.123252267119178,0.0565537603613178,-0.0256047491414378,0.100462353412578,13.8225648448413
-0.324947788985299,-1.65165168958876,-1.65511520571501,-0.00379863183596004,0.127273795517443,0.5954299961916,0.429641979903007,-0.0109557568819524,0.151386327334928,-0.00988635372980053,-0.0542965912573141,-0.0345245279996576,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.1353292595453,0.109526389954919,-0.177755320493493,0.112191650368564,-0.0259667971355818,-0.08042476572087,0.338770915294474,-0.0240457929594071,0.145244674353206,0.0299674415078493,0.128930653234069,0.0512373172629185,-0.0254054245415852,0.0935825544154997,13.3710083598247
-0.318645417868607,-1.64769187717346,-1.65323734809361,-0.00419211892166948,0.127255057470805,0.595459049170578,0.431897467562096,-0.0091303170493704,0.148423738660036,-0.00801649289032447,-0.0547293712095738,-0.0358649407616721,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.131530281501299,0.099318017690002,-0.159903356444173,0.0934661523614772,-0.0156064075279609,-0.0659835671890478,0.331011143437019,-0.0199897453617617,0.14567909681836,0.0280786431791546,0.133878640458484,0.0467931236734349,-0.0252529643315298,0.0877358779158556,13.0294673715681
-0.312325088527272,-1.64371048943309,-1.65138703627128,-0.00455644520783535,0.127202209034684,0.595455260175415,0.434089638920451,-0.00747501675453704,0.1457586827193,-0.00645872368429984,-0.0549894780017065,-0.0369646668814896,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.12692143457544,0.0878737612457962,-0.143018717029937,0.0756753378440824,-0.00730966915910167,-0.0504341678700937,0.323951067767693,-0.0163228393574022,0.145987171116544,0.0263451004605706,0.138190422849027,0.0430134046022967,-0.0249572196104637,0.0827428001099262,12.7778844189288
-0.305967072719259,-1.63971459223121,-1.64953609973974,-0.00495050655611389,0.127174006917124,0.595464664352801,0.436204996163375,-0.0060104540671071,0.143375037435468,-0.00519746805356514,-0.0551113058210248,-0.0378052363459912,0.0747,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.12255748147911,0.0766627187866786,-0.127112370604734,0.0600400971575749,0.00107478218964729,-0.0371548530392653,0.317563302270014,-0.0130892583233891,0.14619995512444,0.0247749674897429,0.141924585696509,0.0401543389761009,-0.0249181528415204,0.0785776535992166,12.6020056755987
