p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.315049710171254,0.705481687104387,-1.88514998535891,-0.0726064088793864,0.0257656263620274,0.765507930292426,0.469393165395639,-0.0017706971759913,0.141432023222981,-0.0514518627755662,0.0711777703506859,-0.590427394198892,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.215500700824222,0.0623947670268921,0.0252095353645432,0.0143508497744874,0.0279800534821328,-0.248535665446712,0.292656571710929,-0.00361190016418792,0.389025854564233,0.270198605032952,0.184736543979295,0.300886967020569,-0.383090856175989,0.128138355155622,0.787258416026702
0.32057996505085,0.71112818265742,-1.88296492434142,-0.0738149880579242,0.0262926693258238,0.755376147480997,0.472984843742709,-0.000730784392209769,0.141852182145723,-0.0512126819459914,0.0716441045753881,-0.59456965528967,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.213482251898225,0.0645287476945885,0.0240827149794332,0.0149100473069599,0.0280818288960202,-0.246371168277133,0.291372861252207,-0.00147992397756136,0.387379530820741,0.272723734962143,0.182509428693059,0.303478570860187,-0.384203817186169,0.129988345502765,0.787812001294514
0.326197600548778,0.716777934812233,-1.88077906997543,-0.0750277844300885,0.0268078833927113,0.745172048078428,0.476542881274346,0.000344694736033373,0.142253560728714,-0.0509641811575421,0.0721121350569884,-0.598675841427623,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.2114286498234,0.0666472737413432,0.0229486787995498,0.0154635608894955,0.028186663751984,-0.244164009353078,0.290090697934118,0.000693101583724784,0.385701381760987,0.275174280932424,0.180313284470714,0.305984568254788,-0.385236382649943,0.131700294823453,0.788363983687481
0.331903068955027,0.72242964007023,-1.87859292161584,-0.0762433258679339,0.027308115230246,0.734895079301548,0.480066692104736,0.00145548263172243,0.142636038708706,-0.0507064551427172,0.0725819127861882,-0.602745241583507,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.209340352597942,0.0687467676301327,0.0218097545048851,0.0160121460721571,0.028292089531621,-0.241916452255344,0.288809867388283,0.00290625814316499,0.383990245706738,0.277548564774651,0.178148236533281,0.308398775946252,-0.386167687031876,0.133275157621724,0.788914305019535
0.337696530883041,0.728082104900523,-1.87640691961485,-0.0774622094739201,0.0277958835640166,0.724547279073487,0.483555697981369,0.00260126209222464,0.142999534617121,-0.0504395860415146,0.0730534476117152,-0.60677718245443,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.207220136345629,0.0708252588294496,0.020666587064061,0.0165546111906766,0.0284036599395976,-0.239628112496522,0.287530225329599,0.00515855951465933,0.382246123339552,0.279844877111463,0.176013707385309,0.310723307177167,-0.387017944969989,0.13471206483139,0.789462906400705
0.343578606689406,0.733733802631742,-1.87422123429602,-0.078682284787387,0.0282686003403109,0.714129155609535,0.487009366920463,0.00378168307271546,0.143343977734855,-0.0501636758550033,0.0735268419440418,-0.610770984329372,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.205071382554961,0.0728811986759662,0.0195180315647675,0.0170916512896653,0.0285141056765204,-0.237301984124307,0.286251620803863,0.00744900560037963,0.380467978712004,0.282061780006409,0.173909626327949,0.312949537639576,-0.387770500753216,0.136012960082698,0.790009716537001
0.349549811261063,0.739382220419102,-1.87203677272822,-0.0799031429323391,0.0287257849859054,0.703643378288532,0.490427223296379,0.0049963697173149,0.143669278260935,-0.0498788150001755,0.0740020770386505,-0.61472601739811,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.202895778219975,0.0749118413510945,0.0183663702087888,0.017622080176652,0.0286289587014135,-0.234938511513425,0.284973835333599,0.00977659513564266,0.37865520357068,0.2841978208788,0.17183561145028,0.315075864340023,-0.388423708667093,0.137178254513798,0.790554654705587
0.355609969519698,0.745026756627206,-1.86985343989398,-0.0811258489912016,0.0291680596512996,0.693088817893487,0.493808819600045,0.00624490040649981,0.143975384431081,-0.049585113663898,0.0744792263503407,-0.618641659256667,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.200696095150582,0.0769163853358911,0.0172129750101607,0.0181461286615779,0.0287459772263693,-0.232538889083684,0.283696707580191,0.0121402856607779,0.376807408037497,0.286251544762638,0.169791060832711,0.317106670201573,-0.388983953106938,0.13820710939332,0.791097659806761
0.361758788964185,0.750665610031348,-1.86767110165825,-0.0823503886323074,0.0295958618219884,0.682466099651326,0.497153754519221,0.00752684016209799,0.144262267347917,-0.049282678186205,0.0749583259707802,-0.622517307408062,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.198475382719001,0.0788899037332582,0.0160589930961463,0.0186637139256478,0.0288688040112614,-0.230104937969942,0.282420093955264,0.0145390557308313,0.374924155024641,0.2882216358761,0.167775312882869,0.319042118847124,-0.389456226924743,0.13909983370898,0.791638665860905
0.367996296450056,0.756297849012633,-1.86549096043082,-0.0835751524359831,0.0300066451839944,0.671775870525552,0.500461677564538,0.00884167189098563,0.144529917232853,-0.0489716162874442,0.0754394727043012,-0.626352389707561,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.196235814927577,0.0808333724849744,0.014905303157674,0.0191742759839761,0.0289948277880081,-0.22763739967459,0.281143859192822,0.0169717704903196,0.373004439411259,0.290107068610539,0.165787977010453,0.320876269724446,-0.38982396782244,0.139858534590922,0.792177607610669
0.374322856523268,0.761921063047256,-1.86331284565084,-0.0847988836493278,0.030401330489246,0.661019325647384,0.503732274479997,0.0101888947657352,0.144778338952147,-0.0486520450210446,0.0759227198341014,-0.630146346368804,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.193980415757731,0.0827458347579491,0.0137500849901134,0.019677841296995,0.0291248876933903,-0.225138123389201,0.279867876131148,0.019437371592891,0.371047940493461,0.2919068082029,0.163828259709498,0.322604588054699,-0.390095702447813,0.140485025876024,0.792714430849571
0.380738557843513,0.767533806064685,-1.86113715550716,-0.086023399132345,0.0307811498989946,0.65019779551261,0.506965281409293,0.011567992011701,0.145007507035316,-0.048324080999428,0.0764081346289912,-0.633898648425291,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.191712452424488,0.0846220007129017,0.0125968648985858,0.0201734401017151,0.0292579823864569,-0.222609048580924,0.278591936431687,0.0219348121941294,0.369054394154774,0.29361970030757,0.161895268352013,0.324234847730037,-0.3902819652241,0.140978280559334,0.793249071450675
0.387244000057328,0.773134700140033,-1.85896421351539,-0.0872463115436856,0.031144155509995,0.639310756733586,0.510160488949701,0.0129783586902494,0.145217454783626,-0.0479878569977328,0.0768957676687655,-0.637608799234973,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.189433957185119,0.0864619509390114,0.0114474864779762,0.0206621245520253,0.0293944556280229,-0.220051598065603,0.277315912843129,0.0244629176600197,0.367022941603212,0.295245066398483,0.159988382830275,0.325758382383056,-0.390370361916324,0.141341616493329,0.793781453941548
0.393838425181098,0.77872133233483,-1.85679407885111,-0.0884688001108491,0.0314924013099124,0.628359882210363,0.513317721569453,0.0144193912058996,0.145408246224925,-0.047643488255199,0.0773856752625659,-0.6412763258694,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.187148071615102,0.0882639025047582,0.0103036628637349,0.0211424125835902,0.0295340935893784,-0.217467461638321,0.27603971745129,0.0270205561377401,0.364953505492533,0.296782029013119,0.158106415572614,0.327180650111889,-0.390377255310116,0.141574946303404,0.79431152319521
0.400522109397501,0.784292541985494,-1.85462702092826,-0.0896888388016487,0.031823742891099,0.617346271423243,0.516436856096371,0.0158904562476455,0.145579973939321,-0.0472911147121392,0.0778779101557222,-0.644900783563372,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.184858780725732,0.0900254354995254,0.00916466370469882,0.0216139991431846,0.0296765929655332,-0.214857574235148,0.274763287701075,0.02960657682437,0.362845175085692,0.298230032733777,0.156248586234244,0.328494567636794,-0.390288624658822,0.14168145889436,0.794839209013856
0.40729511947398,0.789846056203605,-1.85246357277284,-0.0909061084417019,0.0321395639663849,0.606270009893016,0.519517835775134,0.0173908801726376,0.145732718334399,-0.0469308813930861,0.0783725200384811,-0.648481743133957,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.182568600459416,0.0917447505142988,0.00803359394440373,0.0220762507410105,0.0298247075923841,-0.21222378463055,0.273486506600872,0.0322197885965187,0.360697781757174,0.299588537540641,0.154413738984111,0.329699942366485,-0.390115902471492,0.141662841596709,0.795364468275348
0.414157179803096,0.795380446639184,-1.85030385745563,-0.0921196934193814,0.0324382320585877,0.595131576474151,0.522560645782791,0.0189199593478759,0.145866611566806,-0.046562943880736,0.0788695984983541,-0.652018806211133,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.180280355069253,0.0934201348639743,0.00691073032419109,0.0225300013838052,0.0299795611841819,-0.209567553435985,0.272209330490156,0.0348589783796715,0.358510546837544,0.300857144099726,0.15260091716477,0.330794343233387,-0.389848586658943,0.141521507022911,0.795887233387816
0.421107926174367,0.800893812505751,-1.84814833489319,-0.093329258875306,0.0327213335481479,0.583932134311008,0.525565318367278,0.0204769615956089,0.145981790405543,-0.0461874438576725,0.0793692578514238,-0.6555115987684,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.177997348120198,0.095050728017789,0.00579702310917751,0.0229730958001811,0.0301325984376591,-0.206892103899643,0.270931701834613,0.0375229128512494,0.356283372180445,0.302035520354997,0.15080884819184,0.331777687045717,-0.389499473575584,0.141259409501506,0.796407467752936
0.428147142239324,0.806384204513594,-1.84599716733782,-0.0945345645771458,0.0329887830395938,0.572671992165327,0.528531940835948,0.0220611403959053,0.146078407457362,-0.0458045589276695,0.0798714678253848,-0.65895980050006,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.175722608943569,0.0966348443822795,0.0046942270690542,0.0234070797947834,0.0302912584204185,-0.20419781645598,0.269653565949993,0.0402103621401068,0.354015827123968,0.303123422096642,0.149036291365165,0.332650427188747,-0.389068884010228,0.140878589143656,0.796925122553027
0.435274947907268,0.811850188054093,-1.8438509223815,-0.0957356842640638,0.0332410349116927,0.561352800389519,0.531460650985008,0.02367172113561,0.14615664457518,-0.0454144409310898,0.0803763221323918,-0.662363097440993,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.17346018172999,0.0981698332682454,0.00360369319904019,0.0238304029243608,0.0304539778368396,-0.20148631000487,0.268374897203323,0.0429200726938463,0.351707605615532,0.304120685150361,0.147281947427952,0.333414289082688,-0.388561086801702,0.140380840255279,0.797440128755454
0.442491065239969,0.817289414387235,-1.84170978395759,-0.0969317953244891,0.0334772157473479,0.549975038183308,0.534351654013841,0.0253078850234141,0.146216706128497,-0.0450172675490171,0.0808838884296724,-0.665721202607741,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.171212312711326,0.0996559505095326,0.00252643378808814,0.024243705360093,0.0306208281005416,-0.198759262049557,0.267095679113523,0.0456507355581266,0.34935816974044,0.3050273484799,0.145544614236812,0.334067627472051,-0.387970616330758,0.139769003198388,0.797952436059957
0.449795310912685,0.822700186941397,-1.83957424344871,-0.0981220926848241,0.0336977905315788,0.538539905671803,0.53720519255903,0.0269688175319063,0.146258813358299,-0.0446132057930156,0.0813942355646815,-0.669033856975234,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.168982182326918,0.101091334318779,0.00146284535929908,0.0246467600458658,0.0307884456034374,-0.196018943869665,0.265815909276291,0.0484010747116237,0.346967261286617,0.30584350069578,0.143822942675415,0.334608855316968,-0.387301621153022,0.139045934730726,0.798461982256345
0.45718726418912,0.828080680164364,-1.83744469697292,-0.0993076286277839,0.0339034876917583,0.527047919908843,0.540021562264478,0.0286536731038859,0.146283194114287,-0.0442024264589178,0.0819073763247388,-0.672300839373062,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.166773282512858,0.102474589000991,0.000414270313503495,0.0250397967875256,0.0309563070563326,-0.193267150526146,0.264535574492047,0.05116978034509,0.344534700671867,0.306569225571748,0.14211545672356,0.335043861388404,-0.386559801840127,0.138212830406706,0.798968718174107
0.464666722289342,0.833429052004045,-1.83532129575842,-0.100488027318031,0.0340946430180814,0.515500472514934,0.542801116973026,0.0303615829205691,0.146290098619512,-0.043785096512459,0.0824233147756776,-0.675521958548497,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.164587807909968,0.103806096627762,-0.000617513823163995,0.0254250210892142,0.0311266837142612,-0.190505786434461,0.26325467629805,0.0539555205114948,0.342060264413646,0.307204813195266,0.140420734928741,0.335372941652874,-0.38574797197959,0.13727235595944,0.799472590803771
0.472233528945029,0.83874321362924,-1.83320469519865,-0.101660909596757,0.0342685191742059,0.50389847759567,0.545544247104859,0.0320916845310318,0.146279806722459,-0.0433613461609721,0.082942092837582,-0.678697054989072,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.162430057309846,0.105083719179949,-0.00163015648031506,0.0258007361928259,0.0312997828454759,-0.187736008236457,0.261973253634328,0.0567569935412655,0.339543119297975,0.307750739698748,0.138737694005665,0.335588434198394,-0.384846675487333,0.13622910083947,0.799973534756764
0.479886930047594,0.844021147264053,-1.83109508378344,-0.102828071486951,0.0344287847108145,0.492242850322835,0.548251414726689,0.0338430798506976,0.146252637447787,-0.0429313338910917,0.0834637558850066,-0.681825988459679,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.160302350568151,0.106305864921719,-0.00262117639725779,0.0261654254854121,0.0314727427283101,-0.184959948801509,0.260691382805173,0.0595728478829256,0.336983741558749,0.308207327747075,0.13706443231048,0.335699268980912,-0.383882535885228,0.135083744422749,0.80047149047165
0.487626813756521,0.849260952714485,-1.8289930897086,-0.103989396831952,0.0345735388580517,0.48053542958424,0.550923120569492,0.0356148442660596,0.1462089511745,-0.0424952434663348,0.0839883015971451,-0.684908654273038,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.158210330696829,0.107471597256411,-0.00359554592526623,0.0265187273571221,0.0316502953524758,-0.182178894684266,0.259409196091974,0.0624016999358468,0.334381516911874,0.308575129882615,0.135399554529986,0.335706976859952,-0.382841642630344,0.133838934147877,0.800966381917121
0.495452502161476,0.854461845545117,-1.82689866497099,-0.105143100429175,0.0347033596739615,0.468773547634479,0.553559959414439,0.0374060375536665,0.146149025409079,-0.0420532646770495,0.0845158065196863,-0.687944969184442,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.15591758785664,0.108680243850565,-0.00457750036967297,0.0268589696975491,0.0318297456145317,-0.179394864564619,0.258126646616524,0.0652421494006649,0.331736414790832,0.308854957411944,0.133741757311742,0.335606556313878,-0.381728286395158,0.132499034400177,0.801458162950074
0.50336298710014,0.859620399471795,-1.8248119478689,-0.106289214160136,0.0348196303135195,0.456962369509842,0.556158585878716,0.0392173749511759,0.146072733736251,-0.0416056151820903,0.0850463022799285,-0.690934883593852,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.153637499804542,0.109843217757065,-0.00553839493511732,0.0271896556055889,0.0320099059167492,-0.176609525626126,0.256844755289858,0.0680961400274134,0.329048344436539,0.30904235182643,0.132091625973379,0.335396776704267,-0.380555443461994,0.131063661048029,0.801946756831467
0.511358905647251,0.864735611761259,-1.82273370086269,-0.10742688385901,0.0349215527773671,0.445102278183887,0.558719210875459,0.041048095247127,0.145980427153999,-0.0411524542553305,0.0855798007118744,-0.693878375687621,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.151373222360733,0.110958770595489,-0.006475421966326,0.0275078249249941,0.0321884016830051,-0.173825500170208,0.255563739679972,0.0709626669178374,0.326316914509172,0.309137547592437,0.130447845029462,0.33507592866004,-0.37931730357623,0.129535960663807,0.802432076745721
0.519439546323385,0.86980478629014,-1.82066420348665,-0.108555207021628,0.0350098889905981,0.433194013991611,0.561242097914804,0.0428974080903851,0.14587250345456,-0.0406939905065806,0.0861162740732578,-0.696775467357125,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.149127260558735,0.112026744276034,-0.00738816910772933,0.0278134176798923,0.0323693009506856,-0.171043111470695,0.254283871942344,0.0738406832725488,0.32354208157027,0.309140897884091,0.128808863450532,0.334642225552515,-0.378019224791762,0.127919270021091,0.80291404196334
0.527604545520716,0.874826740814531,-1.81860355735489,-0.109674472581322,0.0350834186881274,0.421238518910745,0.56372755225745,0.0447645204949857,0.145749367302764,-0.0402304335452491,0.0866557624224359,-0.699626185881636,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.146901871711389,0.11304692876077,-0.00827554172158518,0.0281061678594974,0.0325521693230055,-0.168264684412895,0.253005416814096,0.0767291472366594,0.320723410561411,0.30905273331565,0.127173306993344,0.334098654584435,-0.376652013845549,0.126215782671569,0.803392567991336
0.535853342467285,0.879799716298182,-1.81655220420334,-0.110783937833414,0.0351427752437644,0.409236822289136,0.566175916785973,0.0466486359743319,0.145611441607405,-0.0397619974142574,0.0871982985778193,-0.702430597288518,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.144512881767933,0.114017137592351,-0.00920883446559273,0.0283857649318228,0.0327373812593465,-0.165491872792745,0.251728652987619,0.0796270189065387,0.317860876901712,0.30887352522578,0.125539664052189,0.333444107913418,-0.375219919819374,0.124428723836816,0.803867563454361
0.54418521696885,0.884721142308528,-1.81451044536312,-0.111883329859861,0.0351887429378564,0.397190549222271,0.568584464815439,0.048548921600871,0.145457961032978,-0.0392889013320604,0.0877439215988084,-0.705188795168397,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.142119617346872,0.114939420064706,-0.0101248782853414,0.0286516327657658,0.0329208225905767,-0.162727464470991,0.250453194019772,0.0825336662898707,0.314956065417009,0.30860218774054,0.123910640761089,0.332680239973183,-0.373731408733499,0.122561655458621,0.804338937391925
0.5525995599223,0.889589356500845,-1.81247926283188,-0.112972000608778,0.0352194806358678,0.385100043194222,0.570953125104553,0.0504645786019495,0.145289213061556,-0.0388113741192976,0.088292601975318,-0.707900919576247,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.139722749221496,0.115815948755743,-0.0110242714317849,0.0289054627588885,0.0331086393084157,-0.159971937095389,0.249179255909835,0.0854481748738853,0.312008733066873,0.308239081058674,0.122285543126181,0.331806601961933,-0.372172910787958,0.120617960007979,0.804806591875934
0.56109569238141,0.894402947040367,-1.81045877582682,-0.114050760490396,0.035236946408732,0.37296676938789,0.573281837591578,0.0523948444145452,0.145105475204359,-0.0383296164066495,0.0888444126304583,-0.710567118527837,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.137323441668786,0.116643043739779,-0.0119040957700461,0.0291482237392809,0.0332954628649698,-0.157227762239878,0.24790703105854,0.0883697074223286,0.309019404290013,0.30778445541161,0.120663368000527,0.33082836126533,-0.370558384100993,0.118599523172212,0.80527041997406
0.569674012683885,0.899159410968335,-1.80844969983162,-0.115118692963304,0.0352391343461112,0.360793945908815,0.575570561619391,0.0543388951435415,0.144907073608192,-0.0378438126776615,0.0893993370115411,-0.713187581231835,0.1147,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.134923200281074,0.117419475844397,-0.0127623357941531,0.0293755434804074,0.0334809738832184,-0.154496720036519,0.246636781304054,0.0912973353607914,0.305987894084472,0.307238837402631,0.119043473027418,0.3297440275275,-0.368872868278949,0.116510008277324,0.805730281244995
