p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.519137313441101,-1.82806088611599,-1.53859532677063,0.000299099637868574,0.0379519134947954,0.503704525965779,0.419656729258817,-0.0116538486970563,0.188498510797645,0.00550619644826279,0.0159297668407201,-0.0540486378823313,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.162252975470087,-0.0171544094637103,-0.0858373223261971,0.00732070314970298,0.0197713156054215,0.0418814081314225,0.422166056275751,-0.0253264360391646,0.16383331574873,0.0391914918272866,0.0830614284902175,0.0045125585050273,-0.04702613778961,0.0804987558363031,7.96174191931607
-0.512813566056256,-1.82481447383168,-1.53575740293099,0.000430191388985579,0.0381292136581094,0.50283177253569,0.422360945516652,-0.0119397555214515,0.187067888758875,0.0056282081674245,0.0162592887674771,-0.0533506144134742,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.162047394914462,-0.0215250107542503,-0.0884287678597456,0.00964930875112961,0.0141249702852159,0.0518398986103469,0.416942264667318,-0.0258415567390266,0.163727665815541,0.0395574984010454,0.0852331238829449,0.00476223597415928,-0.0481557280364231,0.080511200366029,8.17672547269819
-0.506418889672761,-1.82158760237063,-1.53292602893238,0.000496692241526243,0.0383588071422505,0.502056964899728,0.425061735431893,-0.012298505700689,0.185594075961213,0.00578902997994333,0.0164947049388974,-0.0524866161033018,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.161344364944083,-0.0193085421658366,-0.0845309921609333,0.00974863075570405,0.0203296614685413,0.0486626352293797,0.411678734864252,-0.0265098660821891,0.163654440481994,0.0399591910519043,0.0874328279893899,0.00537619280605988,-0.0495588712927356,0.0804066307191378,8.37186631804606
-0.500002661904724,-1.81832524647468,-1.53017277255073,0.000582218028827359,0.0384983119438787,0.501224378040763,0.427750808180961,-0.0126203147367863,0.184185226091864,0.00595150715920507,0.0168335326300397,-0.0516755721828121,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.160897032977454,-0.0223546344284871,-0.0895165643785772,0.0109705383289258,0.0091150735049262,0.0555941942800181,0.406595895040144,-0.0270918831016204,0.163532856133557,0.0403230899440414,0.0895113152702414,0.00582863497295814,-0.050400185073088,0.080258783240484,8.56676084996583
-0.493513313382381,-1.81509142301337,-1.52751588796148,0.000659637528027767,0.0385113713851893,0.500499165362776,0.430432425397252,-0.012992891977261,0.182693283352221,0.00613434946468716,0.0169854505217885,-0.0507490022781452,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.159985033273055,-0.0165518435034804,-0.0813215754185997,0.00998936617220808,0.0228993718976675,0.0453112044270773,0.401397299128831,-0.0277792449715302,0.163427587577202,0.0407092736465721,0.091687406191542,0.00640488408002029,-0.0500925997981097,0.0800491444052014,8.75323006115944
-0.487006424154218,-1.81181012900872,-1.5247764368546,0.000686694681361509,0.0387439954989033,0.499700103610012,0.43309884261847,-0.0132687560356524,0.181337923761911,0.00630083890089063,0.017367106720083,-0.0499938155376939,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.158986978090209,-0.0147953962909439,-0.0674994236267351,0.00745264676121092,0.0473677940245699,0.0428277532204836,0.396521309169395,-0.0282521600303057,0.163307210339277,0.0410118244675143,0.0936287706467761,0.00699019326205702,-0.0516420027120731,0.0798233038172025,8.92435378111993
-0.480451487337367,-1.80851643949702,-1.52211749929117,0.000729338317154003,0.0388814215350642,0.498921132115798,0.43574862558664,-0.0135153459738348,0.180212933368132,0.00642504968024415,0.0181565699538258,-0.0492800196506858,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157825864150836,-0.0120626944127128,-0.0574322709064701,0.00567126012235188,0.0641033524272642,0.0378232765787614,0.392150375381378,-0.0286540645764703,0.163053934795009,0.0412881732874531,0.0951997411083987,0.00748706702350262,-0.0529257128065155,0.079635533229246,9.09662491882653
-0.473836458522429,-1.80524010622521,-1.51948934763315,0.000794919802240316,0.0390202967851912,0.498216057706562,0.43837905665582,-0.0137163908807133,0.179255728853024,0.00651957068228334,0.0192249591609469,-0.0486496317077064,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15664240952299,-0.00848455864193531,-0.0495369700640247,0.00365572400188646,0.0763421171492416,0.0315791952417373,0.388160116992021,-0.0289531157130269,0.162723883390372,0.0415311325799346,0.0965037003327926,0.00782005002920719,-0.0545129441362984,0.0794807063612798,9.2633218565877
-0.467213962569942,-1.80190515326863,-1.51684217361945,0.000880531468615655,0.0392521827410924,0.497402178759281,0.440989763481204,-0.0138578001914122,0.178430112685291,0.00658049941564812,0.0204973277801009,-0.0481233117870108,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.15563117105529,-0.00738876638469034,-0.0443718080362809,0.00332946265200182,0.0826833484654391,0.0304030426112444,0.384476611760203,-0.0291219411178277,0.162357001409624,0.0417272152676838,0.0975990006442819,0.00798299125586409,-0.056996014648532,0.0793629631323228,9.41846847020269
-0.460518198852437,-1.79859333598974,-1.51427829585854,0.000988725830260842,0.0393879260954754,0.496704506441978,0.443583616332125,-0.0139809462978237,0.177690582551353,0.00663599045984815,0.0218753835878582,-0.0476165944101568,0.0947,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.154681792789871,-0.00536597383732223,-0.0385713903533597,0.0016018831800133,0.0898958320543385,0.0274928970619076,0.381006000305101,-0.029249695003612,0.161933407313936,0.0419048635787094,0.0985532180920131,0.00801695452110495,-0.0588638761273326,0.0792278652147037,9.55802813720625
