p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.440659860540253,0.937404057260838,-1.65340681987001,-0.136732888851453,0.135392518882243,0.62770933147632,0.479071901644106,0.0310777349190321,0.164570147793156,0.0227540664085937,0.0879353434338006,-0.668336095222584,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.216064716800328,0.100822995169873,-0.0546640420576266,0.115506982595946,-0.0444947552504438,-0.12882594241582,0.330889188126866,0.0612749204646056,0.297768303050312,0.259227074815699,0.128778062414329,0.355239078380448,-0.234763542924233,0.0869582375884578,0.728792968477846
0.446807546581252,0.943204128326394,-1.65187884616699,-0.137884519697476,0.13532709584277,0.616370931261704,0.482672980257444,0.0327581181718633,0.163659080425529,0.0246791827851928,0.0871937641796266,-0.670483194262848,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.214137621355691,0.102141065078524,-0.0552330123445299,0.115408551051289,-0.0435938649430193,-0.122588745896968,0.326903064650933,0.0641856466922722,0.295635706111227,0.25995263023044,0.127898938398409,0.354421477056728,-0.229928317741984,0.0850893638432387,0.73173008117825
0.453048338755606,0.948990801756621,-1.650380120694,-0.139009429516014,0.135232432351625,0.604997746626804,0.486241940613373,0.0344604692565054,0.162738530219787,0.0266026586360476,0.0864671997639096,-0.672526340027798,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.2121650462834,0.10341220777363,-0.0557636136436462,0.115095289218365,-0.0423916204593933,-0.116523334789025,0.32296775603834,0.067105925227805,0.293457393231083,0.260563663728652,0.127005359792135,0.353419488740372,-0.224953717630391,0.0830785367718,0.734723694306769
0.459381813859439,0.954761047198913,-1.64891045283366,-0.140106083663863,0.135107188130732,0.593592600374977,0.489778024718096,0.0361840060527326,0.16180913665906,0.0285209134563537,0.085760672756253,-0.674468395607615,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.210147698520794,0.104635249867622,-0.056256148899923,0.11468905032798,-0.0411244504493821,-0.110660332048895,0.319083342593726,0.0700345187361165,0.291232574598681,0.261060353941132,0.12609896054638,0.352232479340536,-0.219839894653162,0.0809360038006814,0.737770283656821
0.465808342118034,0.960512846355168,-1.64747001236174,-0.141171346516702,0.134952684020322,0.582157515684606,0.493280486360109,0.0379279268838596,0.160871534177394,0.0304323976284867,0.0850752652487633,-0.676312734475096,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.208086643582073,0.105809014063133,-0.0567094532310297,0.114100796280708,-0.0396598874244158,-0.105045549773382,0.315249884487175,0.0729701989123291,0.288961199635941,0.261443241797653,0.125179405554022,0.350850579870408,-0.214599058644236,0.0786681895358663,0.740865500698957
0.472328434829704,0.966243819703183,-1.64605951241993,-0.142212088054716,0.134773461550339,0.570693894415144,0.496748597086477,0.0396914104515785,0.159926376623544,0.0323340775664985,0.0844142671250231,-0.678063493637986,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.205983574913516,0.106932161920208,-0.0571238179770267,0.113678534875608,-0.0379330938395606,-0.0995844609193641,0.311467464296256,0.0759117437873329,0.286643842807624,0.261712726624649,0.12424679428048,0.349305503097758,-0.20927109529162,0.0762887080178081,0.744005197545527
0.47894146544416,0.971951341941598,-1.64467791542041,-0.143217090142794,0.134562836397428,0.559203562098991,0.500181656668369,0.0414736131502486,0.158974312990593,0.0342287198144253,0.0837820488943637,-0.679723234653309,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.20383856018235,0.108004776790108,-0.0574958364332373,0.113012594139396,-0.0357993119265307,-0.0942985499135873,0.307736137562705,0.0788579313371603,0.284278790629927,0.26187010199895,0.123303431272595,0.347549407564088,-0.203811362702448,0.0737940468574473,0.747184173135593
0.485647962401239,0.977634501371184,-1.6433251104431,-0.144190775305253,0.134327522043058,0.547687975088129,0.503578966004742,0.043273692763417,0.158016049050039,0.0361122630500819,0.0831853936955882,-0.681294877151868,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.20165377310156,0.109026031138745,-0.0578277008766714,0.112068444754015,-0.0332442829908527,-0.0892672078327039,0.304056061717167,0.0818075843402491,0.281867137057968,0.261915734502265,0.122351377185427,0.34560583891779,-0.19828150983469,0.0711975359527147,0.750395962404606
0.492448018847427,0.983290868826073,-1.64200165505552,-0.145131715168177,0.134068930083254,0.536149159907911,0.506939862223101,0.0450907932823961,0.157052254035428,0.0379800704626488,0.0826313223124073,-0.68278266394908,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.199430416596695,0.109995333449636,-0.0581187557076479,0.110937006179833,-0.0302113665885617,-0.0844813248298371,0.300427306823599,0.0847595391765671,0.27940883106293,0.261851237472427,0.121393737841519,0.343476502015944,-0.192704467811132,0.0685129032662686,0.753637045801586
0.499340757919336,0.988918483618942,-1.64070692476164,-0.146045316400745,0.133786674623203,0.524587013238741,0.510263702499712,0.0469240488398901,0.156083608106967,0.039829020565646,0.0821277995359313,-0.684190686029577,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.197169891406834,0.110911594184846,-0.058369370880379,0.109673758548618,-0.0267702478197587,-0.0799569107172227,0.296849953178056,0.0877126520422651,0.276903477336859,0.261677890349512,0.120433888357285,0.341188108574637,-0.187090175593598,0.0657540318276842,0.756901969957703
0.50632710411008,0.994515717665761,-1.63944093890081,-0.14692479296853,0.133478805045102,0.513003261264348,0.513549867356493,0.0487725754096375,0.155110785258961,0.0416569165414563,0.0816816287389353,-0.685523301208198,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.194874985094458,0.111776502907219,-0.0585799082647587,0.108129106882203,-0.0227755052454265,-0.0756496978279553,0.293324059944452,0.0906657825193715,0.274350444520969,0.261398124835198,0.119475573118644,0.338718003951162,-0.181434528135279,0.0629291058151479,0.760183741625387
0.513407253136078,1.00008120724189,-1.63820412270126,-0.147771414453101,0.133150762651552,0.501399256378644,0.516797783774734,0.0506355171247578,0.154134453454548,0.0434590683228264,0.0813020369848449,-0.68678412950533,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.192545760740852,0.112586641645041,-0.058749825604682,0.106297619888712,-0.01840535202244,-0.0716883565203297,0.289849654806573,0.0936178739641773,0.271750681652122,0.261013600911374,0.118523136349646,0.336078749498425,-0.175792859667609,0.0600522096941625,0.763474916091791
0.520580185788225,1.00561254387732,-1.63699569153161,-0.148589692408935,0.132804113203899,0.489775592899915,0.520006879787081,0.0525119611521752,0.15315528969447,0.0452306953209716,0.0809952811178042,-0.687978935447336,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.190183903087624,0.113343544324223,-0.0588785776138578,0.104215864967312,-0.0135968348970694,-0.0680695602606773,0.286426786888174,0.0965678010266109,0.269104356068847,0.260526911646525,0.117579580783335,0.333296460378948,-0.170186890895736,0.0571408814496888,0.766769973225261
0.527846379751229,1.01110854028721,-1.63581558995329,-0.149376868546615,0.132439283548513,0.478133684453036,0.523176611505209,0.0544010202242455,0.152173980067573,0.0469676264037601,0.0807686672028531,-0.689113428118347,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.187791256151959,0.114046404129278,-0.0589676392396438,0.10201538334623,-0.00844435821389461,-0.0647295740024045,0.283055512931328,0.099514516542603,0.266411384677774,0.259941344136376,0.116649064473264,0.330367631474928,-0.164630958021851,0.0542090210831526,0.770063480934042
0.535205314425583,1.01656730671525,-1.63466337803892,-0.150133362540837,0.132058356729909,0.466474122919854,0.526306465774408,0.0563017936264002,0.151191186080245,0.048667882792864,0.0806279278992881,-0.690192254351721,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.18536951073018,0.114694504619686,-0.0590159952439295,0.09969953181389,-0.003061920645549,-0.0616966117369744,0.279735837956865,0.102456979024203,0.263672233163014,0.259259551580453,0.115734718937733,0.327298207685173,-0.159147882118248,0.051266909063539,0.773348041988547
0.542657402876629,1.02198736011691,-1.63353895594064,-0.150859289494192,0.131665735573201,0.45479812196061,0.529395957619911,0.0582133687033949,0.150207586159513,0.0503295416564288,0.080576895888529,-0.691220531214004,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.182921079287042,0.11528879200465,-0.0590253304831145,0.0969528859172604,0.00251073002710739,-0.0590308516897631,0.276467791410823,0.105394152531969,0.260887932559932,0.258484520755516,0.114838617475797,0.324092860623313,-0.15377438914179,0.0483247664455237,0.776617128764789
0.550201958984092,1.02736658239163,-1.63244203861094,-0.151554013060266,0.13125993451935,0.443106150378726,0.532444642274695,0.0601348485701391,0.149223830651461,0.0519454230883831,0.0806187413889808,-0.692204378742166,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.18044681900391,0.115829165507627,-0.0589947257173212,0.0943413050179251,0.00805653289279784,-0.0567017096069278,0.273251343602422,0.108325055036233,0.258058147090689,0.257619832685269,0.113963262732128,0.320761966052167,-0.148505333136712,0.0454007614353853,0.779863596737111
0.557838448647235,1.03270374533873,-1.63137251721466,-0.152219233077831,0.130844772815607,0.431398791015808,0.535452089258093,0.0620653346619329,0.148240585222839,0.0535177781720152,0.0807530169371941,-0.693149407235615,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.177948132658898,0.116316354971523,-0.0589240466397239,0.0915108536497443,0.0137460117076738,-0.0546882672043836,0.270086496056003,0.111248727344164,0.255183932864218,0.25666874551576,0.113108316239791,0.317310412311658,-0.143363879767405,0.0424994357174232,0.783080851073697
0.565567244875081,1.03799742372758,-1.63032998356716,-0.152858534992811,0.130424944455654,0.419677150413437,0.538417891469075,0.0640039405781249,0.147258517778844,0.0550429590661776,0.080982117132322,-0.694060878355688,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.175427733430935,0.11675033220413,-0.0588153004758585,0.0888240504958063,0.0193338170079688,-0.0529473751571174,0.266973254653208,0.114164255131317,0.252266448184012,0.25563437763201,0.112275153459026,0.313759569265279,-0.138387072210389,0.0396340543508908,0.786261711256575
0.573387183234306,1.04324555556294,-1.62931444338939,-0.153467559192161,0.129997058334585,0.407940958332242,0.541341687026257,0.0659497794481938,0.146278262770913,0.0565233599077744,0.0813043474157881,-0.694943334608307,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.172886443360956,0.117131650660545,-0.0586691475062534,0.0858847470465558,0.0248413720019319,-0.0515595537104074,0.263911558840423,0.117070742158082,0.249305352976422,0.254520045160076,0.111463658461009,0.310090967967132,-0.133542997096148,0.0368052040856281,0.789398947146151
0.581298074800609,1.04844648447416,-1.62832520431348,-0.154052094695129,0.129567262484817,0.39618987470231,0.54422312774894,0.0679019736258695,0.145300443645809,0.0579547723585503,0.081718370282487,-0.69580266050348,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.170326227399462,0.117460120055068,-0.0584846099459424,0.0828717181777382,0.0303318448025686,-0.0505172272221732,0.260901337262533,0.119967330594334,0.246302190253534,0.253329103710401,0.110673119505016,0.306335714687367,-0.12887371223949,0.0340274810891332,0.792485280599961
0.589299837466635,1.05359793214446,-1.62736253739804,-0.154604800462989,0.129133148253273,0.384424495970344,0.547061898205598,0.069859642293454,0.14432570014671,0.0593359676615126,0.0822239010291965,-0.696644614290516,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.167748753763153,0.117735260844149,-0.0582584069361042,0.07978460449372,0.0356747882123973,-0.049800989188391,0.257942546549151,0.122853172342544,0.243256707290577,0.252066036506351,0.109904567155947,0.302468987074933,-0.124358176160682,0.031306737789903,0.795515308316119
0.597392385962258,1.0587002140212,-1.62642536885304,-0.155133363126081,0.128699432998325,0.372642769018514,0.549857710768317,0.0718218966408565,0.143354726697775,0.0606657110697413,0.0828184808327364,-0.69747463077699,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.165156140257738,0.117956612054188,-0.0579958677404691,0.0767301267804865,0.0407129248200486,-0.0493916358172575,0.255035239382238,0.125727418136083,0.240170252441139,0.250734089639059,0.109156352520562,0.29852505022312,-0.12002441005044,0.0286532022565509,0.798482252359162
0.605573601806268,1.06374906083894,-1.62551454768178,-0.155633070767826,0.128267778366891,0.360847967273436,0.552610313105946,0.0737878401750929,0.1423881289021,0.0619445465160827,0.0834970295797372,-0.698297824707277,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.162549378092967,0.118125211609982,-0.0576967319431815,0.0732147851711236,0.0458465070447289,-0.0490589990764656,0.25217931686805,0.128589223234564,0.237043670096427,0.2493372705152,0.108426414866773,0.294486780288059,-0.115873170636412,0.026069371990815,0.801381030035229
0.61384346007554,1.06874396161916,-1.62462908069374,-0.156109007761459,0.127837489328032,0.349038902778811,0.555319469407495,0.075756593701926,0.141426516703047,0.0631647929356015,0.0842611380304827,-0.699115474691885,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.159931644919387,0.118242263641034,-0.0573629240589374,0.0698089231677856,0.050839639356994,-0.0489683040162103,0.249374697824265,0.131437788114477,0.233877384180509,0.247877141017194,0.107716460094973,0.29038885274606,-0.111902482736329,0.0235680908951364,0.804207264340867
0.622201620435352,1.0736834965954,-1.62376873311099,-0.156562880276306,0.127413198540812,0.337214968293409,0.557984996822818,0.0777272980959432,0.140470467968731,0.0643282749883979,0.0851084653530993,-0.699931613092155,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.15730428088224,0.118309328948902,-0.0569960363275135,0.0661299182534397,0.0559699857234297,-0.0489572924224002,0.246621242107576,0.134272355201741,0.230672988524656,0.246356991851951,0.107025372438418,0.286237280533737,-0.108138531338378,0.0211514814376571,0.806959725434287
0.630646942290466,1.07856630122491,-1.6229333411024,-0.156994596094946,0.126997115744734,0.325376367664102,0.560606734837522,0.0796991202450916,0.139520534029939,0.0654304402926219,0.0860412984484898,-0.700747567965862,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.154669421552167,0.118325886412449,-0.0565963230366273,0.0624179867728453,0.061127572512398,-0.048924622175972,0.243918775030828,0.137092223043876,0.227431636825964,0.244779012172677,0.106355401750558,0.282041106262141,-0.104600158409264,0.0188264109293513,0.809637721447595
0.63917987085709,1.08339023486494,-1.6221225302034,-0.157404816918522,0.126589240205801,0.313521321453155,0.563184558530058,0.0816712183519657,0.138577261979329,0.0664707400721693,0.0870600913236964,-0.701562978335461,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.152029391547353,0.118294169674597,-0.0561652904345084,0.0583876715860066,0.0664071756575277,-0.0488893519459621,0.241267120307789,0.139896681160288,0.224154321763135,0.243144419107307,0.105707625550443,0.277806558036215,-0.101285450656187,0.0165924579060439,0.812237847579017
0.647798728912023,1.08815243405323,-1.6213363526639,-0.15779638558717,0.12618967579423,0.301651591668466,0.565718381722514,0.0836427878465423,0.137641173805421,0.0674438679319361,0.0881668775846552,-0.702377800867894,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.14938611860799,0.118214202900647,-0.0557068548383521,0.0543676312644673,0.071633024113047,-0.0488724236393989,0.238666064745357,0.142685086771207,0.220841944190335,0.241454530780294,0.105084267536339,0.273555764768054,-0.0981977574567764,0.0144562904499351,0.814760024756595
0.656503103749467,1.09285145073537,-1.62057407400678,-0.158169750112977,0.125800400039496,0.289765538978234,0.568208150365981,0.0856130245615531,0.136712726224781,0.0683499951196772,0.0893607613198727,-0.703192341261884,0.0847,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.146741704335647,0.118087029522308,-0.0552195497274088,0.0504247091247542,0.0769894983613237,-0.0487904536875661,0.236115295441467,0.145456804230918,0.21749600355229,0.239710990671439,0.104485718186382,0.269292820966361,-0.0953472561587567,0.0124168528559489,0.81720414496816
