p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.477254747292792,0.968416725245854,-0.601910886458104,-0.0973761374796641,0.184424724535743,0.700986228705384,0.455187854745018,-0.014584792563804,0.17442980359791,0.0402932505798229,0.0686839514595363,-0.424852561251592,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.185491777470116,0.0584179706319573,-0.0386526589767738,0.0281083663859732,0.00998818219711178,-0.0893851679071389,0.365943741669768,-0.0299107725070821,0.277759619769861,0.207422730227396,0.113541007144655,0.284406292820978,-0.0045975165645097,0.0873877420795805,1.08542168354168
0.483354812389834,0.973738043279397,-0.60050925206718,-0.0982353521103759,0.184933683862927,0.693278021183481,0.45827938436952,-0.0136111597199381,0.173785592614963,0.0407617233529225,0.0688504211628215,-0.426342314050044,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.184927928763761,0.0591489560138538,-0.0391372922413263,0.028162951135775,0.00995490429394619,-0.0886757839039498,0.36245931001826,-0.0277637197084069,0.277028897066448,0.207997570069743,0.113718002690373,0.285936030839187,-0.00673665782301196,0.0887426050437745,1.0877317116248
0.489524083479312,0.979058907023129,-0.599135195623759,-0.0991007723418984,0.185447611228286,0.685537340069921,0.461361516515583,-0.0126253437863738,0.173133304410941,0.0412311058718521,0.0690163362343872,-0.427820243781777,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.184341137783441,0.0598693948464923,-0.0396113908408136,0.028215469894208,0.00992201075570714,-0.0879644557726822,0.359003881105451,-0.0256151798353978,0.276291341368084,0.208547744726832,0.113898056341822,0.287449753792171,-0.00892350306918145,0.090060998717608,1.0900357465901
0.495761870467,0.98437799298989,-0.597788720922813,-0.0999689356690865,0.185963445821912,0.677765383151817,0.464433868811973,-0.0116275205389323,0.172473114563594,0.0417013637034222,0.0691817030803157,-0.429286318044655,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.183731179190904,0.0605786684783962,-0.040075222541473,0.0282652745359709,0.00988944704086087,-0.0872512821241189,0.355577428054163,-0.0234654883213502,0.275545851895935,0.209073134898767,0.114080988446013,0.288933817296367,-0.0111352156254693,0.0913390393342569,1.09233379625064
0.502069244020175,0.989694969561117,-0.596469820189753,-0.100838448063227,0.186483237957131,0.669961968788523,0.467496055131822,-0.0106178760642923,0.171805194187903,0.0421724516123551,0.0693465271976634,-0.430740506080057,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.183098700861374,0.0612764634711273,-0.0405290058744429,0.0283129921130568,0.00985758588961522,-0.0865362049581386,0.352179912388717,-0.0213149889966468,0.27479252185162,0.209573509223672,0.114266410165502,0.290382477621987,-0.0133873344861566,0.0925754036987616,1.09462590025503
0.508445075032797,0.995008277381557,-0.59518026356106,-0.101712981941286,0.187003415555153,0.662129110376593,0.470547700146178,-0.00959660167310689,0.171129710756663,0.0426443348142393,0.0695108202958236,-0.432182776162692,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.18244396155833,0.0619622749026278,-0.0409725901845648,0.0283589187139591,0.00982666612786509,-0.0858192273382707,0.348811275913026,-0.0191640230301353,0.274030178363814,0.210048326060238,0.114453902823066,0.291810571259359,-0.0156535908801789,0.0937754320718058,1.09691207488454
0.514891410659619,1.00031815151979,-0.593916895489813,-0.102588126006722,0.187527381252263,0.654263560002317,0.473588432838817,-0.00856389709139643,0.170446834253586,0.043116983459472,0.0696745980646214,-0.43361309661833,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.181766800973184,0.0626357297692452,-0.0414038364904085,0.0284023279475917,0.00979585128885879,-0.0851007840423523,0.345471457527703,-0.0170129356240753,0.273259218343118,0.210497565715888,0.114643181198817,0.293200283556637,-0.0179594677461002,0.094933910034692,1.09919236185176
0.521405588773201,1.00562251268947,-0.592683445791714,-0.103468962430351,0.188049683456319,0.64637012320225,0.476617879521703,-0.00751996826190901,0.16975677031208,0.0435903555919318,0.069837862252769,-0.435031443019036,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.181068458522168,0.063296341737849,-0.0418271513784613,0.0284432992214025,0.00976550841024409,-0.0843808323366768,0.342160459935078,-0.0148620715108224,0.272478037578877,0.210920619259997,0.114833746800972,0.29457225440047,-0.0202646560902615,0.0960580749038648,1.10146677070186
0.527989572233411,1.01092089683601,-0.59147726793059,-0.104349950124855,0.188574505903679,0.638446481166747,0.479635687163739,-0.00646502923294486,0.169059651122439,0.0440644105789552,0.0700006207262731,-0.436437790224647,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.180348163625567,0.0639435074628806,-0.0422379639506132,0.0284811753406064,0.00973538760202897,-0.0836597198872802,0.338878130873751,-0.0127117792264763,0.271687235493602,0.211317566893311,0.115025435727758,0.295904209204576,-0.0226004281172554,0.0971413410908734,1.10373534389337
0.534642711363843,1.01621221906354,-0.590299132243728,-0.105233716370256,0.189098968867823,0.630494152161393,0.482641489890832,-0.00539930410856352,0.168355685056595,0.044539096834632,0.0701628771863069,-0.437832118889435,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.179607186302787,0.0645767040927129,-0.0426406368394927,0.028516451642807,0.00970616076531983,-0.0829373162608615,0.335624465011875,-0.0105624143088402,0.270885801293751,0.211687986214122,0.115217787815643,0.297206910570065,-0.0249455778398849,0.0981877929927553,1.10599810174069
0.541364676340618,1.02149521203618,-0.589149995161366,-0.106120896528153,0.18962346632037,0.622514422381105,0.485634942995879,-0.0043230257070183,0.167645007775937,0.0450143710286788,0.0703246465323956,-0.439214407493783,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.178845491087766,0.0651957124803475,-0.0430314558308953,0.0285492873781244,0.00967783791566507,-0.0822136929174522,0.332399305217419,-0.0084143370709817,0.270073507312801,0.212031604147991,0.115410502688899,0.298482992672623,-0.0273033557787039,0.0991989315683251,1.10825507431904
0.548155655047736,1.02676967739796,-0.588028427249858,-0.107010177523522,0.190147478462993,0.614505680806884,0.488615701180675,-0.00323643049901251,0.166927816845422,0.0454901924849809,0.07048594383099,-0.440584635709074,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.178064105303849,0.0657997326220094,-0.0434148681579727,0.0285791989948171,0.00965020409169182,-0.081489141733978,0.329202606706658,-0.0062679022932316,0.269249883556916,0.212348273592144,0.115603260782872,0.299727419892605,-0.0296699915177078,0.100173748000018,1.11050630455377
0.555016179083317,1.03203413598136,-0.586934513111167,-0.107901604405722,0.190672041086243,0.606469079628999,0.491583436269072,-0.00213976828864569,0.166204235709456,0.0459665124682278,0.0706467805658515,-0.441942788071307,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.177263091315154,0.0663890070966544,-0.0437904291295477,0.028606315074617,0.00962297843093096,-0.0807637208930012,0.326034175712298,-0.00412347864749476,0.268414869929631,0.212637796909646,0.115795809113606,0.300940506564542,-0.0320534866908944,0.101113040040329,1.11275182926334
0.561946053253121,1.03728781141001,-0.58586913237039,-0.108794304068033,0.191194886696815,0.59840559513381,0.494537821124325,-0.00103328483703478,0.165474395223963,0.0464432843861381,0.0708071635397004,-0.44328885008619,0.0647,0.0006,0.238,0,0,0,0.01666,0.05292,0,0,0,0.176442170303049,0.0669626188866764,-0.0441545252647524,0.0286302415618635,0.0095966333665351,-0.080037567939274,0.322893831097331,-0.00198141483373957,0.267567644610483,0.212900025342914,0.115988029851594,0.302119200424915,-0.0344370563740544,0.102016516388694,1.11499167832642
