p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.281505417028329,0.674560737660617,-1.91871511057469,-0.0681530326416228,0.0532301788493316,0.839919637350603,0.427650970552285,-0.0159478298606461,0.133934326991276,-0.0393602659751559,0.0820343097872779,-0.530201592592265,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.202660151210924,0.031185487541401,0.046115484181028,0.015711146885289,0.0284608465016625,-0.257715377290557,0.303509778388069,-0.035572207217613,0.388634980245448,0.239951343546232,0.221324948896579,0.287946717969214,-0.337668369286632,0.093827603428886,0.792392923724186
0.286409698206192,0.67995872979204,-1.91683772218749,-0.0693951635863574,0.0540347245607286,0.830822198564914,0.431028639739133,-0.0154280717349561,0.134702918394293,-0.0390984135270678,0.0825086572289723,-0.534496848880441,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.201006626022225,0.0332188013831106,0.0454283089755431,0.0161973209156681,0.028556626020059,-0.257102572049139,0.30289854023554,-0.0341508569843247,0.387484969003469,0.242933902154167,0.218770452173909,0.291605224801164,-0.341032067489179,0.0975137885715061,0.791714235224486
0.291393817343693,0.685364255656625,-1.91495691213528,-0.0706460198524034,0.0548271410097198,0.821645356310637,0.434378750172837,-0.0148744250452375,0.135460056877218,-0.0388284581784733,0.0829846009959733,-0.538781891747926,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.198659320973266,0.0355493880532452,0.0447613670285019,0.0166799039404227,0.0286580572655201,-0.256447496441987,0.30229058147565,-0.0326786703435594,0.386313566854609,0.245870822280199,0.216236445137486,0.295214746585508,-0.344296882419583,0.101101862756964,0.791038179879869
0.296457347250341,0.690776009669634,-1.91307314035185,-0.0719061965225623,0.0556085320620091,0.812389119780836,0.437689738855725,-0.0142819352443501,0.136206079661027,-0.0385504597794663,0.083462235283732,-0.543056016688626,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.196932222747371,0.0375906267022096,0.0440414143841322,0.0171600228853641,0.0287645451699953,-0.255750058069206,0.301693908391879,-0.0311464349770711,0.385120888627605,0.248746954194838,0.213727854286952,0.298765299245642,-0.347477945994079,0.104580064236824,0.790373162823319
0.301600483668672,0.696192468383353,-1.91118659478688,-0.0731757184938504,0.0563785137020688,0.803053864975675,0.440971942568181,-0.0136554247993133,0.136940103234096,-0.0382644593980436,0.0839416443698986,-0.547318517656446,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.195147403849705,0.0396457831803593,0.043301821871809,0.0176368702846441,0.0288765555826462,-0.255010266815683,0.301099649090777,-0.02956487471979,0.383906251080221,0.251573407918388,0.211240985504515,0.302267032016672,-0.350568862578358,0.10795594553208,0.789709770626654
0.306823380649299,0.701612413763837,-1.90929761325678,-0.0744537424948037,0.0571365949183245,0.793639567017933,0.444224399299009,-0.0129946617463073,0.137661800265292,-0.0379705115599661,0.084422920296276,-0.551568688770041,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.19330429817119,0.0417128421062845,0.0425485821782173,0.0181100562824442,0.0289941228974055,-0.254228691051774,0.300507572772592,-0.027934294156866,0.38266921899466,0.254347891595875,0.208776797078874,0.305715196244152,-0.353568035448073,0.111227827467822,0.789047923005797
0.312126379555046,0.707034233924822,-1.90740626925506,-0.075740390587594,0.0578831331478731,0.784147266645751,0.447446137601863,-0.0122994477112026,0.138370943301596,-0.0376686772885921,0.0849061556778994,-0.555805833620904,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.191403400958057,0.043789478930368,0.0417854725150907,0.0185808737382838,0.0291173277939064,-0.253405281391845,0.299917660652415,-0.02625502684906,0.381409483642437,0.257068072503195,0.206335915228053,0.309108916278849,-0.356480017753256,0.114393625056154,0.788387478319639
0.317509755561619,0.712456872740707,-1.90551295079402,-0.0770350024931897,0.0586172077662325,0.774577498158943,0.450636194284497,-0.0115696230623631,0.139067367843514,-0.0373589960596207,0.0853914444744645,-0.560029254977435,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.189446531616438,0.0458737431455426,0.0410122354769288,0.0190474084401207,0.0292453267844897,-0.252540646248709,0.299330012786509,-0.0245274446617705,0.380126440034141,0.259731720960352,0.203918910064387,0.312444246830079,-0.359300044861388,0.117451734254171,0.787728254160293
0.32297346626175,0.717878846858193,-1.9036178854294,-0.078338007414706,0.0593392894812575,0.764930107560603,0.453793636478104,-0.0108050606766041,0.139750905101463,-0.0370415392522853,0.0858788665875393,-0.564238265748246,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.187436515564201,0.0479626306421575,0.0402260161191675,0.0195100464559546,0.0293774366291319,-0.251635377745962,0.298744695214302,-0.0227519431778565,0.378819756567191,0.262336588896149,0.201526148540243,0.315721711498027,-0.362033493898833,0.12040012871237,0.787070072419196
0.32851753898227,0.723298935237548,-1.90172107525656,-0.0796482135356872,0.0600489803785026,0.755205680588302,0.456917578404174,-0.0100056834992348,0.140421338703449,-0.0367163718113528,0.0863684905313582,-0.568432188710679,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.185375084461713,0.05005327985714,0.0394276787720094,0.0200362233607342,0.0295741069496677,-0.250673628586338,0.298161644501591,-0.0209289774683968,0.377488939761519,0.264880647421382,0.199158133534984,0.31893553326491,-0.364679495919975,0.123237780183524,0.786412754581392
0.334141635988602,0.728715230073504,-1.89982298127836,-0.0809666833807685,0.0607464457246494,0.74540412962547,0.460007163145203,-0.00917146216828243,0.141078466682983,-0.0363824347553405,0.0868613923138527,-0.572610082520451,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.183264066632693,0.0521442346376278,0.0386167602536797,0.0205554450585954,0.0297730385785208,-0.249672434412551,0.297580806532972,-0.0190590553151542,0.376133564058096,0.267361722252451,0.196815640256644,0.322087162769091,-0.367241881304265,0.125960618951143,0.785756106207598
0.339846025978618,0.734126738829617,-1.89792363647693,-0.0822924484540726,0.0614316988624502,0.735526180661554,0.463061564255748,-0.00830239159098863,0.141722079353877,-0.0360398440043639,0.0873576096234947,-0.576771289760661,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.18110484285189,0.0542328107614577,0.0377941197846982,0.0210679708520278,0.0299737590546867,-0.248631902074805,0.297002091735523,-0.0171426875967389,0.374753201647782,0.269777910839079,0.194498989363924,0.325172002068635,-0.369722798812355,0.128567838973536,0.785099938111785
0.345631600743756,0.739532462555809,-1.89602298722026,-0.0836263468065735,0.0621070667744702,0.725571756996285,0.466079978303279,-0.00739851141163101,0.142351981350289,-0.0356887111568301,0.0878571722744061,-0.580915154795241,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.178899930324957,0.0563166584209769,0.0369592247617684,0.0215168327829868,0.030131624014412,-0.247564995592371,0.296425424077103,-0.0151804304417408,0.373347891124442,0.272127257902595,0.192208167608593,0.328192717773008,-0.372141196709695,0.131057801766107,0.784444019653575
0.351496873384486,0.744930235533406,-1.89412160366052,-0.084965851101866,0.0627680989465008,0.715541778453067,0.469061643808695,-0.00645990043794806,0.142967968429652,-0.0353300972771137,0.0883593660079797,-0.585041238055114,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.176650933616476,0.0583924802915569,0.0361134120391959,0.0219602293940178,0.0302947889088651,-0.246458439410786,0.295850684256255,-0.0131728724557066,0.371916299531721,0.274408189444826,0.189943399744352,0.331140400614502,-0.374466299346456,0.133432431535052,0.783788109942511
0.357443051941968,0.750319129801461,-1.89221957721779,-0.0863112680690448,0.0634161771345757,0.70543628356616,0.472005826035636,-0.00548669243308878,0.143569858630305,-0.0349640934538801,0.0888642791564608,-0.58914887871196,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.174360219823524,0.0604582149230009,0.0352567340144322,0.0223977479037674,0.0304649123640199,-0.245313248038355,0.295277780598923,-0.0111206664729571,0.370458266222957,0.276618970858379,0.187704640999649,0.33401584793278,-0.376710263946144,0.135690599357264,0.783131964723864
0.363469344602752,0.755697527618532,-1.89031715665306,-0.0876630196861208,0.0640530645285872,0.695256025653508,0.474911829699362,-0.00447905551770543,0.144157470863879,-0.0345907976554839,0.0893720276958611,-0.593237432845933,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.172030365134624,0.0625120920434322,0.0343882103571053,0.0228863267039693,0.0306770467343365,-0.244118769088864,0.294706599644557,-0.00902448662722101,0.368973703760176,0.278757947811074,0.185491763116583,0.336820426254618,-0.378888062304007,0.137831268580577,0.782475319812653
0.369575582928836,0.761063730256454,-1.88841442007545,-0.0890203123135932,0.0646777067688131,0.68500129231019,0.477779002451605,-0.00343718731698156,0.144730607703164,-0.0342093588770844,0.0898833118081,-0.597306078997414,0.1047,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.169663786240885,0.0645510101997787,0.0335076216311958,0.0233138504954745,0.0308568380235072,-0.242897161344529,0.294136971929929,-0.0068850188373033,0.36746192451154,0.280823590348192,0.18330516919406,0.339549297663582,-0.380994338377512,0.139852582743644,0.781817888514241
