p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.357578585266263,0.854611091883936,-1.78701937177839,-0.119676429752234,0.0999859765417193,0.768401317478314,0.454762778098806,0.0174292757523918,0.160788959907619,-0.0227653484280074,0.0940025980565372,-0.651379604750189,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.22253428147627,0.0809615338943666,-0.0447514987877673,0.0612017564516316,0.0262585081507219,-0.248993302669329,0.339848711006281,0.0361183123029316,0.337258159907698,0.257060057009144,0.158448648920064,0.383513627916936,-0.331863331907143,0.107603593087087,0.695333029460167
0.362713938430421,0.86067677972694,-1.78515247369083,-0.121249592453463,0.100099631020618,0.756967219918617,0.458471682790077,0.0187786346506312,0.160043101594489,-0.0217453191538136,0.0944402398590493,-0.655529493128011,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.220569789805337,0.0828734354568614,-0.0459338785976665,0.0618812927381548,0.02705359549079,-0.245683694501653,0.335854609201803,0.0386515118561259,0.335480792908054,0.259371665384612,0.158239832731622,0.386365542300987,-0.330134545893188,0.109237401133627,0.696221469573777
0.367943113333256,0.866745606077762,-1.78331177706548,-0.122809868535618,0.100195722122389,0.745462348729883,0.462147845953499,0.0201598585749123,0.159277536951195,-0.0207139642748443,0.0948911331172291,-0.659624221369706,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.218550527417116,0.0847500374991707,-0.0470765364765346,0.0625287233684037,0.0278559618231553,-0.242340635176279,0.331897421678528,0.0412180984428022,0.333662956259771,0.26160702478002,0.158059154851605,0.38906783396114,-0.328319071096101,0.110756603176414,0.697130636591397
0.373266547171641,0.872815500011118,-1.78149717180617,-0.124354701989507,0.100275981319858,0.733887632870954,0.465790354743785,0.0215723591998984,0.158492928009919,-0.0196718188853709,0.095355399147615,-0.663663231955977,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.216477172383199,0.0865886628508723,-0.0481786045052185,0.0631521467140322,0.0286347528228104,-0.238974034188733,0.327977515179129,0.0438166867061823,0.331804117521218,0.263764502933924,0.157904768439165,0.391610934807452,-0.326431365820543,0.112163295021689,0.698060037364799
0.378684512478481,0.878884410030653,-1.77970900422117,-0.125887428085894,0.100340445981668,0.722246361235623,0.469398307616838,0.0230155035807463,0.157689951268165,-0.0186192831068037,0.0958326450279952,-0.667646132525789,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.214351275228921,0.088387305849717,-0.0492385966717312,0.0637398813250122,0.0294306255268506,-0.235575677551629,0.324095260268736,0.0464458603837124,0.3299034143713,0.265842146444501,0.157774378659879,0.394008737492655,-0.324472285799634,0.113459121446544,0.69900916402199
0.384196607918773,0.884949364133281,-1.77794734305047,-0.127406077930332,0.100388318369357,0.710537579900059,0.472970828870653,0.0244886253449083,0.156869307990303,-0.0175569517513869,0.0963231554534427,-0.671572393818316,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.212174706496676,0.0901456282423393,-0.0502548176470408,0.0642955660365945,0.0302308670195958,-0.232150729664511,0.320251042765773,0.049104193602445,0.327959837382756,0.267838414527179,0.157666308217636,0.39625444738919,-0.322437859769657,0.114646371937399,0.699977498597765
0.389804480235672,0.891009750396423,-1.77621238574974,-0.128908155504034,0.100422276367791,0.698765447631701,0.476507073978931,0.0259910524822806,0.156031727696186,-0.0164853589841103,0.0968270032371026,-0.675441572646058,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.209949162393572,0.091860324327073,-0.0512275974062926,0.064816857647166,0.0310314126169309,-0.228701337225883,0.316445268331208,0.0517903049043137,0.325973120966797,0.269751859216789,0.157578517172663,0.398338977118304,-0.320349136060047,0.115727326749388,0.700964477672399
0.395507569251537,0.897062617413886,-1.77450462869155,-0.130395080728752,0.100439481656535,0.686930292261924,0.480006226685491,0.0275220578877318,0.155177934406081,-0.0154050780233242,0.0973441934473848,-0.679253261599823,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.207675359163914,0.0935292020955293,-0.0521527168209918,0.0653021605448929,0.0318372975822012,-0.225228263476189,0.312678301936203,0.0545027583800418,0.323941887459791,0.271580850963881,0.157509149606877,0.400269319591841,-0.318186426984432,0.116704153053945,0.701969535195074
0.401306015629986,0.903105652510275,-1.7728238085573,-0.131864175065324,0.100442981193113,0.675034087852771,0.483467482671556,0.0290808779226573,0.154308722459065,-0.0143167086809093,0.0978748150737548,-0.683007065991093,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.20535696251173,0.0951507415230454,-0.0530341838988407,0.0657561428931578,0.0326423994827477,-0.221734312574262,0.308950622644245,0.0572401001435151,0.321866040172899,0.273324131476512,0.157456087810221,0.402035993960803,-0.315973356582926,0.11757937094219,0.702992071228365
0.407200252622049,0.909136871198902,-1.77117006167426,-0.133315363223007,0.100430860653747,0.663078999765299,0.486890098713418,0.030666723614708,0.153424819394084,-0.0132207729660233,0.098418855065134,-0.68670263786733,0.0947,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.202995498215995,0.0967235280330681,-0.0538681116757389,0.0661764806998417,0.0334403852929446,-0.21822324934837,0.305262536826431,0.0600008791395752,0.31974449732994,0.274980359795239,0.157417528845421,0.403640171662834,-0.313696814666852,0.11835530262309,0.704031472834915
