p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.314593684940118,0.737383705498046,-1.6539060134602,-0.110751240392054,0.0944316343201606,0.719837908064875,0.470004945953196,0.0306796599663245,0.169471052613202,-0.0211880328651162,0.0920206985319468,-0.621044061936697,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.205255610880666,0.0751559281969523,-0.0468344793291953,0.072298318687423,0.0216191265103788,-0.194160280074238,0.346062670377466,0.0613283759090543,0.312517669273528,0.231323730348197,0.127575911020853,0.32465291164692,-0.278660747647667,0.107432837604573,0.767431140116262
0.320057543064916,0.743494975917518,-1.65191829465731,-0.112096920652543,0.0948144324441031,0.709339005357764,0.473425872801207,0.031932258769607,0.168690477957715,-0.0199830608869924,0.0923810173071198,-0.624280066604601,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.203124557288974,0.0764527786282991,-0.0471647317674884,0.0731552572935362,0.0193324104271786,-0.189259100924721,0.342292797536724,0.0634511423413522,0.310846501264403,0.232994259069658,0.127317193983269,0.32624227351849,-0.279089724233081,0.107622101622237,0.768794442901451
0.325609149135405,0.74960461725016,-1.64995491788214,-0.113427152221431,0.0951818259547861,0.69877844348821,0.476811282089357,0.0332064717467454,0.167904399094923,-0.0187638065987668,0.0927032241475727,-0.627434384953346,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.200963382564757,0.0777183339519481,-0.0474655915716965,0.074310868038238,0.0170012031591688,-0.184323295670341,0.338580143108755,0.0655947428583993,0.30914513334295,0.234576429602361,0.127035104553836,0.327686893306871,-0.279365464260469,0.107671863212701,0.770197232726536
0.331250450934328,0.755710271676548,-1.64801750848823,-0.114750159943097,0.0955341277355747,0.688164015009129,0.480160671798769,0.0345017773126112,0.167113305902062,-0.0175252921314629,0.0929865775335589,-0.630506439881185,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.198773968852543,0.0789509682657469,-0.0477380086321327,0.0752096381868685,0.014338514837966,-0.179233529640253,0.334924280653503,0.067758174181519,0.307413290397683,0.236068181939313,0.126727074611161,0.329011968817291,-0.279486873588012,0.107573228718152,0.771643816085418
0.336983810672571,0.761808298009908,-1.64610671927607,-0.116056619771536,0.0958670809407313,0.677500997486786,0.483473571279645,0.0358176267837069,0.16631767242486,-0.0162717981616817,0.0932255527808583,-0.633493665375189,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.196558576892661,0.0801501454155555,-0.047983483779227,0.0759982757105224,0.0120312712518009,-0.174738630822,0.331324752144237,0.0699404145055744,0.305650049317353,0.237467281294101,0.126389651143086,0.330188004925704,-0.279418263856432,0.107331025517447,0.773127640166947
0.342806912737614,0.767898165408604,-1.64422231596237,-0.117354196385014,0.0961847840140805,0.666784457218075,0.486749547561189,0.0371534625406329,0.165517947695206,-0.015005160233173,0.0934260739683883,-0.636405975888889,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.194318291862056,0.0813151974542693,-0.0482007943445495,0.0765682459588208,0.0099522185244294,-0.17016654868286,0.327781049014789,0.0721404579434616,0.30385535903943,0.238776912859782,0.126023621830108,0.331246728073967,-0.279199638844414,0.10696101197372,0.774643520569163
0.348720777396834,0.773978413492453,-1.64236257985573,-0.118641331839276,0.0964929202457869,0.656016476583956,0.48998818575889,0.0385087158315374,0.164714601122797,-0.013729022800526,0.0935919442771288,-0.639242085033603,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.19205522358585,0.082444628396076,-0.0483894734013263,0.0772811939805381,0.00812149454810535,-0.165410033008822,0.324292709923722,0.0743573094844366,0.302030040102835,0.239995561001288,0.125629166974264,0.332187419775949,-0.278881397327692,0.106468477866506,0.776192581351479
0.354726045297412,0.780045343012025,-1.6405300196175,-0.119910228949274,0.0967800033899173,0.645204335342829,0.493189106151988,0.039882792971472,0.163908109899441,-0.0124410029008504,0.0937273025195973,-0.641998918917084,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.189771548834787,0.0835378668418101,-0.048550555767144,0.0781376915146403,0.00631824011654181,-0.160763896260603,0.320859287000404,0.0765899557316947,0.300171460231842,0.241121610078039,0.125207955971919,0.332976309821855,-0.278385397900295,0.10584760041122,0.777776356814269
0.360822548356493,0.786098188872036,-1.63872298255868,-0.121164287365298,0.0970506340143349,0.634344616123508,0.496351965299234,0.0412750907521688,0.163098933969989,-0.011138708042273,0.0938326065215396,-0.644678317188094,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.187469660035905,0.0845930390093579,-0.0486854718011936,0.0790602162721459,0.00437192899790023,-0.156352956673498,0.317480300557305,0.0788373946707582,0.298280333637397,0.242154880246114,0.124758247754608,0.333623226425361,-0.277745081296784,0.105097493954496,0.779390634026908
0.367010150751815,0.792133865848699,-1.6369427415524,-0.122406506120234,0.0973036295060466,0.623437533504686,0.499476459633166,0.0426849747356581,0.162287509439969,-0.00982103777107061,0.093905472004838,-0.647284199799319,0.0947,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.185150282146707,0.0856098332805207,-0.048791971388536,0.0800201925925151,0.00240405174521757,-0.151839257224939,0.314155226837084,0.0810985930637002,0.296356200714779,0.243096186117163,0.124277382265726,0.334138768493489,-0.276947738134705,0.10422179977239,0.781035241142147
