p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.35001654208262,0.897398646838299,-1.71036645091894,-0.0924955555819783,0.109015223135267,0.818650287131485,0.408106591949535,0.0171270776795905,0.17891487533614,-0.00179945876396328,0.0795686312706142,-0.526864959485697,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.184226298596638,0.0572884647363302,-0.0229671249984331,0.0487473147662714,0.0188834932149975,-0.184605511750813,0.41316754486497,0.038416871431584,0.281378261548739,0.177137657691021,0.133408998415948,0.247354718209112,-0.15320565242348,0.0380820639286079,0.785128771030943
0.354382396110611,0.903106720672945,-1.70817547067322,-0.0935755520610734,0.109648447383548,0.809404215734545,0.411177030259479,0.018081885425196,0.1785320899195,-0.000987003517858756,0.0798833561575308,-0.529941718014877,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.183383153015845,0.0584810244951799,-0.0239140461794396,0.049089312207385,0.0188321884794634,-0.182822388100012,0.409635253652252,0.0403157600448146,0.280218857662419,0.17860377132031,0.132744290403741,0.249070191637201,-0.155955395977607,0.0396520369783649,0.785792918956192
0.358822888361472,0.908827848982376,-1.70600670314508,-0.0946540533758271,0.110274025434831,0.800099811168919,0.414233416143076,0.0190565691667824,0.178133522483176,-0.00016884831440234,0.0801972259655219,-0.532988757816544,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.182508106523159,0.0596624809145323,-0.024849533377404,0.0494145482608255,0.0187849096245915,-0.181020753220988,0.40612485684131,0.0422372238213907,0.279042861333977,0.18003274656371,0.132096040602245,0.250727165122762,-0.158662618426023,0.0411535310486323,0.786478119001724
0.363338202000582,0.914560670118931,-1.7038600667542,-0.0957290768301535,0.110890646005696,0.790737669641888,0.417275217918462,0.0200509438486912,0.177719363593552,0.000654727489944752,0.0805103077925984,-0.536005770370227,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.181601245474897,0.0608318527728894,-0.0257728835293553,0.0497225205513543,0.0187427388911779,-0.179200753601503,0.402636457809396,0.0441806439000423,0.277849578182848,0.181423815895379,0.131463753953605,0.252317872125534,-0.161318540378672,0.0425864223208283,0.78718423319726
0.367928955984507,0.920304080405844,-1.70173529600166,-0.0968013765830938,0.111498632387287,0.781318876112625,0.420301905343044,0.0210648080615727,0.17728981553473,0.00148343616580066,0.080822686774118,-0.538992449596918,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.180663483779354,0.0619876585899407,-0.0266845387812248,0.0500127016795569,0.0187055744851886,-0.177363958815653,0.399170171752801,0.0461453896354121,0.276638666550307,0.182776027880492,0.130846735651894,0.253845473874604,-0.163926456250488,0.0439516394142547,0.787911097349954
0.372595815304567,0.926056836147473,-1.69963296569951,-0.0978717501623328,0.112098913638017,0.771843711406855,0.423312963406033,0.0220979357047384,0.176845073221709,0.00231698119379327,0.0811344463488712,-0.541948515577179,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.179694563877992,0.0631285440069541,-0.0275841637346919,0.0502844661424688,0.0186742186859915,-0.175511194665945,0.395726075742354,0.0481308002333538,0.275409927420434,0.184088477255982,0.13024427873842,0.255313351679766,-0.166494112054152,0.0452502349927919,0.788658537253699
0.377338909892878,0.93181715394641,-1.69755283748887,-0.0989349671575584,0.11269098714647,0.762314046762781,0.426307872803999,0.0231500781048543,0.176385337159464,0.00315505562950109,0.081445683326971,-0.544873702154945,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.178695123747563,0.06425368279897,-0.0284706866412698,0.050537602173959,0.0186457012258248,-0.17364349478725,0.392304252496595,0.0501361914434097,0.274162862895737,0.18536073023466,0.129656003012649,0.256700926686332,-0.169018700365253,0.0464811150764416,0.789426360886287
0.382158881784109,0.937583660380663,-1.6954956726103,-0.0999937328924649,0.113271479644269,0.752729740028913,0.429286124866459,0.0242209728181705,0.175910825715443,0.00399734899906707,0.0817564450140681,-0.547767760401399,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.177665629645413,0.0653622861721908,-0.0293433476079186,0.0507717345637329,0.018620968590167,-0.171762047110875,0.38890480257833,0.0521608731977556,0.272896348347057,0.186591790911246,0.129081292291133,0.25801951849696,-0.171476063533424,0.0476461992665367,0.790214379263978
0.387055290015846,0.943355752962195,-1.69346124079028,-0.101052954062182,0.113844490859077,0.743091736870782,0.432247218693882,0.0253103442543736,0.175421769921978,0.00484354457512928,0.0820667944905709,-0.550630461186581,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.176606002320635,0.0664538005313353,-0.0302014269634471,0.0509864245497657,0.0185995919581691,-0.169867729632336,0.3855278366355,0.0542041513576129,0.271610879039322,0.187780533250536,0.128519047671915,0.259288933721325,-0.173897224493379,0.0487482119643524,0.791022392098543
0.392029524005277,0.949131650371278,-1.69145021006284,-0.102108692638461,0.114407976748486,0.733401022934829,0.435190652065893,0.0264179075965626,0.17491841280592,0.00569331831762538,0.0823767876898737,-0.553461590013786,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.17551692799858,0.0675275463018604,-0.0310465386464348,0.0511837341651374,0.0185804680910601,-0.16796107325195,0.382173481603887,0.0562653369946184,0.270305621560362,0.188926488320685,0.127968828467314,0.260493961485039,-0.176267813643789,0.0497866803894379,0.791850168707954
