p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.735612037979529,0.936220226306541,-0.730065124788987,-0.145257231362904,0.201736902389946,0.320385760877355,0.462511330041402,-0.0156567021614134,0.172369974851416,0.0681748217414927,0.112484281098276,-0.617929221695975,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.13435810028493,0.0975508574704758,-0.0642932922344802,0.0489690421376376,0.0211412776961628,-0.118358133205612,0.356737525446976,-0.0317096151612112,0.2903964668977,0.300518989897231,0.133121538529753,0.397473787187172,-0.138664876651707,0.178973409428296,0.73865773764906
0.743396505343926,0.939004583406368,-0.728797744048049,-0.146342432629111,0.201952350671651,0.309103871822708,0.464750631712817,-0.0140308545369055,0.171298419980841,0.0689909724437867,0.112836635726545,-0.619901857249402,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.1330865438393,0.0984955783035876,-0.0643408219014224,0.0489003683563086,0.0210147341709777,-0.11688874587624,0.353131529326992,-0.0283195986982168,0.289582600823017,0.30033737189156,0.134952964859795,0.398344425570108,-0.139883125348366,0.1800550862357,0.739355077921293
0.751234423837466,0.941741600511626,-0.727561241913828,-0.147424258402116,0.202159673165709,0.297785290986389,0.466968740776806,-0.012389261565179,0.170226072949151,0.0698059785830585,0.113186881296061,-0.621850003014006,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.13180822353096,0.0994098312173739,-0.0643817717425704,0.0488243177243816,0.0208860399088506,-0.115420217240352,0.349563747967852,-0.0249215322841874,0.288743129118109,0.30011774200742,0.136747208012109,0.399159612757273,-0.14106971233824,0.181085722848801,0.740052701830324
0.759125143572118,0.944430151097156,-0.726355771253616,-0.148501848742623,0.202356563973997,0.286430467538157,0.469165544502322,-0.0107324310448894,0.169153043420108,0.0706197172117982,0.113534981961209,-0.623773673301345,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.130523402595747,0.100293106693091,-0.0644164715062445,0.0487417456386735,0.0207548725906537,-0.113952796724712,0.346033728477947,-0.0215163111474978,0.287876786181519,0.299860027904122,0.138503664284291,0.399917056431761,-0.142207504781624,0.182065784039239,0.740750718806477
0.767067993635111,0.947069233650209,-0.725181017122715,-0.149575482675803,0.202544599779618,0.275040194175538,0.471340934545584,-0.00906087926667126,0.16807943556167,0.0714320796391094,0.113880896504386,-0.625672886580091,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.129232568594378,0.101144770076195,-0.0644439495888655,0.0486518036965128,0.0206207177857162,-0.112487127816838,0.342541013634652,-0.0181048310260984,0.286983235867017,0.299564101460146,0.140221571063249,0.400618497212545,-0.14330840326661,0.182997004025747,0.741449234521938
0.775062343175464,0.949658093309823,-0.724036800513049,-0.150643993393919,0.202725448283795,0.263614245809796,0.473494810688824,-0.00737513309873468,0.167005369735189,0.0722429430340513,0.114224575134148,-0.627547672043705,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.127935981694746,0.101965171271564,-0.0644645768216123,0.0485557844565587,0.0204850646038462,-0.111023063746014,0.339085180302348,-0.0146879921583978,0.286062171783127,0.29922994087487,0.141900245159181,0.401260011249357,-0.14438479870698,0.18387929923111,0.742148360044963
0.783108144736472,0.952195312367537,-0.72292340046873,-0.151708418191959,0.202895923511942,0.252155163610509,0.475627077050403,-0.00567571357754196,0.165930960121496,0.0730522061083273,0.114565992877546,-0.629398056439472,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.126634093192709,0.102753999887997,-0.0644777593589824,0.0484530559217683,0.0203460112366222,-0.10956155715607,0.335665799855119,-0.0112666674208993,0.285112209523642,0.29885736564772,0.143539108706276,0.401846925131954,-0.145412993037904,0.184715541335105,0.742848193921133
0.791204472911537,0.954680007448337,-0.72184054522439,-0.152767932177073,0.203056780032008,0.240662956706039,0.477737645270281,-0.003963146912742,0.164856330798846,0.0738597570403567,0.114905093064823,-0.631224082392073,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.125327270780522,0.103510889261156,-0.064483379880802,0.048344402203763,0.020205311186762,-0.108102353802622,0.332282466345486,-0.00784172455906573,0.284132880552894,0.298446328862827,0.14513755746496,0.402376786848188,-0.146398464494859,0.185506078693616,0.743548836578545
0.799350442196556,0.957111210347659,-0.720788308846087,-0.153822558434934,0.203208989287191,0.229138196803013,0.479826433116623,-0.00223796542505607,0.163781607800833,0.0746654970770861,0.115241848251269,-0.633025788288783,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.124016322010573,0.104235861154737,-0.0644819730261492,0.0482294008335737,0.0200622255705965,-0.106646154269545,0.328934782532612,-0.00441402858451367,0.283123798978755,0.297996738979984,0.146694977615096,0.40285045451103,-0.147348360298487,0.186252296686715,0.744250383816777
0.807545341427039,0.95948800495345,-0.719766221258203,-0.154870597689332,0.203352334925535,0.217580324198041,0.4818933718168,-0.000500701072477116,0.162706908250397,0.0754693204243124,0.115576218677445,-0.634803224193276,0.0647,0.0006,0.238,0,0,0,0.01176,0.05978,0,0,0,0.122701257701124,0.104928609356251,-0.0644726329971007,0.0481079752377772,0.0199169303608188,-0.105193452285079,0.325622335084477,-0.000984429377588583,0.282084322845205,0.297508616527285,0.148210957766219,0.403262186350325,-0.148260748155142,0.186953466184923,0.744952942411601
