p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
-0.547108655737707,-1.75071425653036,-1.50123287978143,-0.0170394610253145,0.0282363922343935,0.51158228492259,0.410745857897136,0.00599170706052484,0.211333382552747,0.00029524397145495,-0.00525281859772713,0.00700846104463248,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157905273405248,-0.0471227260618762,-0.0475305880460575,0.020713559596192,0.020521537474558,0.0652549497169843,0.47518913515788,0.0129704639221056,0.18206961911852,-0.0155821032110357,0.0191607563196854,0.0559631377316605,-0.233406770141197,-0.0346062084490728,58.7856737234532
-0.541113598931126,-1.74720334432235,-1.49811388908906,-0.0170290801525547,0.0277592426614764,0.511761903694352,0.41337761245389,0.00520632829282691,0.210541206085313,0.000640469964724817,-0.00491079297315117,0.00809604353991555,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157589841269503,-0.0463116218378963,-0.0458807508390158,0.0191238472652065,0.0314058635865747,0.0624383987658914,0.471075242795159,0.0112223408677679,0.181539010496327,-0.014654214930335,0.0201277918997995,0.0571292976984313,-0.229212616685567,-0.0344390130037369,51.3109702420132
-0.535090984207052,-1.74366779739387,-1.49477853948238,-0.0169840709581412,0.0277367225515083,0.511904351162039,0.416004109808382,0.00443446792886197,0.209776526904663,0.000959200752478259,-0.00438736191337492,0.00913668351934708,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.157228602734532,-0.0447344686945796,-0.0436578364651813,0.0178728886177419,0.0402754052743495,0.0575295441493238,0.467054195903217,0.00951771929599946,0.181078599870802,-0.0137401470868448,0.0210432257996414,0.0581679961888687,-0.22860647008255,-0.0341788176407617,45.8314293037375
-0.529022765928063,-1.74010955659642,-1.49146077013151,-0.0169307087607186,0.0277199133895855,0.512061188169384,0.418624586520624,0.00368889345061898,0.20904889629691,0.00125708222944062,-0.00371610515880243,0.0100955092551691,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156774346018086,-0.0436212578443134,-0.0417591082344854,0.0168591161765556,0.0468551417074306,0.0551386481229236,0.463144125435531,0.00788345580684076,0.180593153531129,-0.0128475994941766,0.0218990863686834,0.0591469497550208,-0.228238499885397,-0.033845781348725,41.8012015272875
-0.522928859064435,-1.73651742478833,-1.48814037224525,-0.0169368731401982,0.0277482919431129,0.512172625744799,0.421237492287592,0.00296187248654709,0.208352911159668,0.00153806749904988,-0.00293518613034525,0.0110144867238845,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.156349739901762,-0.0424646070235997,-0.0401748663062923,0.0162583236016224,0.049685558698573,0.0525677170905952,0.459335159840994,0.00630245825597317,0.180096828102128,-0.0119836030015548,0.0226959670078035,0.0603529172911413,-0.228344686702986,-0.0335132542976851,38.6046686752185
-0.516765785384017,-1.73295817396266,-1.48481081642948,-0.0169427607099322,0.0278337166212245,0.512397172284511,0.423843321285955,0.00225412903615376,0.207683330054564,0.00180903955907692,-0.00210709348536903,0.0118906153420611,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.155886401073511,-0.0410793756315143,-0.0384914366943662,0.014882868900561,0.0531800268016966,0.0488788800336107,0.455615848460185,0.00477575162460997,0.179599009581628,-0.0111418439987183,0.0234242006435593,0.0615340732164013,-0.228921944396658,-0.0331634261988663,36.0241982403096
-0.510588183750677,-1.729341126824,-1.48152385221882,-0.0168684289576821,0.0278754572973392,0.512526381192684,0.426441427970513,0.00156947277562852,0.207041806109657,0.00205708737408627,-0.00122075970534076,0.0127052633426213,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.155366649392483,-0.0394949405674809,-0.0370783040201239,0.0141111350125564,0.0555819674506325,0.0457948649388279,0.451988991852525,0.00331079803460284,0.179077202360503,-0.0103154739901407,0.0240932888000196,0.0623800042655401,-0.229247652584466,-0.0327122228447098,33.9580340414598
-0.504324955383416,-1.7257792180388,-1.47822702888369,-0.0168265285476064,0.0279766107893442,0.512833722937348,0.429030872127054,0.000911223766170506,0.206423834375989,0.00229227295762888,-0.000294393581163549,0.0134685110916018,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.154938439012482,-0.0379858667667229,-0.0357586833118573,0.0134533536651164,0.0570766131120329,0.0426325592736977,0.4484459406225,0.0019139013353615,0.178556565155574,-0.0095200914175715,0.0247028437631662,0.0633217875451342,-0.230053499258029,-0.0322618767765002,32.2607083746887
-0.498018787245543,-1.72220387882064,-1.47499289004985,-0.0167478442067336,0.0279928941900111,0.51315840410607,0.431613179443929,0.000278125986725124,0.205827856320791,0.00251649551871415,0.000656883304036999,0.0141790537461634,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.154570676628226,-0.0369902003468243,-0.0346454670550711,0.0125776121746336,0.0584463442460103,0.0394206774364917,0.444981437945219,0.000581635797568582,0.178008302433972,-0.00874696266505911,0.025261486162215,0.0640819545315639,-0.230259118922952,-0.0317740326542349,30.8571980464759
-0.491699470966194,-1.71856088380473,-1.47172615588783,-0.0167145491628657,0.0281111740984947,0.513374228566654,0.434189357387733,-0.000338377352388614,0.205250431869873,0.00272612238829138,0.0016309890414705,0.0148360650367716,0.1047,0.0006,0.238,0,0,0,0.02009,0.02009,0,0,0,0.154241510706383,-0.0357784957231561,-0.0336728185139124,0.011847975644463,0.0592120116964489,0.03578624485186,0.441587244067316,-0.000704573394659243,0.177472744594005,-0.00798723831964335,0.0257659781259812,0.0650112429780284,-0.231232402010611,-0.0312618674250843,29.6925340525531
