p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.450560480827181,0.966114582418212,-1.78751435064593,-0.0944400252744397,0.160948520749541,0.685913756619865,0.44586893582296,-0.00606650641383929,0.163091543723291,0.035714271342204,0.0720334955400765,-0.554975416593442,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.163837468846992,0.0998853477143495,0.00245109581468672,0.0363785536860152,0.0118584267998906,-0.154040325466076,0.350666157119859,-0.0127773277726761,0.276476301696639,0.247015941619698,0.148568936511994,0.248350105635355,-0.186519509747997,0.122945045630705,0.816344566773825
0.456367653803199,0.971378728719448,-1.78591330758655,-0.0954113021144314,0.161233942322602,0.67626102920379,0.448599560303743,-0.00440175061860013,0.163132395320203,0.0363205805703042,0.0722311359867414,-0.55754275535121,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.162716169388621,0.100568364171122,0.00111942961436129,0.0364161016801283,0.012006000549491,-0.151792648277038,0.348781403800461,-0.00922114900628051,0.27492967947124,0.247266044829741,0.147310524665301,0.248559959961624,-0.186492652410019,0.123208447873965,0.817076309133022
0.462247830524375,0.976634839887627,-1.78432924530497,-0.0963783793750448,0.161503442633176,0.666563156310869,0.45131149646022,-0.00272561121574811,0.163151052480442,0.0369275155983064,0.0724312359958996,-0.560072632822494,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.161576551532046,0.101207777822201,-0.000212490444378433,0.036446555947709,0.0121560938604093,-0.149530060930698,0.346886663503088,-0.00567952421086564,0.273360060203913,0.247469868471797,0.14606583477452,0.248711591551178,-0.186391913950075,0.123395192035219,0.817828988252112
0.468201025173366,0.981881540794721,-1.78276233604395,-0.0973431226279434,0.161758278221266,0.656820895816325,0.454004438985754,-0.00103881491871142,0.163147510973036,0.0375349581974349,0.0726338375602397,-0.562564800504673,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.160419041759458,0.101803311058715,-0.00154367889220297,0.0364719084259982,0.0123084740390203,-0.147252791150476,0.344982018076609,-0.00215330058961801,0.271767853693247,0.247627445450388,0.144834729038709,0.248813838699636,-0.186227483488463,0.123509196625704,0.818602646586158
0.474227278601431,0.987117729738651,-1.78121350516181,-0.0983039462655494,0.161997290770731,0.647034796270658,0.456678089681745,0.000657906932267164,0.163121782991499,0.0381428233378682,0.0728389787942234,-0.565019013690514,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.159244766184993,0.10235460366402,-0.00287496212140026,0.0364881280947671,0.0124653683039086,-0.144962658518244,0.343067567694201,0.00135668540175379,0.270152945356605,0.247739068806747,0.143617335072782,0.24886192983502,-0.185991429727472,0.123551545353874,0.819397353325648
0.480327003046758,0.992342654103358,-1.77968292388153,-0.0992614266789034,0.162220732451696,0.637204501222694,0.459332169118162,0.00236381699333416,0.163073866956143,0.0387509588061143,0.0730467349326219,-0.567435057999151,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.158054276141251,0.102859894449273,-0.00420382416372655,0.0364993140746915,0.012624409348953,-0.142660764772176,0.341143364228465,0.00484960429950904,0.268515572654236,0.247804929858672,0.142413731663755,0.248859768200301,-0.185686374418775,0.123525294077746,0.820213168578144
0.486499931000944,0.997554586376916,-1.77817083572765,-0.100214241236458,0.162429503751373,0.627331941767145,0.461966407053849,0.00407814856748872,0.16300380322008,0.0393592807073591,0.0732571417551044,-0.569812737412021,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.156848430192271,0.103319364812948,-0.00553129340866709,0.0365033202039128,0.0127868421944904,-0.14034816448993,0.339209526463338,0.00832458495804164,0.266856137636588,0.247825422359503,0.141223995167185,0.248803616500732,-0.1853194712423,0.123431873552762,0.82104935088208
0.492745678500084,1.00275208756882,-1.77667761423867,-0.101163149214468,0.162623117193525,0.617418153398283,0.464580547557054,0.00580013798103786,0.162911614996603,0.0399676693774243,0.0734702557916793,-0.572151873486853,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.155627422172593,0.103732251173789,-0.00685544503748914,0.0365019442518892,0.0129525082407209,-0.138025900896499,0.337266122194697,0.0117807807018401,0.265174771964905,0.247800822622253,0.140048284893,0.248698209873167,-0.184887621768664,0.123274575912298,0.82190588898828
0.499064662065483,1.00793399552601,-1.77520311797104,-0.102107509803341,0.162803399827536,0.607463403923012,0.467174337926597,0.00752900883393435,0.162797357579311,0.0405760351149558,0.0736861309290246,-0.574452305168461,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.154391794366719,0.104098068346606,-0.00817516558499765,0.0364940470993506,0.0131217063350211,-0.135695279793764,0.335313270961798,0.0152173362209028,0.263472143000885,0.247731551249219,0.138886706011049,0.248542546880676,-0.184404736022935,0.123055481931556,0.822782759944367
0.505456419826942,1.01309945395791,-1.77374757870569,-0.103045975013049,0.162967829416109,0.597469030522853,0.469747534499375,0.00926397663971112,0.162661104819561,0.0411842692332783,0.0739048260346083,-0.576713893165024,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.153170214708118,0.104566799040035,-0.00948102456545197,0.0364799370222398,0.0132920137021475,-0.133357470203583,0.333351113541014,0.0186333963974305,0.261747975069933,0.247618117291526,0.137739615720037,0.248333172039294,-0.183852360875387,0.122776245532623,0.82367993078636
0.511920844906283,1.01824716557734,-1.77231137540288,-0.103979559890186,0.163118246563563,0.587435815228416,0.472300371411177,0.0110067566237117,0.16250308774347,0.041792268183649,0.0741263595963108,-0.578936517668417,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.151937359809735,0.105000587955221,-0.010781099257906,0.0364583114750043,0.0134677492678786,-0.131013853723108,0.331379768838495,0.0220331024991207,0.260001213535802,0.247457333423384,0.136606052758617,0.248071131180629,-0.183244450666645,0.122434782909892,0.824597365800761
0.518458269222126,1.02337641652192,-1.77089475437494,-0.10490774993862,0.163255401110769,0.577363622605982,0.47483266074134,0.0127567664229654,0.162323402755839,0.0423999067082324,0.0743508220841087,-0.581120081897135,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.150693730674223,0.105399736318103,-0.0120743477379431,0.0364300627206141,0.0136472146626471,-0.128665241455874,0.329399374194498,0.0254159487966594,0.25823211652885,0.247249383091577,0.135486031498642,0.247755685681105,-0.182586794951852,0.122032976801788,0.825535012865934
0.525068724557611,1.0284858176094,-1.76949829172811,-0.105830437399094,0.163380829724605,0.567253777184669,0.477344222919243,0.0145134286949337,0.162122163626873,0.0430070744202426,0.0745782756618195,-0.583264502588067,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.149250573445303,0.105855766545815,-0.0132679616874826,0.0363947806449963,0.0138300941331743,-0.126312405652047,0.327410087240756,0.0287814470978049,0.256441127677686,0.246994437186342,0.134379502395363,0.247387643254917,-0.181890891990456,0.121572996852408,0.826492804019502
0.531751573656074,1.03357396474028,-1.76812183070626,-0.106747816640308,0.163493342416381,0.5571067636148,0.479831732476665,0.0162776914706973,0.161901030932081,0.0436136540976593,0.0748087772307058,-0.585369709348934,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.147980101607883,0.106187398684516,-0.0145416881004135,0.0363526839986467,0.0140156236922409,-0.12395732557001,0.325416938710049,0.032132283417013,0.254627221871637,0.246688345009009,0.133284198666533,0.246965142451116,-0.181149396250792,0.121051250710294,0.827470673993187
0.538506964459792,1.03864062922124,-1.76676598142556,-0.107658133640321,0.163595750224038,0.546925117841237,0.482298067503463,0.0180474814487726,0.161658669463741,0.0442195321643034,0.0750423709589098,-0.587435664775101,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.146684110187939,0.106460713549566,-0.0157825544729989,0.0363019372583422,0.0142001988828183,-0.121601851399085,0.323415366576806,0.0354648828210994,0.252791978905522,0.246335626219649,0.132202278477135,0.2464863755012,-0.18038164465402,0.120474451453422,0.828468512327868
0.545334560810863,1.04368301352888,-1.76543040010479,-0.108563097187388,0.163686064945094,0.536706713333377,0.484742802673262,0.0198218266745987,0.161395626889191,0.0448245644519424,0.0752790409402901,-0.589462362298419,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.145378637284567,0.106700272483251,-0.0170101364799552,0.0362442494611721,0.0143911216027953,-0.119245039596307,0.321406463214698,0.0387780154143827,0.25093527230794,0.245936833655395,0.131133136112376,0.245960226843577,-0.179572417615526,0.119846804691724,0.829486227565459
0.552234563934799,1.04870101867614,-1.76411520194703,-0.109461859944388,0.163765907542488,0.526454438787926,0.487165779961338,0.0216001645493195,0.161112124614525,0.0454286352762953,0.0755188929670033,-0.591449779625024,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.144064729640049,0.106906509344846,-0.0182249207664664,0.0361794728669673,0.014583610215074,-0.116889737947832,0.319390529330862,0.0420712588418175,0.249057606424265,0.245492262029195,0.130076726043605,0.245384564674275,-0.178733527271637,0.119169791072683,0.830523695398401
0.559206262324275,1.05369330880448,-1.76282080730165,-0.110355059018152,0.163835933646673,0.516168658112307,0.489566858788672,0.023381939705067,0.160808375935084,0.0460316264907447,0.0757619531372546,-0.593397941924155,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.142742570425757,0.107079457865973,-0.0194250718740591,0.0361071869777725,0.0147778170779977,-0.114536931836307,0.317367832076187,0.045344208030328,0.247159294110444,0.245002137653773,0.129032991991905,0.244763246074289,-0.177869480465714,0.118446172796826,0.831580780128744
0.566248570040398,1.05865747202755,-1.76154737712868,-0.111240504497785,0.163897584040323,0.50585146235515,0.491945901629102,0.0251665973361665,0.160484624737183,0.0466334129403743,0.0760082500885545,-0.595306890788093,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.141413150998917,0.107219967425559,-0.0206105587107874,0.0360290873521125,0.0149729206608049,-0.112187559808519,0.315338685876447,0.0485964616087153,0.245240824951135,0.244466905452401,0.12800194586607,0.244088836543076,-0.176990451737686,0.117676349960115,0.832657353371207
0.573362768773694,1.06359418705812,-1.76029465844178,-0.112119924688793,0.163948473401623,0.49550230953088,0.494302787479084,0.0269535967932592,0.160141115425337,0.0472338977295761,0.0762577987662346,-0.597176683451568,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.140076490896401,0.107327344494979,-0.0217805849340313,0.0359447935615054,0.0151699523398438,-0.109842445451234,0.313303388764804,0.0518276471709743,0.243301856151516,0.243886747514857,0.126983615963005,0.243369712605344,-0.176078243047692,0.116863958009167,0.833753253434232
0.580548869211452,1.0685013898729,-1.75906399803798,-0.112994717579067,0.163989937124069,0.485120573760331,0.49663739566069,0.0287423858681755,0.159778105676436,0.0478329776222679,0.076510631305232,-0.599007390875756,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.138733101080196,0.107402160577797,-0.0229325126947749,0.0358519905879287,0.0153672816084033,-0.107503542372847,0.311262255937163,0.0550373721896417,0.241342900062167,0.243261915741202,0.125977899458922,0.242612698699221,-0.175142216169418,0.116012310336928,0.834868299641
0.587805465719175,1.07337778272137,-1.75785414043106,-0.113861652808856,0.164021392692389,0.474709618274338,0.498949614012027,0.0305324218778054,0.159395897131523,0.0484305107987334,0.0767667526653721,-0.60079911658197,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.137383741427349,0.107446135804755,-0.0240672245054097,0.0357521618716931,0.0155661612209942,-0.105171251675535,0.309215670679818,0.058225262528037,0.239364026064913,0.24259299611586,0.124984919689228,0.241806395656225,-0.174177258195664,0.115120950383463,0.83600231665879
0.595133779871575,1.07822247778545,-1.75666621557143,-0.114722225165349,0.164044579594597,0.464267875871896,0.501239343035816,0.0323231908078847,0.1589947767231,0.0490263801632616,0.077026188685722,-0.602551970776562,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.136029312800652,0.107458198771762,-0.0251845217566132,0.0356454837466849,0.0157654042249888,-0.10284685171754,0.307163974847591,0.0613909992937846,0.237365838660409,0.241880238075429,0.124004538577367,0.240957940558255,-0.173195604000998,0.114193175259046,0.83715509537285
0.602532916262601,1.0830345284259,-1.75549933928528,-0.115576057605028,0.164061609739793,0.453797917676385,0.50350649824916,0.0341141607874141,0.158575034693823,0.0496204715590397,0.0772889454228051,-0.604266084971854,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.134669951786146,0.107439319489192,-0.0262813423209657,0.035530505836199,0.0159640009373332,-0.100531612573758,0.305107501194496,0.0645342287071683,0.235349054986217,0.241124086859237,0.123036711669873,0.240067040353144,-0.172212103041427,0.113230769097042,0.838326429636727
0.610002302985279,1.08781165873524,-1.75435445811216,-0.11642219386031,0.164070406953392,0.443299958617275,0.505750997445596,0.0359048161122339,0.158137012321807,0.0502126466563097,0.077555012105094,-0.605941611848084,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.133305877835892,0.107388690529405,-0.0273569516462646,0.0354087441714998,0.0161634582498005,-0.09822647497852,0.303046667123464,0.0676546260338336,0.233313446856043,0.240325020134682,0.122081520899733,0.239131411680893,-0.171210422303449,0.112235060187608,0.839516078953679
0.61754169570859,1.09255284504423,-1.75323116919302,-0.117261366453931,0.164071969736955,0.4327747723087,0.507972762076194,0.0376946276210573,0.157681063127702,0.0508027923925013,0.077824403075924,-0.607578719764392,0.0747,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.131937948272076,0.107308096649071,-0.0284118251777099,0.0352800602880574,0.0163618327436746,-0.0959327307318469,0.300981903157293,0.0707518404664649,0.231259505771852,0.239483455190328,0.121138855398432,0.238155237579777,-0.170197057845301,0.111208679436156,0.840723798750665
