p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.530538836515408,1.00106940658894,-1.20522791436909,-0.131432575855124,0.177512728997635,0.570144699582334,0.517943092054021,0.0160647237756401,0.177292999246927,0.0402202822289375,0.072030803969017,-0.545149696811497,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.167344058097754,0.0752645929216138,-0.056165235026322,0.0577374713403397,-0.00906047679743893,-0.12692734862479,0.329800595028204,0.0293364009474181,0.272684524206927,0.24483126380005,0.0742440810901488,0.350079092104559,-0.189006303810219,0.0627055842610584,0.968029008803548
0.5377686318276,1.00665301213634,-1.20389937142822,-0.132407192123488,0.177510945400526,0.560832712431497,0.520732159688983,0.017319133657667,0.176356911996488,0.0411825734179431,0.071879796022393,-0.547265152621911,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.166126263481705,0.0761614411741507,-0.0564216040326626,0.0570386388160991,-0.00686868664621199,-0.12470745043464,0.326546790395707,0.0314912239232181,0.271456248172859,0.24535815649286,0.0745591623941641,0.350394743240837,-0.186840213496624,0.0631399519586073,0.969007662430446
0.545074913892892,1.01221405504331,-1.20259970266051,-0.133372022212831,0.177492589006845,0.551485548171175,0.523500930747012,0.0185884910105695,0.175416551929277,0.0421332173982114,0.0717653179116228,-0.549343610129155,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.164891318967748,0.0770313588150239,-0.0566695132791672,0.0563401570768175,-0.00469338060412272,-0.122462839773074,0.323324924243087,0.0336554501521799,0.270200702770606,0.245832679904292,0.0748841164686392,0.350637942305424,-0.184639767145709,0.0635267616386069,0.970001333785256
0.552457180028666,1.01775139859341,-1.20132840514426,-0.134324153278332,0.177459509144764,0.542104896597386,0.526249119396474,0.0198723469908199,0.174472060041291,0.0430722200161584,0.0716870949015541,-0.551384657458706,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.163639549892947,0.0778734057069705,-0.0569071050267983,0.0557006058452758,-0.00256111337691545,-0.120205266928888,0.320134705987953,0.03582831937987,0.268918117791692,0.246254670982653,0.075218808935174,0.350797800553107,-0.182418231271072,0.0638639219282466,0.971009433531629
0.55991532020042,1.02326372752659,-1.20008520071591,-0.135268078537129,0.17741310767347,0.532690481742082,0.528976445228023,0.021170237085936,0.173523608290844,0.044000563446913,0.0716444096786055,-0.553388078574187,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.162371023333425,0.0786877149943087,-0.0571342448815482,0.0550690065558955,-0.000489128719032006,-0.117962066152344,0.316975898812174,0.0380090609077465,0.267608670000737,0.246623605505442,0.0755624024192578,0.350891309223356,-0.180184479191618,0.0641540804898384,0.972032443368882
0.567449521983188,1.02874967194476,-1.19887060324908,-0.136200958292748,0.177350618446209,0.523242157960851,0.531682628950247,0.0224816990025079,0.172571370876152,0.0449183802228446,0.0716362575332883,-0.55535411301006,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.161086999889175,0.0794745126323632,-0.0573512283136468,0.0544594580416993,0.00146577309828533,-0.115740117139462,0.313848272556293,0.0401969263550989,0.266271604876356,0.246939652832123,0.0759145380467711,0.350908154827671,-0.17791624998133,0.0643958692754084,0.97307040419023
0.575059230211954,1.03420774419531,-1.19768415849091,-0.137123469458455,0.177277678829424,0.513761318566228,0.534367412281733,0.0238062742130472,0.171615517070925,0.0458260378568729,0.0716606870849264,-0.557283114962384,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.159788247316441,0.0802317179380146,-0.0575571702013467,0.053812942518008,0.00337325569295333,-0.113496216585829,0.31075158071474,0.0423911905607001,0.264908091773401,0.247202797706027,0.0762737144806668,0.35085082864268,-0.17565198975732,0.0645902368582107,0.974123273282423
0.582744529642038,1.03963683761832,-1.19652616646488,-0.138038328464213,0.177192148988028,0.504247554898938,0.537030549737007,0.0251434695120141,0.170656230900902,0.046722920232173,0.0717169080131423,-0.559174718572148,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.158474460750464,0.0809600166184889,-0.0577530445228475,0.0531731966627641,0.00533046394944281,-0.111274065326907,0.30768559902974,0.0445910826974182,0.263517584824251,0.247412574406725,0.0766393426805033,0.350732226839886,-0.173375001743445,0.0647408248647227,0.97519199479932
0.590505282038639,1.04503546620068,-1.19539648886211,-0.138939682096374,0.177093385892311,0.494702471493701,0.539671790749515,0.0264928031223223,0.169693680158855,0.0476091401765524,0.0718057490789663,-0.561029286327596,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.15714646057573,0.0816587254619739,-0.0579367512843554,0.0525599955579913,0.0071384198265334,-0.1090443037535,0.304650082786264,0.0467958703134076,0.262099781414435,0.247569578659655,0.0770121866180365,0.35052989089849,-0.171081346056581,0.064844215514475,0.976276233800863
0.598340891186382,1.05040219524525,-1.19429437566781,-0.13983411990148,0.176983598462159,0.485126195728346,0.542290898425777,0.0278537818800219,0.168728067637449,0.048485140102519,0.0719247227427419,-0.562846691390155,0.0747,0.0006,0.238,0,0,0,0.01372,0.05684,0,0,0,0.155804070459904,0.082327852229036,-0.0581077204390124,0.0519916467235541,0.00886136995397468,-0.106848045081414,0.301644843330087,0.0490048156829931,0.260655205325883,0.247673197923936,0.077390234552695,0.35027010161192,-0.16878335189713,0.0649055008595739,0.977376580425392
