p_1,p_2,p_3,e_1,e_2,e_3,vb_1,vb_2,vb_3,wb_1,wb_2,wb_3,rb_series_1,rb_series_2,rb_series_3,rb_dot_1,rb_dot_2,rb_dot_3,Fl_series,Fr_series,rb_dot_dot_1,rb_dot_dot_2,rb_dot_dot_3,vb_dot_1,vb_dot_2,vb_dot_3,wb_dot_1,wb_dot_2,wb_dot_3,alpha,beta,vb_dot_sim_1,vb_dot_sim_2,vb_dot_sim_3,wb_dot_sim_1,wb_dot_sim_2,wb_dot_sim_3,radius
0.344588310347969,0.824571896220854,-1.6581526396471,-0.097633850310182,0.111851332169184,0.837435823573933,0.3949304245528,0.0105913463704061,0.193276224487006,-0.0171829809571255,0.0898102711376556,-0.575768959997513,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.208735145008225,0.0693363805266233,-0.0296879693818097,0.0625523964350532,0.00813674219233174,-0.220402673983007,0.45512613929664,0.0240836525539469,0.28118571601362,0.195911429690297,0.109846794858577,0.281913458015163,-0.192551260158289,0.12983484441079,0.706821388085302
0.34880141234042,0.830167621920388,-1.65572113667686,-0.0990100866406569,0.112406664548876,0.827678701720603,0.398409343636271,0.0117469527125165,0.192781424997309,-0.0161404410165413,0.0899458835075278,-0.579442337897229,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.207499054756384,0.0709678977834943,-0.0306490289651784,0.0639001825828954,0.00754363910869499,-0.21626291436704,0.450666838356374,0.0265345638275513,0.279815191548412,0.197685218057527,0.109376541674689,0.28442565861362,-0.193950592412227,0.131263961589548,0.708088020283188
0.353090028618586,0.835784206149657,-1.65331182161529,-0.100381938331013,0.112944419257194,0.817858375876145,0.401867661215544,0.012929751008908,0.19227060784789,-0.015075437973493,0.0900716108260061,-0.583046719803347,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.206214324983861,0.0725794130285984,-0.0315945386784439,0.0677670797435391,0.00472961767507329,-0.211997211270989,0.446253437395807,0.0290152046407053,0.278421765018971,0.199397277334224,0.108909655545676,0.286829077692025,-0.195217201423546,0.132528291607099,0.709393337133654
0.357454736416894,0.841419051070186,-1.65092430144875,-0.101747732916019,0.113464317295987,0.807976666322003,0.405304566631941,0.014139407892718,0.191744032203249,-0.013945986644434,0.0901504377872573,-0.586580006657863,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.204881879133473,0.0741678673237217,-0.0325228652116138,0.0733480141806174,0.00215180057761527,-0.207336838989831,0.441885760054543,0.0315245368437515,0.277006874204901,0.201046500248912,0.108428757591053,0.289057689306774,-0.196267191394325,0.133535389956637,0.71074541167748
0.361895255162296,0.847070701348791,-1.64856006588006,-0.10310562638575,0.113965460436513,0.798033743781459,0.408719264617499,0.01537553901478,0.191201984449722,-0.0127235197414237,0.0901863011302175,-0.590035620641027,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.203502928898501,0.0757311078832856,-0.0334337967266696,0.0763833374170658,0.00026960549085242,-0.203308819842289,0.437563660335637,0.0340614542836592,0.275569579986267,0.202630733478173,0.107933358286327,0.291061049953247,-0.197083982573654,0.134220777199115,0.712138135006947
0.366412391169294,0.852738219334857,-1.64621841576751,-0.104454395874709,0.114448034778238,0.78803211845348,0.412110980099141,0.0166377241461681,0.190644754504278,-0.011450464117806,0.0901907945550651,-0.593424100971732,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.202078337625781,0.0772687364431489,-0.034325406244225,0.0767987590387141,-0.000940485419880788,-0.199558468092149,0.433286971513031,0.0366248181868641,0.274108708725178,0.20415052261976,0.107427392113072,0.292893859910027,-0.19771499149437,0.134689669082767,0.713572107258369
0.371007238978847,0.858422108637046,-1.64389892734961,-0.105794165224189,0.114913013417786,0.777973728029172,0.415478952392904,0.0179255364202206,0.190072664400207,-0.0101704848004941,0.0901751197980671,-0.596750075439934,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.200609240666967,0.0787805788539882,-0.0351985963064227,0.0759413053151087,-0.00259683764505997,-0.196203836329314,0.429055570308076,0.0392135211348916,0.272623282991003,0.205604101949549,0.106914815713633,0.294619529591591,-0.198213309930979,0.135040338795603,0.715034401641381
0.375679804277916,0.864118939593693,-1.64160225336593,-0.107123570139356,0.115356859009849,0.767858865262309,0.418822439737353,0.0192385460677871,0.189486021128433,-0.00890479637857561,0.0901318391706494,-0.600020139378756,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.199096162658611,0.0802639096815061,-0.0360526696469732,0.0755816241541941,-0.00458796681723578,-0.193173895642205,0.424869279651255,0.0418264949988995,0.271112229857336,0.206991401267363,0.106391721327579,0.296264017258346,-0.198555410827317,0.135322967992948,0.716512015476812
0.380429531099527,0.869826512840801,-1.63932892705861,-0.10844068386665,0.115780341310371,0.75768697546186,0.422140709114997,0.0205762778958122,0.188885143300984,-0.00764510264267237,0.0900553730570288,-0.603239704306126,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.197540289921467,0.0817157805305979,-0.0368868354923296,0.0739888428993354,-0.00415114400580396,-0.189410466147717,0.420727932813174,0.044462617552379,0.26957521253516,0.208313964543216,0.105854189071561,0.297806727578999,-0.19873373795527,0.135525544871704,0.718008707374837
0.3852576194465,0.875544620967994,-1.63707885337359,-0.109751531622619,0.116185563751055,0.747460718628157,0.425433047280355,0.0219382075713222,0.188270362709445,-0.00641195526101678,0.0899861873235987,-0.606396545408588,0.0847,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,0.195941827416805,0.0831364694840323,-0.0377003058366482,0.0723785544092095,-0.00368743245144076,-0.184193186501249,0.416631367507682,0.0471207048247679,0.268010101722269,0.209565810267531,0.105318694879944,0.299300649648438,-0.198839888266602,0.135680137465392,0.719537332031677
