1.79092876074728,0.0337944539512633,-1.26601898980223,-0.163737229166483,0.113423965090782,-0.0495019131556006,0.553341675742645,0.184918215201952,0.114525487143214,0.08266997352946,0.124245615888437,-0.75317305563184,0.0842350945350948,0.000600000000000003,0.238,0,0,0,0.014529059990935,0.0559162687775194,0,0,0,0.00203967345291837,0.00551594947997397,-0.00158787655803177,0.00226766897461376,0.00133656794721552,-0.0070851796841251,0.207654567952199,0.318047575926205,0.0177547653341985,0.0173951922359466,-0.00654770238597529,0.0116046083022428,0.0452913369100625,-0.0126672569019928,0.778203597421426
0.701424634672642,0.722426216793741,0.375405291341438,0.0221152018788814,0.0479818196633501,1.78337620815691,0.066847007639319,0.0358576352265131,0.0197739648068986,0.0364331692338036,0.0202488253072917,0.0826133897993394,0.0135922641797902,3.1441926622981e-18,3.88578844885393e-16,0,0,0,0.00213293651448623,0.00302341988699374,0,0,0,0.036286633403427,0.0245311950222536,0.0131434170951445,0.0147102376845541,0.0131884745601395,0.0296748031135311,0.0477811844087063,0.0664388571640962,0.0724461723297163,0.073269039714745,0.0735346223157569,0.108488915437594,0.114297495714567,0.0979782345189063,0.155081225353983
4.15900555325649,1.88459323407867,-0.416789938107118,0.006042009818598,0.219763717083048,3.14154726736937,0.91576943148475,0.261449899243896,0.259543855266484,0.152494453561603,0.203185954725765,-0.150337944706977,0.1147,0.0006,0.238,0,0,0,0.01666,0.05978,0,0,0,0.269018106711754,0.153112402902634,0.04676603544705,0.166619848971576,0.181017044142529,0.108968320059767,1.43645762809072,0.477701608304252,0.581628224931953,0.372109189221679,0.34433862859577,0.486179450982647,0.57244209093721,0.295195712901527,1.91902698666742
0.0909488706576665,-2.06079074355618,-2.19336924069388,-0.24157437875357,-0.0154806491193275,-3.14155441023567,0.0344007173115006,-0.0599512929125687,0.0564133161042014,-0.0847715091132617,0.0447285938424528,-0.973912439112731,0.0647,0.0006,0.238,0,0,0,0.01176,0.05292,0,0,0,-0.116371899397192,-0.0596664025743832,-0.0743336555746393,-0.186780699124957,-0.0866386163637395,-0.32842508868409,0.0699740699425918,-0.139822927683322,-0.206724589447308,-0.200506039728045,-0.281449279593972,-0.34798737410101,-0.467665575358039,-0.60846510945199,0.485543458419866
